Date,Close,High,Low
2023-01-03,24.8,25.0,24.65
2023-01-04,25.0,25.0,24.8
2023-01-05,24.95,25.2,24.85
2023-01-06,24.85,24.9,24.8
2023-01-09,25.1,25.15,24.95
2023-01-10,25.45,25.55,25.15
2023-01-11,25.8,25.95,25.35
2023-01-12,25.85,26.0,25.7
2023-01-13,25.9,25.95,25.8
2023-01-16,25.85,26.2,25.75
2023-01-17,25.9,25.9,25.8
2023-01-30,25.95,26.2,25.9
2023-01-31,26.3,26.1,25.95
2023-02-01,26.2,26.6,25.95
2023-02-02,26.55,26.7,26.25
2023-02-03,26.6,26.75,26.4
2023-02-06,26.4,26.6,26.3
2023-02-07,26.6,26.6,26.4
2023-02-08,26.55,26.7,26.5
2023-02-09,25.95,26.25,25.8
2023-02-10,26.0,26.3,25.8
2023-02-13,25.95,26.0,25.55
2023-02-14,26.1,26.1,26.0
2023-02-15,26.2,26.3,26.05
2023-02-16,26.25,26.25,26.05
2023-02-17,26.25,26.4,26.2
2023-02-20,26.75,26.8,26.35
2023-02-21,26.85,26.9,26.7
2023-02-22,27.0,27.1,26.75
2023-02-23,27.4,27.55,27.1
2023-02-24,27.4,27.55,27.1
2023-03-01,27.85,27.9,27.3
2023-03-02,28.0,28.1,27.85
2023-03-03,28.7,28.75,28.0
2023-03-06,29.15,29.4,28.8
2023-03-07,28.9,29.3,28.85
2023-03-08,29.05,29.15,28.8
2023-03-09,29.0,29.35,29.0
2023-03-10,27.6,28.6,27.5
2023-03-13,28.2,28.3,27.65
2023-03-14,27.9,28.25,27.85
2023-03-15,28.65,28.75,28.25
2023-03-16,28.55,29.05,28.45
2023-03-17,28.75,28.9,28.6
2023-03-20,29.1,29.1,28.8
2023-03-21,29.1,29.25,29.05
2023-03-22,29.4,29.45,29.2
2023-03-23,29.75,29.85,29.4
2023-03-24,32.7,32.7,32.7
2023-03-27,34.3,35.2,33.45
2023-03-28,33.4,34.35,32.9
2023-03-29,33.0,33.4,32.9
2023-03-30,33.0,33.2,32.8
2023-03-31,33.4,34.0,33.1
2023-04-06,33.4,33.75,33.2
2023-04-07,33.1,33.45,33.1
2023-04-10,33.65,34.05,33.15
2023-04-11,34.05,34.3,33.75
2023-04-12,34.05,34.3,34.0
2023-04-13,33.85,34.2,33.85
2023-04-14,33.9,34.1,33.85
2023-04-17,34.3,34.4,33.9
2023-04-18,34.35,34.45,34.3
2023-04-19,34.25,34.55,34.25
2023-04-20,33.65,34.25,33.55
2023-04-21,32.95,33.9,32.9
2023-04-24,33.35,33.55,32.7
2023-04-25,32.9,33.4,32.75
2023-04-26,33.0,33.05,32.55
2023-04-27,33.25,33.45,32.85
2023-04-28,34.95,34.95,33.5
2023-05-02,34.8,35.6,34.65
2023-05-03,34.3,34.75,34.05
2023-05-04,35.0,35.0,34.3
2023-05-05,34.75,35.15,34.65
2023-05-08,33.25,34.4,33.1
2023-05-09,33.05,33.5,32.95
2023-05-10,33.1,33.1,32.55
2023-05-11,32.7,33.3,32.65
2023-05-12,32.45,32.5,31.5
2023-05-15,31.6,32.4,31.4
2023-05-16,31.65,31.95,31.55
2023-05-17,31.8,32.0,31.6
2023-05-18,31.9,32.1,31.8
2023-05-19,31.9,32.15,31.8
2023-05-22,32.45,32.55,32.2
2023-05-23,33.05,33.2,32.45
2023-05-24,33.0,33.2,32.9
2023-05-25,32.85,33.25,32.75
2023-05-26,32.55,33.0,32.4
2023-05-29,33.45,33.9,32.7
2023-05-30,33.5,34.2,33.4
2023-05-31,36.15,36.45,33.8
2023-06-01,35.05,36.3,34.6
2023-06-02,38.55,38.55,36.0
2023-06-05,38.1,39.75,36.8
2023-06-06,37.9,38.0,36.5
2023-06-07,37.65,38.2,37.3
2023-06-08,37.5,38.5,37.5
2023-06-09,37.85,38.7,37.7
2023-06-12,38.2,39.3,38.05
2023-06-13,38.55,38.65,37.9
2023-06-14,38.15,39.05,38.1
2023-06-15,38.85,38.95,38.2
2023-06-16,38.4,39.3,38.3
2023-06-19,38.35,38.55,37.9
2023-06-20,38.7,38.8,37.95
2023-06-21,38.7,38.95,38.5
2023-06-26,38.2,38.9,38.0
2023-06-27,37.35,38.2,37.2
2023-06-28,37.8,38.1,37.6
2023-06-29,37.95,38.15,37.6
2023-06-30,39.5,39.5,38.45
2023-07-03,42.5,43.05,39.8
2023-07-04,41.05,42.3,40.6
2023-07-05,40.7,41.35,40.55
2023-07-06,38.95,39.7,38.7
2023-07-07,38.6,39.1,38.2
2023-07-10,37.85,38.5,37.8
2023-07-11,38.55,38.85,38.1
2023-07-12,39.7,40.35,38.65
2023-07-13,41.5,43.65,39.7
2023-07-14,43.25,44.6,41.65
2023-07-17,42.5,43.9,42.3
2023-07-18,46.75,46.75,44.2
2023-07-19,46.55,51.4,45.2
2023-07-20,43.65,46.0,43.5
2023-07-21,43.6,44.6,42.3
2023-07-24,44.4,44.8,42.6
2023-07-25,46.0,46.85,44.6
2023-07-26,45.0,46.8,44.7
2023-07-27,46.1,46.75,42.75
2023-07-28,48.8,49.85,46.1
2023-07-31,46.65,53.4,46.5
2023-08-01,44.45,47.65,44.05
2023-08-02,41.6,45.15,41.4
2023-08-04,41.4,41.95,40.45
2023-08-07,41.75,41.95,40.05
2023-08-08,41.0,42.2,40.5
2023-08-09,40.75,41.3,40.25
2023-08-10,39.0,40.8,39.0
2023-08-11,38.05,39.5,38.0
