Date,Close,High,Low
2023-01-03,12.0,12.0,11.9
2023-01-04,12.0,12.1,11.95
2023-01-05,12.0,12.05,11.95
2023-01-06,12.1,12.1,12.0
2023-01-09,12.2,12.2,12.1
2023-01-10,12.0,12.05,11.9
2023-01-11,12.0,12.05,11.9
2023-01-12,12.0,12.0,11.9
2023-01-13,11.95,12.0,11.9
2023-01-16,11.9,12.0,11.9
2023-01-17,11.9,11.95,11.85
2023-01-30,11.95,12.0,11.85
2023-01-31,11.95,12.0,11.9
2023-02-01,12.05,12.05,11.95
2023-02-02,12.1,12.15,12.0
2023-02-03,12.1,12.1,11.9
2023-02-06,12.15,12.15,12.0
2023-02-07,12.2,12.2,12.05
2023-02-08,12.15,12.2,12.1
2023-02-09,12.15,12.2,12.1
2023-02-10,12.6,12.95,12.45
2023-02-13,12.5,12.65,12.35
2023-02-14,13.0,13.4,12.55
2023-02-15,12.8,13.15,12.75
2023-02-16,12.85,13.05,12.7
2023-02-17,13.0,13.1,12.8
2023-02-20,13.05,13.2,13.0
2023-02-21,12.85,13.1,12.75
2023-02-22,12.8,12.85,12.65
2023-02-23,12.9,13.0,12.8
2023-02-24,12.95,13.05,12.9
2023-03-01,12.85,13.0,12.85
2023-03-02,12.9,13.1,12.9
2023-03-03,13.4,13.4,12.95
2023-03-06,13.3,13.75,13.2
2023-03-07,13.2,13.35,13.15
2023-03-08,13.45,13.6,13.2
2023-03-09,13.5,13.7,13.45
2023-03-10,14.85,14.85,13.6
2023-03-13,14.9,16.3,14.65
2023-03-14,13.55,14.6,13.45
2023-03-15,13.35,13.7,13.25
2023-03-16,12.6,13.2,12.5
2023-03-17,13.0,13.3,12.8
2023-03-20,13.4,13.6,12.85
2023-03-21,14.7,14.7,13.6
2023-03-22,15.2,15.5,14.75
2023-03-23,15.7,16.0,14.9
2023-03-24,15.4,15.85,15.2
2023-03-27,15.0,15.4,15.0
2023-03-28,15.05,15.7,14.95
2023-03-29,14.95,15.15,14.7
2023-03-30,15.35,15.45,14.85
2023-03-31,15.15,15.3,15.05
2023-04-06,15.35,15.65,14.85
2023-04-07,15.6,15.6,15.15
2023-04-10,16.1,17.0,15.8
2023-04-11,15.9,16.25,15.85
2023-04-12,15.05,15.55,14.95
2023-04-13,14.9,15.15,14.9
2023-04-14,15.15,15.35,14.95
2023-04-17,15.2,15.65,15.15
2023-04-18,15.2,15.6,15.1
2023-04-19,15.25,15.55,15.2
2023-04-20,14.95,15.65,14.8
2023-04-21,14.3,15.05,14.3
2023-04-24,15.0,15.0,14.4
2023-04-25,14.65,15.45,14.45
2023-04-26,14.65,14.8,14.35
2023-04-27,14.6,14.7,14.4
2023-04-28,15.05,15.15,14.75
2023-05-02,15.3,15.45,15.2
2023-05-03,15.05,15.3,15.0
2023-05-04,15.25,15.45,14.9
2023-05-05,15.0,15.35,15.0
2023-05-08,15.3,15.5,15.05
2023-05-09,14.8,15.5,14.8
2023-05-10,14.85,14.9,14.6
2023-05-11,14.1,14.85,14.05
2023-05-12,14.15,14.25,13.75
2023-05-15,15.55,15.55,15.05
2023-05-16,17.1,17.1,15.7
2023-05-17,18.8,18.8,17.5
2023-05-18,20.65,20.65,19.7
2023-05-19,22.7,22.7,22.05
2023-05-22,24.5,24.5,22.15
2023-05-23,24.0,24.85,23.8
2023-05-24,23.8,24.3,23.1
2023-05-25,24.5,24.5,23.5
2023-05-26,24.35,25.5,24.0
2023-05-29,24.8,25.35,24.5
2023-05-30,24.8,25.0,24.3
2023-05-31,25.2,25.5,24.65
2023-06-01,27.7,27.7,25.2
2023-06-02,29.5,29.9,28.5
2023-06-05,29.0,31.0,29.0
2023-06-06,26.1,30.95,26.1
2023-06-07,26.55,27.75,25.7
2023-06-08,25.3,26.8,24.75
2023-06-09,25.8,26.35,25.25
2023-06-12,24.6,25.85,24.15
2023-06-13,24.8,26.1,24.8
2023-06-14,23.5,24.75,23.1
2023-06-15,24.0,24.7,23.5
2023-06-16,24.1,24.5,23.25
2023-06-19,26.5,26.5,24.3
2023-06-20,25.0,27.25,25.0
2023-06-21,27.0,27.5,24.8
2023-06-26,29.7,29.7,26.7
2023-06-27,26.75,31.15,26.75
2023-06-28,26.5,27.75,26.25
2023-06-29,26.35,27.3,26.05
2023-06-30,27.45,28.0,26.8
2023-07-03,29.5,30.15,27.55
2023-07-04,32.45,32.45,29.2
2023-07-05,31.65,34.45,30.8
2023-07-06,30.5,32.2,30.45
2023-07-07,31.75,32.45,30.25
2023-07-10,31.25,32.3,30.85
2023-07-11,29.35,30.75,29.3
2023-07-12,29.2,30.2,29.0
2023-07-13,29.15,30.2,29.15
2023-07-14,29.1,29.65,28.6
2023-07-17,30.6,31.1,29.3
2023-07-18,28.0,30.8,27.65
2023-07-19,27.25,28.8,27.0
2023-07-20,27.2,28.3,26.8
2023-07-21,27.2,27.4,26.1
2023-07-24,26.4,27.4,26.0
2023-07-25,26.5,26.95,26.35
2023-07-26,26.35,27.3,25.85
2023-07-27,28.95,28.95,26.7
2023-07-28,27.55,29.7,27.1
2023-07-31,26.8,28.25,26.8
2023-08-01,26.8,27.2,26.3
2023-08-02,26.4,27.4,26.3
2023-08-04,26.5,26.8,26.1
2023-08-07,27.35,27.7,26.15
2023-08-08,26.6,27.5,26.6
2023-08-09,26.25,27.15,26.2
2023-08-10,24.85,26.3,24.7
2023-08-11,24.15,25.55,24.0
2023-08-14,23.65,24.15,23.3
2023-08-15,23.65,25.1,23.65
2023-08-16,23.65,23.8,22.95
2023-08-17,23.95,24.05,22.8
2023-08-18,23.1,24.4,23.0
2023-08-21,22.95,23.4,22.9
2023-08-22,22.7,23.2,22.3
2023-08-23,22.7,23.25,22.65
2023-08-24,22.55,23.25,22.55
2023-08-25,22.5,22.85,22.15
2023-08-28,22.15,22.6,21.9
2023-08-29,22.2,22.6,22.0
2023-08-30,22.55,22.6,22.25
2023-08-31,22.65,22.65,22.2
2023-09-01,22.35,22.75,22.35
2023-09-04,22.8,22.8,22.1
2023-09-05,23.0,23.15,22.6
2023-09-06,22.95,23.1,22.75
2023-09-07,22.75,22.9,22.65
