Date,Close,High,Low
2023-01-03,43.8,45.5,43.7
2023-01-04,44.3,43.8,43.5
2023-01-05,43.8,43.8,43.8
2023-01-06,43.8,43.8,43.8
2023-01-09,43.85,43.9,43.85
2023-01-10,45.1,45.1,43.6
2023-01-11,44.5,45.3,44.5
2023-01-12,44.0,44.65,44.0
2023-01-13,43.85,43.9,43.5
2023-01-16,44.45,45.65,44.0
2023-01-17,44.9,45.0,44.6
2023-01-30,44.7,44.9,43.8
2023-01-31,44.35,44.4,43.85
2023-02-01,44.45,44.75,43.8
2023-02-02,45.05,45.4,44.5
2023-02-03,45.05,45.15,44.75
2023-02-06,44.8,45.1,44.75
2023-02-07,45.7,45.75,44.9
2023-02-08,45.15,45.65,44.85
2023-02-09,47.0,47.0,45.3
2023-02-10,45.1,46.1,44.05
2023-02-13,44.7,45.0,44.0
2023-02-14,45.05,45.3,44.7
2023-02-15,45.5,46.5,45.3
2023-02-16,45.65,46.0,45.6
2023-02-17,45.5,45.85,44.65
2023-02-20,45.55,46.3,45.5
2023-02-21,45.55,46.05,45.5
2023-02-22,45.8,46.0,45.6
2023-02-23,46.1,46.2,45.8
2023-02-24,45.85,46.1,45.85
2023-03-01,45.6,46.1,45.6
2023-03-02,46.0,47.0,45.6
2023-03-03,46.05,46.15,45.9
2023-03-06,46.2,46.5,46.1
2023-03-07,46.5,46.5,46.2
2023-03-08,45.85,46.5,45.5
2023-03-09,45.7,45.9,45.6
2023-03-10,45.25,45.95,45.0
2023-03-13,44.5,44.8,44.05
2023-03-14,44.3,44.35,44.0
2023-03-15,44.1,44.15,44.1
2023-03-16,43.9,44.1,43.8
2023-03-17,44.45,44.6,44.3
2023-03-20,45.1,45.2,44.45
2023-03-21,45.25,46.35,45.2
2023-03-22,45.6,45.6,45.25
2023-03-23,46.0,46.2,45.65
2023-03-24,46.15,46.15,46.05
2023-03-27,45.8,46.15,45.8
2023-03-28,45.5,46.05,45.45
2023-03-29,45.7,45.75,44.8
2023-03-30,45.5,46.2,45.5
2023-03-31,45.55,45.5,45.15
2023-04-06,46.4,46.6,45.85
2023-04-07,46.45,46.6,46.25
2023-04-10,46.15,46.5,46.15
