Date,Close,High,Low
2023-01-03,68.6,69.2,68.0
2023-01-04,68.8,69.7,68.5
2023-01-05,69.1,70.8,69.1
2023-01-06,69.7,70.2,69.0
2023-01-09,70.1,70.9,69.9
2023-01-10,69.4,70.6,69.2
2023-01-11,69.4,70.2,69.0
2023-01-12,68.3,69.9,68.2
2023-01-13,68.1,68.8,68.1
2023-01-16,69.9,70.3,68.5
2023-01-17,69.4,70.3,69.0
2023-01-30,70.0,71.2,69.8
2023-01-31,72.5,72.9,70.0
2023-02-01,73.0,73.8,72.3
2023-02-02,76.4,77.7,73.5
2023-02-03,76.3,77.5,75.5
2023-02-06,77.3,77.8,76.4
2023-02-07,77.0,78.1,76.3
2023-02-08,77.4,77.9,76.6
2023-02-09,78.9,79.8,77.5
2023-02-10,76.8,79.1,76.5
2023-02-13,77.8,78.0,76.4
2023-02-14,77.3,78.5,77.2
2023-02-15,76.0,78.0,76.0
2023-02-16,76.6,76.8,74.8
2023-02-17,78.8,79.6,76.8
2023-02-20,77.7,78.8,77.6
2023-02-21,81.5,83.2,77.9
2023-02-22,81.1,81.4,80.1
2023-02-23,82.4,83.4,80.5
2023-02-24,81.8,82.9,81.2
2023-03-01,81.0,81.7,79.0
2023-03-02,80.2,81.7,80.2
2023-03-03,82.0,82.6,80.5
2023-03-06,82.7,84.3,82.0
2023-03-07,83.0,84.0,82.5
2023-03-08,82.8,83.6,82.5
2023-03-09,81.6,83.4,80.8
2023-03-10,80.5,81.6,79.1
2023-03-13,79.8,80.1,77.8
2023-03-14,80.1,80.4,78.7
2023-03-15,80.0,80.4,79.5
2023-03-16,78.3,79.6,77.4
2023-03-17,78.0,79.8,78.0
2023-03-20,76.7,78.1,76.5
2023-03-21,76.2,77.5,76.2
2023-03-22,77.3,77.5,76.8
2023-03-23,78.6,79.3,77.0
2023-03-24,81.9,83.2,78.2
2023-03-27,82.4,83.9,82.2
2023-03-28,81.0,83.6,80.6
2023-03-29,81.9,82.2,80.9
2023-03-30,80.8,82.7,80.5
2023-03-31,81.4,81.6,80.8
2023-04-06,81.2,82.2,81.0
2023-04-07,81.3,82.3,81.2
2023-04-10,80.7,81.3,80.5
2023-04-11,84.2,85.3,81.8
2023-04-12,91.0,92.0,83.8
2023-04-13,90.8,92.2,89.7
2023-04-14,88.1,91.5,87.8
2023-04-17,88.2,89.8,88.0
2023-04-18,88.0,89.4,87.3
2023-04-19,90.7,93.3,87.3
2023-04-20,87.6,90.6,86.7
2023-04-21,85.0,87.7,84.1
2023-04-24,86.4,87.2,85.2
2023-04-25,85.2,89.4,85.2
2023-04-26,84.4,85.7,83.3
2023-04-27,83.7,84.8,82.9
2023-04-28,84.9,85.6,83.8
2023-05-02,86.7,87.2,85.1
2023-05-03,86.0,87.5,85.9
2023-05-04,87.5,88.5,86.3
2023-05-05,87.5,88.5,87.3
2023-05-08,87.5,89.5,86.8
2023-05-09,85.5,87.2,85.4
2023-05-10,87.3,87.3,85.0
2023-05-11,82.6,86.7,82.6
2023-05-12,83.0,83.7,81.1
2023-05-15,82.1,83.4,81.4
2023-05-16,83.0,83.6,82.4
2023-05-17,83.7,84.7,83.0
2023-05-18,83.5,84.7,83.5
2023-05-19,83.0,84.4,82.8
2023-05-22,84.6,85.3,83.6
2023-05-23,84.5,85.3,84.4
2023-05-24,85.1,85.3,84.4
2023-05-25,84.1,86.0,84.1
2023-05-26,83.8,84.3,83.5
2023-05-29,84.8,85.3,84.0
2023-05-30,85.7,86.3,84.5
2023-05-31,85.9,86.9,85.5
2023-06-01,86.3,87.9,86.3
2023-06-02,86.9,87.5,86.3
2023-06-05,90.0,92.3,88.3
2023-06-06,88.9,91.5,88.7
2023-06-07,89.7,90.1,88.9
2023-06-08,89.0,89.8,88.3
2023-06-09,91.0,91.7,89.5
2023-06-12,90.7,91.5,90.0
2023-06-13,89.0,90.7,88.2
2023-06-14,89.0,89.7,88.6
2023-06-15,87.7,89.2,87.0
