Date,Close,High,Low
2023-01-03,31.85,32.15,31.4
2023-01-04,32.2,32.2,32.2
2023-01-05,32.1,32.7,32.1
2023-01-06,32.25,32.55,32.25
2023-01-09,34.5,35.45,32.55
2023-01-10,34.3,34.45,33.6
2023-01-11,34.3,34.3,34.3
2023-01-12,33.65,33.65,33.6
2023-01-13,33.6,33.6,33.6
2023-01-16,33.6,33.6,33.6
2023-01-17,33.35,33.65,33.35
2023-01-30,33.0,34.0,33.0
2023-01-31,33.0,33.7,33.0
2023-02-01,33.1,33.55,33.05
2023-02-02,32.9,33.1,32.9
2023-02-03,32.95,33.0,32.9
2023-02-06,32.9,32.95,32.8
2023-02-07,32.8,32.95,32.8
2023-02-08,32.75,32.8,32.6
2023-02-09,32.6,32.7,32.5
2023-02-10,32.55,33.0,32.5
2023-02-13,33.15,33.5,32.2
2023-02-14,33.05,33.6,33.05
2023-02-15,33.1,33.5,32.6
2023-02-16,32.9,32.95,32.35
2023-02-17,32.9,33.05,32.6
2023-02-20,32.7,32.95,32.7
2023-02-21,33.0,33.0,32.5
2023-02-22,32.8,33.0,32.65
2023-02-23,33.05,33.1,32.8
2023-02-24,33.05,33.05,32.75
2023-03-01,32.85,33.0,32.7
2023-03-02,32.5,32.65,32.45
2023-03-03,32.6,32.6,32.5
2023-03-06,32.75,33.2,32.4
2023-03-07,33.05,33.05,32.65
2023-03-08,33.1,33.2,32.95
2023-03-09,32.9,33.1,32.85
2023-03-10,32.55,32.6,32.5
2023-03-13,32.75,32.75,32.45
2023-03-14,32.4,32.6,32.3
2023-03-15,32.3,32.4,32.2
2023-03-16,32.35,32.35,31.95
2023-03-17,32.15,32.45,32.0
2023-03-20,32.4,32.4,32.0
2023-03-21,31.9,32.4,31.85
2023-03-22,32.25,32.3,31.95
2023-03-23,32.05,32.35,32.05
2023-03-24,32.1,32.4,32.05
2023-03-27,32.05,32.1,31.95
2023-03-28,32.25,32.25,32.05
2023-03-29,31.9,32.0,31.9
2023-03-30,31.7,31.9,31.7
2023-03-31,31.75,32.2,31.7
2023-04-06,32.0,32.4,31.6
2023-04-07,32.0,32.0,31.15
2023-04-10,31.9,32.2,31.85
2023-04-11,32.0,32.0,31.85
2023-04-12,31.85,31.9,31.8
2023-04-13,31.9,31.95,31.75
2023-04-14,31.9,32.0,31.85
2023-04-17,31.95,32.0,31.9
2023-04-18,31.85,32.0,31.85
2023-04-19,31.8,32.0,31.8
2023-04-20,31.8,31.85,31.75
2023-04-21,31.65,31.8,31.65
2023-04-24,31.35,31.55,31.3
2023-04-25,31.8,31.8,30.6
2023-04-26,31.0,31.8,31.0
2023-04-27,30.85,31.0,30.7
2023-04-28,32.0,32.0,30.8
2023-05-02,31.95,31.95,31.9
2023-05-03,32.0,32.0,31.55
2023-05-04,31.8,32.2,31.6
2023-05-05,31.8,31.8,31.8
2023-05-08,31.15,31.85,30.8
2023-05-09,32.0,32.0,30.8
2023-05-10,31.1,31.35,31.0
2023-05-11,31.4,31.5,30.95
2023-05-12,31.4,31.4,30.9
2023-05-15,30.95,31.3,30.95
2023-05-16,32.3,32.55,31.3
2023-05-17,32.55,32.6,31.5
2023-05-18,32.0,32.45,31.5
