Date,Close,High,Low
2023-01-03,85.78,87.29,85.51
2023-01-04,84.89,86.13,84.8
2023-01-05,84.53,85.51,84.44
2023-01-06,84.44,84.62,84.0
2023-01-09,85.07,85.24,84.36
2023-01-10,84.53,85.33,84.53
2023-01-11,84.44,84.71,84.09
2023-01-12,85.24,85.51,84.44
2023-01-13,84.71,85.42,84.71
2023-01-16,87.02,87.2,84.8
2023-01-17,87.2,88.44,87.11
2023-01-30,86.49,87.56,86.22
2023-01-31,85.78,87.02,85.69
2023-02-01,86.58,87.64,86.04
2023-02-02,87.2,87.47,86.58
2023-02-03,87.11,88.0,86.76
2023-02-06,88.27,88.36,87.29
2023-02-07,89.33,90.22,88.44
2023-02-08,89.33,90.67,88.71
2023-02-09,91.11,92.44,89.78
2023-02-10,88.27,91.56,88.27
2023-02-13,89.33,89.78,88.62
2023-02-14,89.33,90.22,89.33
2023-02-15,88.89,89.78,88.8
2023-02-16,90.22,90.67,89.33
2023-02-17,90.67,90.67,89.78
2023-02-20,92.89,93.33,91.11
2023-02-21,101.78,101.78,92.44
2023-02-22,99.11,102.67,98.22
2023-02-23,98.67,100.0,97.33
2023-02-24,96.0,99.11,95.56
2023-03-01,96.89,97.78,95.11
2023-03-02,99.11,99.56,96.89
2023-03-03,101.78,103.56,99.11
2023-03-06,100.89,102.67,100.44
2023-03-07,100.0,103.56,99.56
2023-03-08,101.78,102.22,99.56
2023-03-09,99.56,104.0,99.56
2023-03-10,96.44,99.56,96.0
2023-03-13,96.89,97.78,94.67
2023-03-14,98.67,104.0,98.67
2023-03-15,104.44,105.33,98.67
2023-03-16,99.56,103.56,98.67
2023-03-17,99.56,101.33,99.56
2023-03-20,99.11,101.33,99.11
2023-03-21,100.44,100.89,98.67
2023-03-22,100.89,102.22,100.44
2023-03-23,101.78,102.22,100.44
2023-03-24,101.33,102.67,101.33
2023-03-27,103.11,104.44,101.33
2023-03-28,103.56,105.33,102.67
2023-03-29,105.33,106.22,103.56
2023-03-30,104.44,109.33,104.44
2023-03-31,105.33,105.78,103.11
2023-04-06,108.0,109.33,107.11
2023-04-07,109.33,109.78,107.56
2023-04-10,108.0,109.33,106.22
2023-04-11,110.22,112.0,108.44
2023-04-12,110.67,112.0,110.22
2023-04-13,111.56,112.89,109.78
2023-04-14,114.22,114.22,111.56
2023-04-17,114.67,116.0,113.33
2023-04-18,115.56,116.0,113.78
2023-04-19,117.78,119.56,115.56
2023-04-20,112.0,119.11,111.56
2023-04-21,112.44,114.67,109.78
2023-04-24,114.22,114.22,111.56
2023-04-25,112.89,116.44,111.11
2023-04-26,109.78,112.44,108.44
2023-04-27,108.89,110.67,108.0
2023-04-28,112.44,112.89,109.78
2023-05-02,111.56,114.22,111.56
2023-05-03,113.78,114.22,112.44
2023-05-04,115.56,116.44,112.89
2023-05-05,114.22,115.56,113.78
2023-05-08,114.67,116.44,114.22
2023-05-09,111.11,116.0,110.67
2023-05-10,113.78,114.22,110.67
2023-05-11,110.67,113.78,110.22
2023-05-12,111.11,112.0,109.78
2023-05-15,103.56,109.78,102.22
2023-05-16,103.11,104.44,102.22
2023-05-17,104.89,105.33,101.33
2023-05-18,104.89,107.11,104.89
2023-05-19,102.67,105.33,102.22
2023-05-22,103.11,104.0,101.78
2023-05-23,104.0,104.0,102.22
2023-05-24,103.11,104.0,102.67
2023-05-25,102.22,103.56,102.22
2023-05-26,100.44,102.67,100.44
2023-05-29,102.22,102.67,100.44
2023-05-30,103.56,104.0,102.22
2023-05-31,104.89,104.89,103.56
2023-06-01,103.56,104.89,103.11
2023-06-02,103.11,104.0,103.11
2023-06-05,104.0,105.78,103.11
2023-06-06,103.56,105.33,103.11
2023-06-07,105.33,105.78,103.56
2023-06-08,104.44,105.33,104.0
2023-06-09,104.0,104.89,104.0
2023-06-12,103.56,104.0,102.67
2023-06-13,104.0,104.44,103.11
2023-06-14,103.56,104.89,103.11
2023-06-15,104.0,104.89,103.11
2023-06-16,106.67,107.11,104.0
2023-06-19,106.22,108.0,105.78
2023-06-20,104.0,106.22,104.0
2023-06-21,103.56,104.0,103.11
2023-06-26,103.11,104.0,102.67
2023-06-27,104.44,107.56,102.67
2023-06-28,104.44,105.33,104.0
2023-06-29,106.22,106.22,104.44
2023-06-30,105.33,108.0,104.89
2023-07-03,106.22,107.11,104.44
2023-07-04,104.44,106.22,104.44
2023-07-05,104.0,105.33,104.0
2023-07-06,104.44,106.22,104.0
2023-07-07,103.56,104.89,102.67
2023-07-10,96.44,100.89,94.67
2023-07-11,95.56,97.33,95.56
2023-07-12,92.44,95.56,92.0
2023-07-13,94.67,95.56,92.0
2023-07-14,96.0,98.22,95.11
2023-07-17,98.67,99.11,96.44
2023-07-18,96.89,99.56,96.44
2023-07-19,97.78,99.56,96.89
2023-07-20,99.56,100.89,98.22
2023-07-21,102.22,103.11,100.89
2023-07-24,100.89,102.22,100.44
2023-07-25,101.78,102.67,100.89
2023-07-26,102.22,103.56,101.33
2023-07-27,105.0,106.0,102.5
2023-07-28,105.0,105.5,104.0
2023-07-31,103.0,105.0,102.5
2023-08-01,103.0,104.5,103.0
2023-08-02,102.5,103.5,102.0
2023-08-04,105.0,105.0,102.0
2023-08-07,104.0,105.5,103.5
2023-08-08,103.0,104.0,102.5
2023-08-09,104.5,105.0,103.0
2023-08-10,104.5,106.5,104.0
2023-08-11,104.0,105.0,103.5
2023-08-14,100.0,104.0,99.5
2023-08-15,102.0,102.0,100.0
2023-08-16,101.0,102.0,100.5
2023-08-17,101.5,102.0,99.8
2023-08-18,100.5,102.0,100.0
2023-08-21,100.5,101.0,100.0
2023-08-22,100.0,101.0,100.0
2023-08-23,100.0,101.0,100.0
2023-08-24,99.8,100.5,99.6
2023-08-25,101.5,103.0,99.5
2023-08-28,100.0,102.0,100.0
