Date,Close,High,Low
2023-01-03,18.6,18.7,18.45
2023-01-04,18.65,18.7,18.65
2023-01-05,18.6,18.8,18.6
2023-01-06,18.65,18.7,18.5
2023-01-09,18.7,18.7,18.6
2023-01-10,18.6,18.7,18.6
2023-01-11,18.6,18.6,18.5
2023-01-12,18.6,18.65,18.4
2023-01-13,18.5,18.6,18.5
2023-01-16,18.5,18.5,18.5
2023-01-17,18.6,18.7,18.5
2023-01-30,18.7,19.0,18.7
2023-01-31,18.9,18.9,18.8
2023-02-01,18.7,18.9,18.7
2023-02-02,18.8,18.9,18.8
2023-02-03,18.8,18.9,18.8
2023-02-06,18.8,18.8,18.8
2023-02-07,18.8,18.9,18.7
2023-02-08,18.8,18.9,18.8
2023-02-09,18.9,18.9,18.8
2023-02-10,18.8,18.9,18.8
2023-02-13,18.9,18.9,18.8
2023-02-14,18.9,18.95,18.9
2023-02-15,19.0,19.0,18.8
2023-02-16,18.8,19.0,18.7
2023-02-17,18.8,18.8,18.8
2023-02-20,18.8,18.9,18.8
2023-02-21,18.8,18.8,18.8
2023-02-22,18.9,18.9,18.7
2023-02-23,18.95,19.0,18.9
2023-02-24,18.8,19.0,18.8
2023-03-01,18.85,18.85,18.8
2023-03-02,18.85,18.85,18.8
2023-03-03,18.8,18.9,18.7
2023-03-06,19.0,19.0,18.85
2023-03-07,19.0,19.05,19.0
2023-03-08,18.9,19.0,18.85
2023-03-09,18.9,19.0,18.9
2023-03-10,18.8,19.0,18.8
2023-03-13,18.8,18.9,18.8
2023-03-14,18.8,18.9,18.8
2023-03-15,18.75,18.85,18.75
2023-03-16,18.6,18.7,18.5
2023-03-17,18.9,18.9,18.8
2023-03-20,18.7,18.7,18.6
2023-03-21,18.8,18.8,18.6
2023-03-22,18.75,18.9,18.6
2023-03-23,18.8,18.8,18.7
2023-03-24,18.8,18.8,18.8
2023-03-27,18.8,18.8,18.8
2023-03-28,18.8,18.8,18.7
2023-03-29,18.8,18.8,18.7
2023-03-30,18.9,18.9,18.7
2023-03-31,18.75,18.9,18.75
2023-04-06,18.75,18.8,18.7
2023-04-07,18.75,18.75,18.7
2023-04-10,18.7,18.8,18.7
2023-04-11,18.7,18.8,18.7
2023-04-12,18.8,18.8,18.7
2023-04-13,18.7,18.7,18.7
2023-04-14,18.9,18.9,18.7
2023-04-17,18.8,18.9,18.8
2023-04-18,18.8,18.8,18.7
2023-04-19,18.8,18.8,18.6
2023-04-20,18.7,18.7,18.7
2023-04-21,18.7,18.8,18.7
2023-04-24,18.7,18.7,18.7
2023-04-25,18.4,18.7,18.4
2023-04-26,18.4,18.6,18.4
2023-04-27,18.5,18.6,18.5
2023-04-28,18.55,18.6,18.55
2023-05-02,18.6,18.6,18.5
2023-05-03,18.6,18.6,18.5
2023-05-04,18.6,18.6,18.5
2023-05-05,18.5,18.6,18.45
2023-05-08,18.6,18.7,18.5
2023-05-09,18.6,18.6,18.6
2023-05-10,18.6,18.6,18.6
2023-05-11,18.5,18.6,18.5
2023-05-12,18.6,18.6,18.5
2023-05-15,18.6,18.6,18.45
2023-05-16,18.5,18.6,18.5
2023-05-17,18.6,18.6,18.5
2023-05-18,18.7,18.7,18.7
2023-05-19,18.7,18.8,18.7
2023-05-22,18.7,18.7,18.7
2023-05-23,18.7,18.7,18.7
2023-05-24,18.6,18.7,18.6
2023-05-25,18.6,18.6,18.6
2023-05-26,18.7,18.8,18.7
2023-05-29,18.8,19.1,18.7
2023-05-30,18.7,18.9,18.7
2023-05-31,18.7,18.8,18.6
2023-06-01,19.0,19.0,18.8
2023-06-02,18.9,19.0,18.7
2023-06-05,19.2,19.5,18.95
2023-06-06,19.1,19.3,19.1
2023-06-07,19.1,19.2,18.9
2023-06-08,19.05,19.2,18.9
2023-06-09,19.0,19.1,19.0
2023-06-12,18.9,19.0,18.9
2023-06-13,19.05,19.05,18.9
2023-06-14,19.0,19.1,19.0
2023-06-15,18.9,19.0,18.9
2023-06-16,18.9,18.9,18.9
2023-06-19,18.8,19.0,18.7
2023-06-20,18.8,18.9,18.8
2023-06-21,18.9,18.9,18.7
2023-06-26,18.9,18.9,18.7
2023-06-27,18.6,18.9,18.6
2023-06-28,18.75,18.8,18.75
2023-06-29,18.8,18.8,18.8
2023-06-30,18.8,18.9,18.8
2023-07-03,18.6,18.9,18.6
2023-07-04,18.7,18.7,18.6
2023-07-05,18.7,18.8,18.7
2023-07-06,18.8,18.9,18.75
2023-07-07,18.9,18.9,18.85
2023-07-10,18.8,19.0,18.8
2023-07-11,18.8,18.9,18.8
2023-07-12,18.8,18.9,18.7
2023-07-13,18.8,18.9,18.8
2023-07-14,18.85,18.9,18.8
2023-07-17,18.95,19.0,18.85
2023-07-18,18.9,18.95,18.9
2023-07-19,18.8,18.9,18.8
2023-07-20,18.95,18.95,18.9
2023-07-21,18.95,18.95,18.85
2023-07-24,18.85,18.9,18.85
2023-07-25,18.85,18.9,18.85
2023-07-26,19.35,19.6,18.9
2023-07-27,19.4,19.7,19.4
2023-07-28,18.95,19.4,18.9
2023-07-31,18.9,19.05,18.9
2023-08-01,18.85,19.0,18.85
2023-08-02,18.8,18.9,18.8
2023-08-04,19.0,19.0,18.8
2023-08-07,18.9,18.95,18.9
2023-08-08,19.0,19.1,19.0
2023-08-09,18.85,19.0,18.85
2023-08-10,19.15,19.35,19.05
2023-08-11,18.9,19.2,18.9
2023-08-14,18.7,19.0,18.7
2023-08-15,18.8,18.9,18.7
2023-08-16,18.8,18.8,18.7
2023-08-17,18.85,18.9,18.7
2023-08-18,18.7,18.9,18.7
2023-08-21,18.75,18.8,18.7
2023-08-22,18.8,18.8,18.8
2023-08-23,18.8,18.8,18.8
2023-08-24,18.8,18.9,18.8
2023-08-25,18.8,18.8,18.7
2023-08-28,18.8,18.8,18.7
2023-08-29,18.9,18.9,18.9
2023-08-30,18.8,19.0,18.8
2023-08-31,18.8,18.8,18.8
2023-09-01,18.8,18.8,18.8
2023-09-04,18.8,18.8,18.7
2023-09-05,18.8,18.85,18.8
2023-09-06,18.8,18.8,18.7
2023-09-07,18.8,18.8,18.6
2023-09-08,18.6,18.7,18.5
2023-09-11,18.5,18.8,18.5
2023-09-12,18.5,18.55,18.5
2023-09-13,18.8,18.8,18.5
2023-09-14,18.8,19.0,18.7
2023-09-15,18.8,18.8,18.6
2023-09-18,18.6,18.75,18.6
2023-09-19,18.6,18.6,18.6
2023-09-20,18.6,18.65,18.6
2023-09-21,18.6,18.6,18.6
2023-09-22,18.8,18.8,18.55
2023-09-25,18.7,18.8,18.6
2023-09-26,18.6,18.7,18.6
2023-09-27,18.6,18.6,18.5
2023-09-28,18.8,18.8,18.6
2023-10-02,18.8,18.8,18.7
2023-10-03,18.7,18.8,18.6
2023-10-04,18.6,18.6,18.5
2023-10-05,18.6,18.7,18.4
2023-10-06,18.7,18.7,18.5
2023-10-11,18.6,18.7,18.6
2023-10-12,18.6,18.6,18.5
2023-10-13,18.5,18.6,18.5
2023-10-16,18.5,18.5,18.4
2023-10-17,18.65,18.65,18.5
2023-10-18,18.6,18.65,18.45
2023-10-19,18.6,18.6,18.5
2023-10-20,18.5,18.5,18.5
2023-10-23,18.6,18.6,18.55
2023-10-24,18.6,18.8,18.6
2023-10-25,18.7,18.8,18.6
2023-10-26,18.7,18.7,18.7
2023-10-27,18.9,18.9,18.7
2023-10-30,18.7,18.7,18.6
2023-10-31,18.7,18.7,18.7
2023-11-01,18.8,18.8,18.7
2023-11-02,18.9,18.9,18.9
2023-11-03,18.65,18.8,18.6
2023-11-06,18.8,18.9,18.6
2023-11-07,18.7,18.7,18.7
2023-11-08,18.8,18.8,18.8
2023-11-09,18.7,18.7,18.6
2023-11-10,18.7,18.7,18.6
2023-11-13,18.7,18.7,18.7
2023-11-14,18.7,18.8,18.7
2023-11-15,18.8,18.8,18.7
2023-11-16,18.7,18.8,18.7
2023-11-17,18.8,18.8,18.7
2023-11-20,18.8,18.8,18.7
2023-11-21,18.8,18.9,18.8
2023-11-22,18.8,18.9,18.8
2023-11-23,18.8,18.9,18.7
2023-11-24,18.7,18.7,18.7
2023-11-27,18.7,18.8,18.6
2023-11-28,18.8,18.8,18.65
2023-11-29,18.8,18.9,18.7
2023-11-30,18.9,18.9,18.7
2023-12-01,18.8,18.85,18.8
2023-12-04,18.9,18.9,18.8
2023-12-05,18.85,18.85,18.85
2023-12-06,18.85,18.85,18.85
2023-12-07,18.85,18.85,18.85
2023-12-08,18.9,19.0,18.9
2023-12-11,18.9,18.9,18.9
2023-12-12,18.8,18.8,18.7
2023-12-13,18.85,18.85,18.7
2023-12-14,18.8,18.8,18.8
2023-12-15,18.8,18.9,18.8
2023-12-18,18.8,18.8,18.7
2023-12-19,18.8,18.8,18.7
2023-12-20,18.8,18.8,18.8
2023-12-21,18.8,18.8,18.8
2023-12-22,18.75,18.8,18.75
2023-12-25,18.75,18.8,18.75
2023-12-26,18.85,18.85,18.85
2023-12-27,18.95,19.0,18.6
2023-12-28,19.0,19.0,18.95
2023-12-29,18.9,19.0,18.9
2024-01-02,18.9,18.9,18.9
2024-01-03,18.8,18.9,18.8
2024-01-04,18.85,18.85,18.8
2024-01-05,18.9,18.9,18.9
2024-01-08,18.9,18.9,18.9
2024-01-09,18.8,18.9,18.8
2024-01-10,18.8,18.8,18.8
2024-01-11,19.0,19.0,18.9
2024-01-12,19.0,19.0,18.8
