Date,Close,High,Low
2023-01-03,8.6,8.61,8.58
2023-01-04,8.62,8.65,8.59
2023-01-05,8.6,8.73,8.6
2023-01-06,8.61,8.65,8.6
2023-01-09,8.6,8.69,8.59
2023-01-10,8.63,8.74,8.61
2023-01-11,8.59,8.63,8.56
2023-01-12,8.59,8.64,8.57
2023-01-13,8.57,8.6,8.56
2023-01-16,8.5,8.62,8.49
2023-01-17,8.52,8.53,8.46
2023-01-30,8.53,8.62,8.52
2023-01-31,8.54,8.57,8.49
2023-02-01,8.57,8.6,8.54
2023-02-02,8.6,8.6,8.56
2023-02-03,8.57,8.6,8.56
2023-02-06,8.57,8.58,8.55
2023-02-07,8.59,8.59,8.56
2023-02-08,8.65,8.69,8.58
2023-02-09,8.64,8.65,8.62
2023-02-10,8.62,8.69,8.61
2023-02-13,8.64,8.65,8.59
2023-02-14,8.83,8.9,8.64
2023-02-15,8.97,9.04,8.83
2023-02-16,8.91,8.97,8.89
2023-02-17,9.0,9.04,8.86
2023-02-20,9.85,9.88,9.02
2023-02-21,9.58,9.94,9.54
2023-02-22,10.35,10.5,9.51
2023-02-23,11.35,11.35,10.9
2023-02-24,11.15,11.6,10.95
2023-03-01,10.8,11.25,10.7
2023-03-02,11.0,11.4,10.8
2023-03-03,10.95,11.15,10.85
2023-03-06,10.8,11.15,10.8
2023-03-07,10.95,11.25,10.8
2023-03-08,10.85,11.1,10.85
2023-03-09,10.65,11.0,10.6
2023-03-10,10.45,10.7,10.2
2023-03-13,10.2,10.35,10.0
2023-03-14,9.9,10.2,9.9
2023-03-15,9.82,10.05,9.8
2023-03-16,9.47,9.8,9.47
2023-03-17,9.64,9.76,9.52
2023-03-20,10.4,10.55,9.74
2023-03-21,10.35,10.5,10.2
2023-03-22,10.4,10.55,10.3
2023-03-23,10.2,10.4,10.15
2023-03-24,10.1,10.3,10.05
2023-03-27,9.98,10.15,9.97
2023-03-28,9.85,10.05,9.85
2023-03-29,9.95,9.97,9.87
2023-03-30,9.91,9.99,9.85
2023-03-31,9.89,9.99,9.87
2023-04-06,9.8,9.94,9.79
2023-04-07,9.76,9.85,9.75
2023-04-10,9.84,9.84,9.76
2023-04-11,9.9,9.91,9.8
2023-04-12,9.83,9.91,9.82
2023-04-13,10.15,10.25,9.87
2023-04-14,10.05,10.2,10.0
2023-04-17,10.1,10.25,10.05
2023-04-18,10.0,10.15,9.98
2023-04-19,10.15,10.25,9.94
2023-04-20,9.98,10.15,9.96
2023-04-21,9.69,10.05,9.67
2023-04-24,9.75,9.82,9.72
2023-04-25,9.56,9.88,9.56
2023-04-26,9.6,9.65,9.51
2023-04-27,9.57,9.63,9.5
2023-04-28,9.58,9.62,9.54
2023-05-02,9.68,9.7,9.58
2023-05-03,9.59,9.68,9.59
2023-05-04,9.55,9.59,9.54
2023-05-05,9.69,9.73,9.55
2023-05-08,9.73,9.79,9.56
2023-05-09,9.58,9.72,9.5
2023-05-10,9.63,9.66,9.56
2023-05-11,9.35,9.64,9.35
2023-05-12,9.45,9.5,9.35
2023-05-15,9.47,9.55,9.35
2023-05-16,9.51,9.55,9.46
2023-05-17,9.62,9.63,9.52
2023-05-18,9.74,9.77,9.62
2023-05-19,9.74,9.9,9.71
2023-05-22,9.77,9.88,9.73
2023-05-23,9.95,10.25,9.74
2023-05-24,10.35,10.5,9.96
2023-05-25,10.15,10.35,10.05
2023-05-26,10.05,10.4,10.05
2023-05-29,9.93,10.1,9.9
2023-05-30,9.91,10.1,9.91
2023-05-31,10.2,10.4,9.96
2023-06-01,10.15,10.3,10.05
2023-06-02,10.05,10.25,10.0
2023-06-05,10.1,10.15,10.05
2023-06-06,10.1,10.25,10.1
2023-06-07,10.15,10.2,10.1
2023-06-08,10.5,10.8,10.1
2023-06-09,10.35,10.65,10.25
2023-06-12,10.2,10.45,10.15
2023-06-13,10.2,10.3,10.1
2023-06-14,10.3,10.55,10.25
2023-06-15,10.25,10.4,10.2
2023-06-16,10.45,10.6,10.2
2023-06-19,10.4,10.6,10.4
2023-06-20,10.45,10.7,10.4
2023-06-21,10.5,10.7,10.45
2023-06-26,10.25,10.5,10.25
2023-06-27,10.05,10.25,10.0
2023-06-28,10.1,10.2,10.05
2023-06-29,10.05,10.15,10.05
2023-06-30,10.2,10.2,10.05
2023-07-03,10.2,10.3,10.1
2023-07-04,10.05,10.25,10.0
2023-07-05,10.05,10.15,10.0
2023-07-06,9.85,10.05,9.8
2023-07-07,9.66,9.83,9.63
2023-07-10,9.72,9.77,9.66
2023-07-11,9.91,10.0,9.89
2023-07-12,9.8,9.97,9.8
2023-07-13,9.74,9.9,9.74
2023-07-14,9.75,9.89,9.74
2023-07-17,9.73,9.82,9.7
2023-07-18,9.59,9.74,9.57
2023-07-19,9.53,9.65,9.52
2023-07-20,9.61,9.65,9.53
2023-07-21,9.59,9.7,9.56
2023-07-24,9.47,9.59,9.45
2023-07-25,9.53,9.57,9.47
2023-07-26,9.62,9.62,9.46
2023-07-27,9.68,9.71,9.63
2023-07-28,9.64,9.78,9.64
2023-07-31,9.6,9.73,9.58
2023-08-01,9.62,9.66,9.53
2023-08-02,9.55,9.7,9.55
2023-08-04,9.61,9.66,9.51
2023-08-07,9.61,9.68,9.56
2023-08-08,9.55,9.63,9.55
2023-08-09,9.5,9.57,9.47
2023-08-10,9.38,9.49,9.36
2023-08-11,9.24,9.36,9.24
2023-08-14,8.96,9.24,8.95
2023-08-15,9.1,9.11,8.97
