Date,Close,High,Low
2023-01-03,37.1,37.2,37.0
2023-01-04,37.5,37.5,37.0
2023-01-05,37.05,37.55,36.75
2023-01-06,36.8,36.8,36.8
2023-01-09,37.1,37.45,36.85
2023-01-10,37.1,37.1,36.6
2023-01-11,37.1,37.1,36.8
2023-01-12,37.15,37.15,36.75
2023-01-13,37.0,37.05,36.8
2023-01-16,37.0,37.0,36.7
2023-01-17,37.25,37.5,36.45
2023-01-30,37.45,37.5,37.1
2023-01-31,37.2,37.2,37.1
2023-02-01,37.45,37.45,37.2
2023-02-02,37.15,38.0,37.15
2023-02-03,37.35,37.35,37.35
2023-02-06,37.2,37.2,37.2
2023-02-07,37.1,37.55,37.0
2023-02-08,37.5,37.5,37.0
2023-02-09,37.1,37.2,37.0
2023-02-10,37.0,37.0,36.7
2023-02-13,37.0,37.0,35.9
2023-02-14,37.0,37.3,36.8
2023-02-15,36.95,37.0,36.8
2023-02-16,37.3,37.8,36.95
2023-02-17,37.15,37.15,36.85
2023-02-20,37.15,37.45,36.85
2023-02-21,37.05,37.15,36.85
2023-02-22,37.0,37.0,36.8
2023-02-23,37.1,37.0,36.8
2023-02-24,37.0,37.0,36.8
2023-03-01,37.0,37.0,36.75
2023-03-02,37.0,37.0,36.85
2023-03-03,37.0,37.0,36.8
2023-03-06,36.9,37.3,36.85
2023-03-07,36.9,37.0,36.8
2023-03-08,36.95,37.0,36.8
2023-03-09,36.95,37.0,36.75
2023-03-10,37.0,37.0,36.75
2023-03-13,37.05,37.8,36.95
2023-03-14,37.15,37.3,36.75
2023-03-15,36.95,37.0,36.85
2023-03-16,36.95,37.0,36.6
2023-03-17,37.0,37.0,36.65
2023-03-20,36.9,37.0,36.75
2023-03-21,37.0,37.0,36.8
2023-03-22,37.0,37.1,36.8
2023-03-23,36.85,37.0,36.75
2023-03-24,37.1,37.1,36.7
2023-03-27,37.05,37.25,36.8
2023-03-28,36.95,37.0,36.7
2023-03-29,37.0,37.0,36.85
2023-03-30,37.0,37.5,36.85
2023-03-31,37.0,37.0,36.8
2023-04-06,37.1,37.1,36.75
2023-04-07,36.9,37.0,36.8
2023-04-10,37.1,37.1,36.75
2023-04-11,37.0,37.0,36.8
2023-04-12,37.1,37.1,36.8
2023-04-13,37.0,37.15,36.85
2023-04-14,37.0,37.1,36.9
2023-04-17,37.0,37.0,36.8
2023-04-18,37.0,37.0,36.75
2023-04-19,37.0,37.1,36.95
2023-04-20,37.0,37.0,36.85
2023-04-21,37.0,37.0,36.8
2023-04-24,37.0,37.0,36.8
2023-04-25,37.0,37.0,36.85
2023-04-26,37.0,37.0,36.85
2023-04-27,37.0,37.0,36.85
2023-04-28,37.0,37.0,36.85
2023-05-02,36.95,37.0,36.8
2023-05-03,36.95,37.0,36.9
2023-05-04,37.0,37.0,36.8
2023-05-05,37.0,37.0,36.95
2023-05-08,36.95,36.95,36.85
2023-05-09,37.0,37.0,36.8
2023-05-10,37.0,37.0,36.8
2023-05-11,37.0,37.0,36.8
2023-05-12,37.0,37.0,36.8
2023-05-15,36.95,36.95,36.8
2023-05-16,36.95,36.95,36.8
2023-05-17,36.95,37.0,36.8
2023-05-18,37.0,37.0,36.9
2023-05-19,36.95,36.95,36.85
2023-05-22,36.95,37.0,36.7
2023-05-23,36.95,37.0,36.8
2023-05-24,36.95,36.95,36.85
2023-05-25,37.0,37.0,36.9
2023-05-26,37.0,37.0,36.75
2023-05-29,36.95,36.95,36.8
2023-05-30,36.95,36.95,36.8
2023-05-31,36.95,36.95,36.85
2023-06-01,36.95,36.95,36.8
2023-06-02,36.95,36.95,36.75
2023-06-05,36.95,36.95,36.9
2023-06-06,36.95,36.95,36.8
2023-06-07,37.05,37.05,36.8
2023-06-08,37.15,37.65,37.0
2023-06-09,37.1,37.25,37.1
2023-06-12,37.0,37.1,36.8
2023-06-13,36.95,37.05,36.85
2023-06-14,37.0,37.0,36.8
2023-06-15,37.0,37.0,36.85
2023-06-16,37.0,37.05,36.9
2023-06-19,37.0,37.0,36.8
2023-06-20,37.0,37.0,36.95
2023-06-21,37.0,37.0,37.0
2023-06-26,37.0,37.0,37.0
2023-06-27,36.95,37.05,36.8
2023-06-28,36.95,36.95,36.8
2023-06-29,36.85,37.0,36.05
2023-06-30,37.0,37.0,36.75
2023-07-03,36.9,39.0,36.8
2023-07-04,36.95,37.25,36.55
2023-07-05,36.85,36.95,36.75
2023-07-06,37.0,37.0,36.65
2023-07-07,37.0,37.0,36.7
2023-07-10,36.95,36.95,36.75
2023-07-11,36.95,36.95,36.8
2023-07-12,37.0,37.0,36.75
2023-07-13,36.95,37.1,36.75
2023-07-14,36.9,37.0,36.85
2023-07-17,36.95,37.0,36.8
2023-07-18,37.0,37.0,36.8
2023-07-19,36.9,37.0,36.9
2023-07-20,36.95,36.95,36.8
2023-07-21,36.95,36.95,36.7
2023-07-24,37.0,37.0,36.95
2023-07-25,36.95,36.95,36.75
2023-07-26,36.95,36.95,36.7
2023-07-27,36.95,36.95,36.8
2023-07-28,37.0,37.0,36.9
2023-07-31,37.0,37.0,36.95
2023-08-01,36.9,36.9,36.75
2023-08-02,36.9,36.95,36.7
2023-08-04,36.9,36.9,36.8
2023-08-07,36.85,36.85,36.6
2023-08-08,36.95,36.95,36.6
2023-08-09,36.9,36.9,36.7
2023-08-10,36.9,36.9,36.8
2023-08-11,36.9,36.9,36.75
2023-08-14,36.85,36.9,36.5
2023-08-15,36.85,36.9,36.0
2023-08-16,36.85,36.9,36.5
2023-08-17,36.85,36.85,36.85
2023-08-18,36.9,36.9,36.6
2023-08-21,36.85,36.85,36.65
2023-08-22,36.9,36.9,36.6
2023-08-23,36.85,36.9,36.85
2023-08-24,36.9,36.9,36.6
2023-08-25,36.9,36.9,36.6
2023-08-28,36.9,36.9,36.65
2023-08-29,36.85,36.85,36.65
2023-08-30,36.9,36.9,36.65
2023-08-31,36.9,36.9,36.8
2023-09-01,36.9,36.9,36.9
2023-09-04,36.85,36.85,36.8
2023-09-05,36.9,36.9,36.65
2023-09-06,36.85,36.85,36.7
2023-09-07,36.85,37.0,36.65
2023-09-08,36.95,36.95,36.9
2023-09-11,36.8,36.9,36.6
2023-09-12,36.85,36.85,36.6
2023-09-13,36.9,36.9,36.85
2023-09-14,36.85,36.85,36.7
2023-09-15,36.85,36.85,36.6
2023-09-18,36.85,36.85,36.6
2023-09-19,36.8,36.8,36.6
2023-09-20,36.8,36.8,36.0
2023-09-21,36.8,36.8,36.8
2023-09-22,36.8,36.8,36.5
2023-09-25,36.8,36.8,36.8
2023-09-26,36.8,36.8,36.55
2023-09-27,36.8,36.8,36.6
2023-09-28,36.8,36.8,36.6
2023-10-02,36.8,36.8,36.5
2023-10-03,36.8,36.8,36.55
2023-10-04,36.8,36.8,36.6
2023-10-05,36.8,36.8,36.6
2023-10-06,36.8,36.8,36.65
2023-10-11,36.8,36.8,36.7
2023-10-12,36.8,36.95,36.7
2023-10-13,36.8,36.8,36.7
2023-10-16,36.8,36.8,36.7
2023-10-17,36.8,36.8,36.75
2023-10-18,36.8,36.8,36.6
2023-10-19,36.8,36.8,36.6
2023-10-20,36.8,36.8,36.6
2023-10-23,36.8,36.8,36.6
2023-10-24,36.8,36.8,36.6
2023-10-25,36.8,36.8,36.6
2023-10-26,36.8,36.8,36.8
2023-10-27,36.8,36.8,36.8
2023-10-30,36.8,36.8,36.8
2023-10-31,36.8,36.8,36.6
2023-11-01,36.8,36.8,36.8
2023-11-02,36.8,36.8,36.7
2023-11-03,36.8,36.8,36.8
2023-11-06,36.8,36.8,36.6
2023-11-07,36.8,36.8,36.8
2023-11-08,36.8,36.8,36.1
2023-11-09,36.85,36.85,36.7
2023-11-10,36.8,36.8,36.65
2023-11-13,36.8,36.8,36.65
2023-11-14,36.8,36.8,36.65
2023-11-15,36.8,36.8,36.8
2023-11-16,36.8,36.8,36.65
2023-11-17,36.8,36.8,36.7
2023-11-20,36.8,36.8,36.75
2023-11-21,36.8,36.8,36.6
2023-11-22,36.75,36.8,36.65
2023-11-23,36.8,36.8,36.65
2023-11-24,36.8,36.8,36.65
2023-11-27,36.8,36.8,36.55
2023-11-28,36.8,36.8,36.65
2023-11-29,36.7,36.8,36.6
2023-11-30,36.8,36.8,36.65
2023-12-01,36.75,36.75,36.65
2023-12-04,36.75,36.75,36.65
2023-12-05,36.75,36.75,36.65
2023-12-06,36.8,36.8,36.65
2023-12-07,36.85,36.9,36.75
2023-12-08,37.0,39.05,36.85
2023-12-11,38.6,38.75,37.65
2023-12-12,37.4,38.0,37.1
2023-12-13,37.7,37.9,37.4
2023-12-14,37.0,37.7,36.85
2023-12-15,36.9,37.0,36.85
2023-12-18,36.8,36.85,36.7
2023-12-19,37.0,37.1,36.3
2023-12-20,36.8,36.8,36.7
2023-12-21,36.7,36.75,36.65
2023-12-22,36.75,36.8,36.6
2023-12-25,36.8,36.8,36.6
2023-12-26,36.8,37.0,36.65
2023-12-27,36.7,36.8,36.7
2023-12-28,36.9,36.9,36.6
2023-12-29,36.8,37.5,36.8
2024-01-02,36.85,36.95,36.6
2024-01-03,36.85,36.85,36.65
2024-01-04,36.8,36.85,36.65
2024-01-05,36.7,36.75,36.65
2024-01-08,36.7,36.7,36.6
2024-01-09,36.8,36.8,36.5
2024-01-10,36.7,36.7,36.55
2024-01-11,36.7,37.5,36.7
2024-01-12,36.7,36.7,36.55
