Date,Close,High,Low
2023-01-03,6.89,6.99,6.64
2023-01-04,6.62,6.89,6.6
2023-01-05,6.84,6.84,6.64
2023-01-06,6.9,6.9,6.85
2023-01-09,6.9,7.08,6.85
2023-01-10,6.85,7.1,6.85
2023-01-11,6.85,6.87,6.85
2023-01-12,6.99,7.0,6.85
2023-01-13,6.8,6.99,6.71
2023-01-16,6.92,7.0,6.9
2023-01-17,6.9,6.9,6.9
2023-01-30,6.85,6.85,6.85
2023-01-31,7.53,7.53,7.31
2023-02-01,8.28,8.28,7.64
2023-02-02,8.7,9.1,8.7
2023-02-03,8.6,8.9,8.13
2023-02-06,8.51,8.87,8.5
2023-02-07,8.5,8.5,8.33
2023-02-08,8.44,8.45,8.3
2023-02-09,8.47,8.49,8.47
2023-02-10,8.4,8.5,8.35
2023-02-13,8.49,8.49,8.4
2023-02-14,8.49,8.5,8.3
2023-02-15,8.25,8.49,8.25
2023-02-16,8.25,8.27,8.2
2023-02-17,8.5,8.25,8.05
2023-02-20,8.05,8.21,8.0
2023-02-21,8.05,8.19,8.05
2023-02-22,8.1,8.12,8.1
2023-02-23,8.18,8.88,8.18
2023-02-24,8.1,8.2,8.1
2023-03-01,8.2,8.35,8.1
2023-03-02,8.2,8.2,8.1
2023-03-03,8.05,8.2,8.05
2023-03-06,8.25,8.5,8.16
2023-03-07,8.05,8.25,8.01
2023-03-08,8.17,8.25,8.17
2023-03-09,8.23,8.25,8.15
2023-03-10,8.0,8.05,7.95
2023-03-13,8.0,8.25,8.0
2023-03-14,8.18,8.19,8.0
2023-03-15,8.05,8.17,8.05
2023-03-16,8.2,8.2,8.0
2023-03-17,8.02,8.2,8.02
2023-03-20,8.25,8.25,8.02
2023-03-21,8.22,8.25,8.22
2023-03-22,8.27,8.65,8.06
2023-03-23,8.44,8.5,8.01
2023-03-24,8.25,8.25,8.25
2023-03-27,8.18,8.2,8.02
2023-03-28,8.03,8.15,8.03
2023-03-29,8.18,8.18,8.01
2023-03-30,8.25,8.3,8.18
2023-03-31,8.1,8.47,8.0
2023-04-06,8.05,8.3,7.95
2023-04-07,8.04,8.06,7.95
2023-04-10,8.08,8.1,8.04
2023-04-11,7.82,8.0,7.72
2023-04-12,7.91,7.91,7.45
2023-04-13,7.99,8.08,7.8
2023-04-14,7.98,7.99,7.92
2023-04-17,7.97,7.98,7.85
2023-04-18,8.1,8.1,7.8
2023-04-19,7.9,7.9,7.9
2023-04-20,7.99,8.0,7.85
2023-04-21,7.99,7.99,7.85
2023-04-24,8.0,8.03,8.0
2023-04-25,8.15,8.2,8.0
