Date,Close,High,Low
2023-01-03,19.45,19.65,19.15
2023-01-04,19.7,19.75,19.3
2023-01-05,19.75,19.8,19.5
2023-01-06,19.75,19.95,19.7
2023-01-09,20.5,20.5,19.8
2023-01-10,20.45,20.5,20.0
2023-01-11,20.15,20.3,19.85
2023-01-12,20.0,20.4,19.95
2023-01-13,19.95,20.3,19.75
2023-01-16,19.9,20.15,19.8
2023-01-17,20.05,20.1,19.8
2023-01-30,21.15,21.85,20.35
2023-01-31,21.15,21.2,20.85
2023-02-01,21.15,21.85,21.0
2023-02-02,21.2,21.45,21.05
2023-02-03,21.55,21.6,21.25
2023-02-06,21.5,22.3,21.45
2023-02-07,21.45,21.75,21.4
2023-02-08,22.5,23.0,21.45
2023-02-09,22.3,22.65,22.3
2023-02-10,21.85,22.4,21.85
2023-02-13,21.55,21.85,21.55
2023-02-14,21.5,21.75,21.4
2023-02-15,21.4,21.7,21.2
2023-02-16,21.5,21.65,21.35
2023-02-17,21.5,21.5,21.15
2023-02-20,21.35,21.55,21.25
2023-02-21,21.3,21.5,21.3
2023-02-22,21.25,21.35,21.2
2023-02-23,21.45,21.6,21.2
2023-02-24,21.5,21.6,21.35
2023-03-01,21.5,21.7,21.3
2023-03-02,21.45,21.75,21.4
2023-03-03,21.5,21.5,21.1
2023-03-06,21.6,21.7,21.4
2023-03-07,23.75,23.75,21.6
2023-03-08,23.05,24.45,23.05
2023-03-09,23.0,23.35,22.6
2023-03-10,22.45,22.8,22.15
2023-03-13,21.4,22.2,20.65
2023-03-14,21.4,21.65,21.3
2023-03-15,21.4,22.15,21.35
2023-03-16,21.4,23.2,21.4
2023-03-17,22.75,22.75,21.65
2023-03-20,22.25,22.75,22.25
2023-03-21,22.5,22.6,22.1
2023-03-22,22.65,22.95,22.55
2023-03-23,22.8,22.9,22.55
2023-03-24,22.7,23.9,22.7
2023-03-27,22.5,22.9,22.4
2023-03-28,22.45,23.0,22.2
2023-03-29,22.45,22.8,22.15
2023-03-30,23.85,24.5,22.6
2023-03-31,25.35,25.4,23.8
2023-04-06,27.15,27.5,25.3
2023-04-07,27.0,28.15,27.0
2023-04-10,29.1,29.45,26.55
2023-04-11,29.0,30.5,28.9
2023-04-12,29.6,30.2,29.0
2023-04-13,30.8,30.95,29.3
2023-04-14,30.5,30.9,30.2
2023-04-17,32.1,32.35,30.55
2023-04-18,32.35,33.0,32.1
2023-04-19,33.35,34.0,32.35
2023-04-20,32.05,33.95,31.75
2023-04-21,31.1,32.9,30.75
2023-04-24,32.2,32.4,31.35
2023-04-25,31.15,32.7,30.15
2023-04-26,31.05,31.55,30.5
2023-04-27,31.3,32.05,30.75
2023-04-28,32.15,32.9,31.85
2023-05-02,35.35,35.35,32.2
2023-05-03,35.05,35.95,34.45
2023-05-04,32.6,34.75,32.55
2023-05-05,32.2,33.65,31.65
2023-05-08,32.7,32.7,31.65
2023-05-09,31.7,32.6,31.6
2023-05-10,30.95,31.95,30.85
2023-05-11,30.4,31.15,30.1
2023-05-12,30.65,30.85,29.8
2023-05-15,28.95,30.7,28.7
2023-05-16,29.95,30.5,29.1
2023-05-17,31.2,31.5,30.0
2023-05-18,30.9,31.6,30.3
2023-05-19,30.15,31.35,30.1
2023-05-22,30.8,31.8,30.05
2023-05-23,31.0,31.45,30.7
2023-05-24,31.25,31.55,30.65
2023-05-25,30.85,31.95,30.65
2023-05-26,30.8,31.15,30.7
2023-05-29,31.0,31.75,30.8
2023-05-30,32.15,34.1,31.75
2023-05-31,31.0,31.95,30.85
2023-06-01,30.3,30.95,30.05
2023-06-02,30.9,31.2,30.3
2023-06-05,32.6,33.9,31.05
2023-06-06,32.15,33.0,31.75
2023-06-07,32.8,33.45,32.35
2023-06-08,31.45,33.05,31.45
2023-06-09,31.0,32.0,30.95
2023-06-12,29.9,31.4,29.4
2023-06-13,29.4,31.3,29.3
2023-06-14,30.1,30.3,29.6
2023-06-15,29.7,30.4,29.7
