Date,Close,High,Low
2023-01-03,54.76,55.43,54.57
2023-01-04,55.14,55.24,54.76
2023-01-05,54.57,55.33,54.48
2023-01-06,54.48,55.14,54.38
2023-01-09,54.57,55.05,54.48
2023-01-10,54.76,55.43,54.57
2023-01-11,54.67,55.52,54.57
2023-01-12,53.52,54.76,53.52
2023-01-13,54.0,54.0,53.52
2023-01-16,53.62,54.29,53.52
2023-01-17,53.52,54.48,53.33
2023-01-30,53.91,54.57,53.81
2023-01-31,54.29,54.48,53.91
2023-02-01,54.57,55.14,54.29
2023-02-02,55.43,56.0,54.48
2023-02-03,55.33,55.91,54.95
2023-02-06,56.1,56.67,55.43
2023-02-07,56.38,56.76,56.19
2023-02-08,56.48,56.86,56.19
2023-02-09,56.19,56.76,56.1
2023-02-10,55.52,56.48,55.14
2023-02-13,54.67,55.71,54.57
2023-02-14,54.29,54.76,54.0
2023-02-15,54.86,55.24,53.81
2023-02-16,55.05,55.71,54.86
2023-02-17,54.95,55.71,54.95
2023-02-20,55.14,55.71,54.95
2023-02-21,55.62,55.81,55.14
2023-02-22,55.91,56.67,55.71
2023-02-23,57.43,57.91,56.29
2023-02-24,56.57,57.81,56.38
2023-03-01,56.48,57.05,55.81
2023-03-02,57.43,58.38,56.67
2023-03-03,56.86,57.81,56.57
2023-03-06,56.67,57.05,56.48
2023-03-07,56.29,56.86,56.19
2023-03-08,56.19,56.67,56.1
2023-03-09,55.81,56.29,55.71
2023-03-10,54.95,55.81,54.86
2023-03-13,54.57,55.14,54.29
2023-03-14,55.43,55.71,54.29
2023-03-15,55.05,56.0,54.95
2023-03-16,54.1,55.05,53.81
2023-03-17,56.29,57.52,54.29
2023-03-20,56.29,56.38,55.52
2023-03-21,56.1,56.48,55.71
2023-03-22,56.38,56.76,56.1
2023-03-23,57.14,58.29,56.76
2023-03-24,57.91,57.91,57.24
2023-03-27,57.24,58.19,57.24
2023-03-28,56.19,57.62,56.19
2023-03-29,56.19,56.76,56.19
2023-03-30,56.19,56.95,55.81
2023-03-31,57.62,58.57,56.38
2023-04-06,57.05,58.1,56.95
2023-04-07,56.19,57.24,56.19
2023-04-10,57.05,57.33,56.19
2023-04-11,56.76,57.14,56.48
2023-04-12,56.76,57.24,56.48
2023-04-13,56.76,57.33,56.38
2023-04-14,56.95,57.14,56.67
2023-04-17,56.76,57.43,56.57
2023-04-18,56.57,57.24,56.57
2023-04-19,56.1,56.76,55.81
2023-04-20,55.62,56.86,55.52
2023-04-21,54.48,55.62,54.38
2023-04-24,54.95,55.43,54.29
2023-04-25,54.19,55.52,54.0
2023-04-26,54.1,54.1,53.52
2023-04-27,54.29,54.76,54.1
2023-04-28,54.86,55.14,54.19
2023-05-02,55.24,55.62,54.95
2023-05-03,54.67,55.24,54.29
2023-05-04,55.33,55.43,54.76
2023-05-05,56.76,60.86,56.29
2023-05-08,56.67,57.43,56.29
2023-05-09,56.67,56.86,56.19
2023-05-10,57.24,57.91,56.86
2023-05-11,55.52,57.24,55.14
2023-05-12,55.91,55.91,55.14
2023-05-15,54.95,55.81,54.86
2023-05-16,53.81,55.81,53.14
2023-05-17,53.91,54.1,53.62
2023-05-18,53.52,54.0,53.33
2023-05-19,53.71,53.91,53.33
2023-05-22,53.62,53.91,53.05
2023-05-23,54.57,55.43,53.62
2023-05-24,54.76,55.05,54.29
2023-05-25,54.38,54.76,53.81
2023-05-26,53.62,54.38,53.62
2023-05-29,54.19,54.29,53.62
2023-05-30,54.48,54.67,54.19
2023-05-31,54.67,55.33,54.38
2023-06-01,54.19,54.86,53.81
2023-06-02,53.71,54.38,53.71
2023-06-05,54.29,54.38,53.81
2023-06-06,54.19,54.67,53.62
2023-06-07,54.57,54.57,54.0
2023-06-08,54.76,55.33,54.29
2023-06-09,55.05,55.14,54.38
2023-06-12,54.95,55.33,54.48
2023-06-13,55.24,55.71,54.95
2023-06-14,54.67,55.33,54.48
2023-06-15,54.0,54.76,53.91
2023-06-16,54.1,54.67,53.71
2023-06-19,54.29,54.86,54.0
2023-06-20,54.38,54.38,53.81
2023-06-21,54.19,54.86,54.0
2023-06-26,54.95,55.24,54.48
2023-06-27,54.95,55.62,54.57
2023-06-28,54.95,55.24,54.76
2023-06-29,56.29,57.62,54.76
2023-06-30,55.91,57.14,55.71
2023-07-03,56.0,56.95,56.0
2023-07-04,56.0,56.48,55.81
2023-07-05,56.0,56.29,55.91
2023-07-06,55.81,56.38,55.71
2023-07-07,55.62,56.0,55.24
2023-07-10,55.14,55.43,54.95
2023-07-11,55.14,55.81,54.86
2023-07-12,54.95,55.14,54.76
2023-07-13,54.48,54.95,54.48
2023-07-14,55.43,55.43,54.76
2023-07-17,55.71,56.57,54.86
2023-07-18,55.71,57.14,55.52
2023-07-19,56.38,57.33,56.0
2023-07-20,56.57,57.81,56.38
2023-07-21,55.81,56.57,54.95
2023-07-24,55.52,55.62,55.05
2023-07-25,55.43,56.0,55.33
2023-07-26,54.38,55.71,54.38
2023-07-27,54.86,54.95,54.29
2023-07-28,54.38,54.67,54.19
2023-07-31,54.19,54.95,54.1
2023-08-01,54.1,54.29,53.91
2023-08-02,53.62,54.1,53.14
2023-08-04,52.48,52.86,51.05
2023-08-07,51.81,52.38,51.71
2023-08-08,51.52,52.1,51.43
2023-08-09,51.52,52.1,51.43
2023-08-10,51.05,51.43,50.76
2023-08-11,51.24,51.24,50.76
2023-08-14,48.76,51.24,48.57
2023-08-15,49.33,50.48,47.81
2023-08-16,49.05,49.33,48.86
2023-08-17,49.24,49.52,48.86
2023-08-18,48.57,49.24,48.38
2023-08-21,48.57,49.52,48.57
2023-08-22,48.76,49.24,48.67
2023-08-23,48.6,49.15,48.5
2023-08-24,48.65,48.95,48.6
2023-08-25,48.85,48.85,48.4
2023-08-28,48.75,50.5,48.75
2023-08-29,48.9,48.9,48.8
2023-08-30,49.3,49.7,48.8
2023-08-31,49.0,49.3,48.75
2023-09-01,48.8,49.05,48.8
2023-09-04,48.9,49.0,48.8
2023-09-05,48.8,48.9,48.6
2023-09-06,48.85,48.9,48.7
2023-09-07,48.75,49.0,48.75
2023-09-08,48.4,48.6,48.2
2023-09-11,47.65,48.6,47.5
2023-09-12,47.7,47.95,47.65
2023-09-13,48.6,48.6,47.7
2023-09-14,49.0,49.05,48.2
2023-09-15,49.35,49.8,48.55
2023-09-18,48.65,49.5,48.6
2023-09-19,48.6,48.9,48.5
2023-09-20,48.5,48.7,48.35
2023-09-21,48.25,48.5,48.1
2023-09-22,48.0,48.05,47.75
2023-09-25,48.0,48.1,47.65
2023-09-26,47.35,48.0,47.0
2023-09-27,47.2,47.35,46.8
2023-09-28,51.9,51.9,51.9
2023-10-02,53.0,55.0,51.0
2023-10-03,52.0,52.6,51.7
2023-10-04,49.9,52.0,49.75
2023-10-05,49.15,50.8,49.1
2023-10-06,49.35,49.9,49.15
2023-10-11,47.55,49.1,47.0
2023-10-12,48.0,48.4,47.55
2023-10-13,47.15,47.8,47.0
2023-10-16,47.1,48.0,46.9
2023-10-17,47.15,47.4,47.0
2023-10-18,46.95,47.35,46.95
2023-10-19,47.35,47.35,46.8
2023-10-20,46.85,47.35,46.45
2023-10-23,46.95,47.3,46.8
2023-10-24,47.05,47.2,46.8
2023-10-25,47.2,47.3,47.05
2023-10-26,46.85,47.2,46.85
2023-10-27,48.2,49.4,46.85
2023-10-30,48.6,49.85,48.2
2023-10-31,48.0,49.2,47.7
2023-11-01,48.0,49.0,48.0
2023-11-02,48.0,48.75,47.95
2023-11-03,48.1,48.1,48.0
2023-11-06,48.35,48.8,48.1
2023-11-07,49.0,49.6,48.35
2023-11-08,48.9,49.1,48.7
2023-11-09,48.95,49.5,48.9
2023-11-10,47.3,48.5,47.3
2023-11-13,45.95,47.3,45.9
2023-11-14,45.8,45.9,45.2
2023-11-15,45.9,46.5,45.55
2023-11-16,45.65,46.0,45.5
2023-11-17,45.6,45.9,45.25
2023-11-20,45.5,46.0,45.2
2023-11-21,45.15,45.5,45.0
2023-11-22,45.3,45.35,45.0
2023-11-23,45.4,45.75,45.35
2023-11-24,45.6,45.7,45.4
2023-11-27,45.85,46.4,45.6
2023-11-28,45.9,46.6,45.85
2023-11-29,45.7,45.9,45.55
2023-11-30,45.65,45.8,45.5
2023-12-01,46.0,46.2,45.6
2023-12-04,50.6,50.6,45.8
2023-12-05,51.1,55.0,51.1
2023-12-06,50.0,51.0,49.45
2023-12-07,49.6,51.7,49.5
2023-12-08,48.55,50.4,48.0
2023-12-11,47.5,48.2,47.5
