Date,Close,High,Low
2023-01-03,66.7,66.7,65.9
2023-01-04,66.5,66.7,66.3
2023-01-05,66.7,66.7,66.4
2023-01-06,67.1,67.1,66.3
2023-01-09,69.5,69.5,66.9
2023-01-10,68.8,68.9,68.7
2023-01-11,67.9,68.8,67.0
2023-01-12,66.6,67.5,66.6
2023-01-13,66.9,67.0,66.6
2023-01-16,67.0,67.0,66.9
2023-01-17,67.1,67.2,67.0
2023-01-30,68.0,68.4,67.3
2023-01-31,68.0,68.0,67.6
2023-02-01,67.7,68.0,67.7
2023-02-02,67.8,68.0,67.6
2023-02-03,68.0,68.3,68.0
2023-02-06,68.4,68.7,68.0
2023-02-07,68.7,69.3,68.6
2023-02-08,68.8,69.1,68.8
2023-02-09,68.9,69.4,68.8
2023-02-10,68.5,68.9,68.5
2023-02-13,67.9,68.6,67.9
2023-02-14,67.8,68.0,67.8
2023-02-15,67.8,67.9,67.7
2023-02-16,68.0,68.0,67.8
2023-02-17,68.1,68.1,67.6
2023-02-20,68.1,68.1,67.8
2023-02-21,68.2,68.2,67.8
2023-02-22,68.3,68.3,67.8
2023-02-23,68.4,68.4,67.8
2023-02-24,68.7,68.7,67.8
2023-03-01,68.7,68.8,68.5
2023-03-02,68.8,69.1,68.5
2023-03-03,68.8,68.8,68.5
2023-03-06,68.8,68.8,68.8
2023-03-07,68.8,68.8,68.6
2023-03-08,68.9,68.9,68.5
2023-03-09,69.0,69.0,68.9
2023-03-10,70.5,71.1,68.1
2023-03-13,70.2,70.2,68.8
2023-03-14,69.8,69.9,68.8
2023-03-15,69.2,70.0,69.1
2023-03-16,69.0,69.0,69.0
2023-03-17,69.8,69.8,69.0
2023-03-20,70.0,70.1,69.5
2023-03-21,69.5,70.0,69.5
2023-03-22,69.0,70.0,69.0
2023-03-23,69.1,69.4,69.1
2023-03-24,69.3,69.3,69.1
2023-03-27,69.2,69.9,69.1
2023-03-28,69.8,69.8,69.2
2023-03-29,70.0,71.0,70.0
2023-03-30,70.3,71.0,70.3
2023-03-31,70.0,70.8,69.3
2023-04-06,70.0,70.1,69.8
2023-04-07,69.9,70.0,69.9
2023-04-10,69.9,69.9,69.6
2023-04-11,70.1,70.1,69.9
2023-04-12,70.0,70.4,70.0
2023-04-13,69.9,70.0,69.9
2023-04-14,70.0,70.2,69.9
2023-04-17,69.9,70.1,69.9
2023-04-18,69.9,70.2,69.9
2023-04-19,69.7,70.0,69.7
2023-04-20,69.7,69.9,69.7
2023-04-21,69.7,69.9,69.7
2023-04-24,69.6,69.7,69.6
2023-04-25,69.5,69.8,69.0
2023-04-26,69.5,69.6,69.4
2023-04-27,69.4,69.5,69.4
2023-04-28,69.4,69.9,69.4
2023-05-02,69.6,69.8,69.6
2023-05-03,69.9,69.9,69.6
2023-05-04,69.7,69.9,69.7
2023-05-05,69.4,69.9,69.4
2023-05-08,69.6,69.8,69.4
2023-05-09,69.3,69.9,69.3
2023-05-10,69.2,70.0,69.2
2023-05-11,69.2,70.0,69.2
2023-05-12,69.8,70.5,69.1
2023-05-15,70.0,70.0,69.8
2023-05-16,70.0,70.2,69.4
2023-05-17,70.9,70.9,70.1
2023-05-18,71.0,71.0,70.9
2023-05-19,71.0,71.0,71.0
2023-05-22,70.9,70.9,70.1
2023-05-23,71.3,71.3,71.0
2023-05-24,71.2,71.6,71.2
2023-05-25,71.4,71.4,71.2
2023-05-26,71.2,71.3,71.2
2023-05-29,71.9,71.9,71.2
2023-05-30,71.0,72.2,70.7
2023-05-31,72.0,72.0,72.0
2023-06-01,71.9,71.9,70.4
2023-06-02,71.8,72.1,71.2
2023-06-05,71.8,71.8,71.8
2023-06-06,71.7,71.7,71.7
2023-06-07,71.5,71.7,71.2
2023-06-08,71.8,71.8,71.6
2023-06-09,72.0,72.0,71.1
2023-06-12,72.0,72.0,72.0
2023-06-13,72.0,72.0,71.8
2023-06-14,72.0,72.0,72.0
2023-06-15,71.8,71.8,71.3
2023-06-16,71.9,72.0,71.8
2023-06-19,71.0,71.9,71.0
2023-06-20,71.0,71.9,71.0
2023-06-21,72.8,72.8,71.0
2023-06-26,71.3,71.3,71.3
2023-06-27,71.7,71.7,71.4
2023-06-28,71.5,71.5,71.4
2023-06-29,70.8,71.2,70.8
2023-06-30,71.0,71.0,70.7
2023-07-03,72.2,72.2,70.9
2023-07-04,72.0,72.2,72.0
2023-07-05,71.4,71.6,70.8
2023-07-06,69.0,70.0,69.0
2023-07-07,68.2,68.9,68.2
2023-07-10,68.0,68.2,68.0
2023-07-11,67.9,68.0,67.8
2023-07-12,67.8,68.0,67.8
2023-07-13,67.9,68.0,67.8
2023-07-14,68.0,68.0,68.0
2023-07-17,68.2,68.5,67.9
2023-07-18,68.1,68.2,68.0
2023-07-19,68.1,68.2,68.1
2023-07-20,67.9,68.1,67.9
2023-07-21,68.0,68.3,67.9
2023-07-24,67.7,69.4,67.4
2023-07-25,67.5,68.2,67.5
2023-07-26,67.5,67.9,67.5
2023-07-27,67.6,67.6,67.5
2023-07-28,67.9,68.3,67.7
2023-07-31,67.9,68.0,67.9
2023-08-01,67.8,68.0,67.7
2023-08-02,67.6,67.8,67.4
2023-08-04,67.9,67.9,67.9
2023-08-07,67.7,67.8,67.7
2023-08-08,67.5,67.7,67.5
2023-08-09,67.5,67.5,67.5
2023-08-10,67.5,67.6,67.4
2023-08-11,67.3,67.5,67.3
2023-08-14,67.2,67.6,67.0
2023-08-15,67.3,67.4,67.2
2023-08-16,67.1,67.4,67.1
2023-08-17,67.2,67.4,67.2
2023-08-18,67.2,67.2,67.0
2023-08-21,67.5,67.5,67.1
2023-08-22,67.5,67.5,66.6
2023-08-23,67.5,67.5,67.4
2023-08-24,67.5,67.5,67.1
2023-08-25,67.4,67.5,67.4
2023-08-28,67.1,67.1,67.0
2023-08-29,67.2,67.3,67.0
2023-08-30,67.0,67.5,67.0
2023-08-31,67.0,67.0,67.0
2023-09-01,67.3,67.3,66.9
2023-09-04,67.2,67.4,67.0
2023-09-05,67.4,67.4,66.9
2023-09-06,67.4,67.5,67.1
2023-09-07,67.5,67.5,67.4
2023-09-08,66.9,67.3,66.9
2023-09-11,66.5,66.5,66.5
2023-09-12,68.0,68.0,68.0
2023-09-13,67.7,67.8,67.7
2023-09-14,67.6,67.6,67.6
2023-09-15,67.1,67.6,67.1
2023-09-18,67.1,67.1,67.1
2023-09-19,67.0,67.0,67.0
2023-09-20,68.9,68.9,68.9
2023-09-21,67.5,68.9,67.5
2023-09-22,67.4,67.5,67.4
2023-09-25,67.2,67.5,67.0
2023-09-26,66.9,67.0,66.9
2023-09-27,67.0,67.0,67.0
2023-09-28,66.9,67.5,66.9
2023-10-02,66.9,67.0,66.9
2023-10-03,66.5,66.9,66.5
2023-10-04,66.4,66.6,66.0
2023-10-05,67.4,67.4,66.2
2023-10-06,67.5,67.5,67.5
2023-10-11,67.5,67.5,66.3
2023-10-12,67.3,67.3,66.4
2023-10-13,67.0,67.0,66.4
2023-10-16,67.0,67.0,67.0
2023-10-17,66.8,67.3,66.4
2023-10-18,66.4,66.5,66.4
2023-10-19,66.8,67.0,66.8
2023-10-20,67.1,67.1,66.3
2023-10-23,66.7,67.1,66.7
2023-10-24,66.2,66.5,66.2
2023-10-25,65.8,66.1,65.4
2023-10-26,65.0,65.8,65.0
2023-10-27,63.9,65.0,63.6
2023-10-30,63.4,63.9,63.4
2023-10-31,63.0,63.5,63.0
2023-11-01,64.0,64.0,63.5
2023-11-02,64.5,64.7,64.5
2023-11-03,64.5,64.5,63.0
2023-11-06,64.0,64.0,64.0
2023-11-07,63.5,63.8,63.5
2023-11-08,63.5,64.0,63.5
2023-11-09,63.6,63.6,63.5
2023-11-10,63.5,63.6,63.5
2023-11-13,63.5,63.6,63.5
2023-11-14,63.5,63.5,62.8
2023-11-15,63.5,63.6,63.1
2023-11-16,63.0,63.9,63.0
2023-11-17,63.0,63.2,63.0
2023-11-20,63.4,63.4,63.0
2023-11-21,63.4,64.9,63.0
2023-11-22,63.0,63.0,62.6
2023-11-23,63.0,63.0,62.8
2023-11-24,62.9,63.2,62.9
2023-11-27,62.8,62.9,62.8
2023-11-28,62.9,62.9,62.6
2023-11-29,63.0,63.0,62.8
2023-11-30,63.1,63.1,63.0
2023-12-01,63.1,63.1,63.0
2023-12-04,62.8,63.0,62.6
2023-12-05,62.8,62.8,62.5
2023-12-06,62.9,64.4,62.5
2023-12-07,63.0,63.0,62.9
2023-12-08,63.2,63.2,63.0
2023-12-11,62.8,63.0,62.7
2023-12-12,62.9,62.9,62.8
2023-12-13,62.7,62.9,62.7
2023-12-14,62.9,63.0,62.7
2023-12-15,63.0,63.0,62.9
2023-12-18,62.6,63.0,62.6
2023-12-19,63.0,63.0,62.5
2023-12-20,63.0,63.0,63.0
2023-12-21,62.6,63.4,62.6
2023-12-22,62.6,62.7,62.6
2023-12-25,62.8,62.8,62.6
2023-12-26,62.7,63.0,62.7
2023-12-27,62.7,62.8,62.6
2023-12-28,63.0,63.0,62.6
2023-12-29,63.5,63.5,63.0
2024-01-02,63.0,63.5,62.8
2024-01-03,62.6,62.6,62.6
2024-01-04,63.0,63.0,63.0
2024-01-05,63.0,63.0,63.0
2024-01-08,63.0,63.0,62.9
2024-01-09,63.2,63.2,63.0
2024-01-10,62.8,63.1,62.7
2024-01-11,63.0,63.0,62.8
2024-01-12,63.0,63.0,63.0
