Date,Close,High,Low
2023-01-03,5.0,5.02,4.91
2023-01-04,5.01,5.05,4.96
2023-01-05,5.02,5.03,5.0
2023-01-06,4.99,5.02,4.94
2023-01-09,5.0,5.03,4.99
2023-01-10,5.02,5.02,4.98
2023-01-11,5.02,5.23,4.8
2023-01-12,4.96,5.02,4.94
2023-01-13,4.96,5.02,4.95
2023-01-16,4.96,5.05,4.94
2023-01-17,4.99,4.99,4.9
2023-01-30,5.0,5.02,4.99
2023-01-31,5.02,5.05,4.99
2023-02-01,5.01,5.05,5.0
2023-02-02,5.02,5.05,5.01
2023-02-03,5.02,5.1,5.0
2023-02-06,5.0,5.1,4.98
2023-02-07,5.02,5.08,5.0
2023-02-08,5.04,5.09,5.03
2023-02-09,5.05,5.09,5.04
2023-02-10,5.0,5.05,5.0
2023-02-13,5.05,5.05,4.98
2023-02-14,5.05,5.05,5.0
2023-02-15,5.01,5.05,5.0
2023-02-16,5.02,5.08,5.0
2023-02-17,5.0,5.05,5.0
2023-02-20,5.02,5.05,5.01
2023-02-21,5.07,5.1,5.01
2023-02-22,5.08,5.1,5.02
2023-02-23,5.1,5.14,5.08
2023-02-24,5.11,5.16,5.1
2023-03-01,5.12,5.13,5.07
2023-03-02,5.08,5.11,5.08
2023-03-03,5.07,5.1,5.07
2023-03-06,5.1,5.1,5.07
2023-03-07,5.12,5.12,5.1
2023-03-08,5.12,5.15,5.09
2023-03-09,5.14,5.18,5.13
2023-03-10,5.06,5.12,5.02
2023-03-13,4.99,5.06,4.95
2023-03-14,4.83,4.97,4.8
2023-03-15,4.84,4.89,4.81
2023-03-16,4.79,4.86,4.79
2023-03-17,4.84,4.87,4.76
2023-03-20,4.87,4.88,4.84
2023-03-21,4.87,4.94,4.86
2023-03-22,4.9,4.92,4.89
2023-03-23,4.89,4.9,4.87
2023-03-24,4.93,4.93,4.87
2023-03-27,4.9,4.91,4.88
2023-03-28,4.84,4.9,4.82
2023-03-29,4.85,4.87,4.82
2023-03-30,4.86,4.88,4.81
2023-03-31,4.9,4.95,4.86
2023-04-06,4.9,4.93,4.9
2023-04-07,4.92,4.92,4.87
2023-04-10,4.94,4.98,4.91
2023-04-11,4.89,4.94,4.87
2023-04-12,5.0,5.01,4.9
2023-04-13,5.04,5.07,4.94
2023-04-14,5.04,5.07,4.99
2023-04-17,5.04,5.04,4.99
2023-04-18,5.04,5.07,5.02
2023-04-19,5.01,5.07,5.0
2023-04-20,5.03,5.04,5.0
2023-04-21,5.0,5.04,4.98
2023-04-24,5.0,5.05,5.0
2023-04-25,5.0,5.03,4.95
2023-04-26,5.0,5.0,4.97
2023-04-27,4.96,5.0,4.96
2023-04-28,4.96,5.0,4.96
2023-05-02,4.96,4.98,4.94
2023-05-03,4.88,4.96,4.81
2023-05-04,4.9,4.94,4.9
2023-05-05,4.93,4.94,4.91
2023-05-08,4.9,4.95,4.9
2023-05-09,4.91,4.95,4.91
2023-05-10,5.08,5.1,4.97
2023-05-11,5.02,5.07,5.0
2023-05-12,5.06,5.08,5.03
2023-05-15,5.04,5.07,5.02
2023-05-16,5.1,5.13,5.04
2023-05-17,5.12,5.14,5.05
2023-05-18,5.09,5.11,5.08
2023-05-19,5.1,5.12,5.06
2023-05-22,5.14,5.16,5.07
2023-05-23,5.13,5.15,5.12
2023-05-24,5.27,5.44,5.1
2023-05-25,5.28,5.47,5.27
2023-05-26,5.2,5.27,5.2
2023-05-29,5.27,5.3,5.19
2023-05-30,5.33,5.34,5.2
2023-05-31,5.34,5.39,5.27
2023-06-01,5.37,5.37,5.31
2023-06-02,5.3,5.44,5.3
2023-06-05,5.59,5.68,5.3
2023-06-06,5.57,5.65,5.4
2023-06-07,5.75,5.79,5.57
2023-06-08,5.81,5.97,5.75
2023-06-09,5.75,5.9,5.61
2023-06-12,5.53,5.6,5.49
2023-06-13,5.46,5.55,5.41
2023-06-14,5.31,5.5,5.25
2023-06-15,5.4,5.42,5.3
2023-06-16,5.38,5.46,5.35
2023-06-19,5.39,5.53,5.37
2023-06-20,5.4,5.49,5.39
2023-06-21,5.46,5.49,5.42
2023-06-26,5.5,5.51,5.45
2023-06-27,5.43,5.52,5.42
2023-06-28,5.42,5.51,5.42
2023-06-29,5.42,5.43,5.39
2023-06-30,5.47,5.49,5.4
2023-07-03,5.39,5.41,5.32
2023-07-04,5.36,5.38,5.31
2023-07-05,5.33,5.39,5.31
2023-07-06,5.22,5.35,5.21
2023-07-07,5.22,5.23,5.18
2023-07-10,5.3,5.46,5.21
2023-07-11,5.39,5.5,5.36
2023-07-12,5.33,5.5,5.32
2023-07-13,5.3,5.4,5.28
2023-07-14,5.3,5.39,5.27
2023-07-17,5.27,5.37,5.26
2023-07-18,5.17,5.3,5.15
2023-07-19,5.17,5.22,5.17
2023-07-20,5.19,5.23,5.16
2023-07-21,5.15,5.2,5.15
2023-07-24,5.11,5.16,5.1
2023-07-25,5.11,5.15,5.1
2023-07-26,5.1,5.12,5.06
2023-07-27,5.24,5.24,5.1
2023-07-28,5.22,5.24,5.2
2023-07-31,5.17,5.25,5.14
2023-08-01,5.17,5.19,5.15
2023-08-02,5.4,5.46,5.16
2023-08-04,5.32,5.4,5.18
2023-08-07,5.25,5.36,5.19
2023-08-08,5.77,5.77,5.43
2023-08-09,6.34,6.34,6.0
2023-08-10,6.95,6.97,6.42
2023-08-11,6.79,7.2,6.53
2023-08-14,6.76,6.95,6.51
2023-08-15,6.76,6.85,6.55
2023-08-16,6.53,6.75,6.51
2023-08-17,6.35,6.43,6.3
2023-08-18,6.98,6.98,6.35
2023-08-21,7.65,7.65,6.66
2023-08-22,7.43,7.69,7.4
2023-08-23,7.54,7.63,7.21
2023-08-24,7.28,7.54,7.27
2023-08-25,7.8,7.8,7.29
2023-08-28,7.96,8.0,7.66
2023-08-29,7.62,8.0,7.6
2023-08-30,7.63,7.76,7.45
2023-08-31,7.64,7.65,7.5
2023-09-01,8.09,8.17,7.6
2023-09-04,8.03,8.2,7.99
2023-09-05,7.95,8.03,7.85
2023-09-06,7.93,8.0,7.9
2023-09-07,7.77,7.93,7.77
2023-09-08,7.92,7.99,7.52
2023-09-11,7.96,8.1,7.79
2023-09-12,7.83,8.06,7.71
2023-09-13,7.8,7.97,7.75
2023-09-14,7.85,8.0,7.8
2023-09-15,7.61,7.86,7.61
2023-09-18,7.35,7.67,7.32
2023-09-19,7.39,7.45,7.3
2023-09-20,7.63,7.63,7.33
2023-09-21,7.5,7.67,7.43
2023-09-22,7.46,7.56,7.44
2023-09-25,7.49,7.68,7.46
2023-09-26,7.2,7.58,7.09
2023-09-27,7.05,7.21,6.99
2023-09-28,7.2,7.45,7.05
2023-10-02,7.13,7.29,7.04
2023-10-03,7.1,7.36,7.08
2023-10-04,7.04,7.22,7.03
2023-10-05,7.1,7.14,7.01
2023-10-06,7.14,7.19,7.04
2023-10-11,7.85,7.85,7.32
2023-10-12,7.8,7.98,7.61
2023-10-13,8.53,8.55,7.6
2023-10-16,9.13,9.17,8.34
2023-10-17,8.72,9.1,8.54
2023-10-18,8.36,8.72,8.24
2023-10-19,8.7,8.78,8.35
2023-10-20,9.1,9.15,8.75
2023-10-23,9.25,9.6,8.91
2023-10-24,9.14,9.39,9.02
2023-10-25,9.16,9.22,9.0
2023-10-26,9.01,9.35,8.96
2023-10-27,9.2,9.29,9.01
2023-10-30,9.62,9.68,9.2
2023-10-31,9.19,9.77,9.16
2023-11-01,9.47,9.47,9.19
2023-11-02,9.49,9.6,9.35
2023-11-03,9.22,9.6,9.22
2023-11-06,9.14,9.36,9.1
2023-11-07,9.31,9.5,9.3
2023-11-08,9.11,9.35,9.1
2023-11-09,9.14,9.2,9.01
2023-11-10,8.91,9.18,8.9
2023-11-13,8.91,9.04,8.5
2023-11-14,9.22,9.28,8.91
2023-11-15,10.05,10.1,9.25
2023-11-16,9.93,10.3,9.65
2023-11-17,10.8,10.85,9.68
2023-11-20,11.85,11.85,11.1
2023-11-21,13.0,13.0,11.6
2023-11-22,14.05,14.1,13.1
2023-11-23,12.75,13.85,12.65
2023-11-24,12.65,13.0,11.95
2023-11-27,12.2,12.75,12.1
2023-11-28,12.55,12.75,12.2
2023-11-29,12.3,12.55,12.2
2023-11-30,12.25,12.55,12.2
2023-12-01,12.35,12.6,12.25
2023-12-04,12.0,12.4,12.0
2023-12-05,11.7,12.15,11.45
2023-12-06,11.75,12.1,11.6
2023-12-07,11.55,12.1,11.5
2023-12-08,11.85,11.9,11.2
2023-12-11,13.0,13.0,12.05
2023-12-12,13.75,14.0,12.5
2023-12-13,14.75,14.95,13.5
2023-12-14,14.05,14.95,14.0
2023-12-15,13.25,14.25,13.25
