Date,Close,High,Low
2023-01-03,65.7,67.0,63.8
2023-01-04,66.4,66.6,65.3
2023-01-05,67.5,68.8,67.3
2023-01-06,68.4,68.7,67.3
2023-01-09,70.9,71.8,68.9
2023-01-10,71.6,72.5,70.1
2023-01-11,72.7,73.3,71.6
2023-01-12,71.0,73.2,71.0
2023-01-13,70.2,72.0,70.0
2023-01-16,71.5,71.9,70.2
2023-01-17,71.7,72.2,71.2
2023-01-30,73.2,73.7,72.3
2023-01-31,74.3,74.3,73.0
2023-02-01,76.0,76.1,74.3
2023-02-02,77.0,77.6,76.2
2023-02-03,75.0,77.4,75.0
2023-02-06,75.3,76.3,74.5
2023-02-07,75.9,76.8,75.0
2023-02-08,77.2,80.9,76.0
2023-02-09,77.4,80.3,77.2
2023-02-10,74.3,78.0,74.0
2023-02-13,74.1,75.3,74.1
2023-02-14,76.3,77.7,74.6
2023-02-15,75.3,76.7,74.9
2023-02-16,78.4,79.2,75.5
2023-02-17,78.7,79.1,77.3
2023-02-20,78.8,80.0,78.5
2023-02-21,78.4,81.1,78.3
2023-02-22,76.5,77.3,75.8
2023-02-23,77.3,77.9,76.6
2023-02-24,75.3,77.9,75.0
2023-03-01,75.5,75.8,74.5
2023-03-02,76.1,76.7,75.0
2023-03-03,79.8,80.3,76.3
2023-03-06,80.6,83.0,80.1
2023-03-07,80.7,81.4,79.4
2023-03-08,81.0,81.6,79.5
2023-03-09,80.3,83.3,80.1
2023-03-10,78.2,80.0,78.0
2023-03-13,77.2,78.5,75.4
2023-03-14,76.1,77.3,76.1
2023-03-15,77.9,79.1,77.3
2023-03-16,79.7,79.8,77.1
2023-03-17,78.9,80.9,78.6
2023-03-20,80.6,81.5,78.7
2023-03-21,79.8,81.8,79.4
2023-03-22,83.1,84.0,80.2
2023-03-23,82.6,84.4,82.0
2023-03-24,89.4,89.8,82.6
2023-03-27,91.0,94.5,88.8
2023-03-28,100.0,100.0,91.4
2023-03-29,101.5,103.0,99.5
2023-03-30,103.5,109.0,101.0
2023-03-31,106.5,107.0,101.5
2023-04-06,105.5,105.5,102.0
2023-04-07,107.0,107.0,103.0
2023-04-10,105.0,107.0,104.5
2023-04-11,115.5,115.5,105.5
2023-04-12,115.0,119.5,114.5
2023-04-13,108.5,117.0,108.0
2023-04-14,110.0,112.5,108.0
2023-04-17,111.0,112.5,109.5
2023-04-18,110.5,119.5,110.5
2023-04-19,110.5,114.5,109.5
2023-04-20,103.0,111.5,103.0
2023-04-21,100.5,105.5,100.0
2023-04-24,100.0,102.5,100.0
2023-04-25,96.9,101.0,95.6
2023-04-26,98.0,98.5,94.7
2023-04-27,99.0,102.5,96.1
