Date,Close,High,Low
2023-01-03,33.05,33.6,32.9
2023-01-04,33.0,33.6,32.9
2023-01-05,32.9,33.45,32.9
2023-01-06,32.85,33.35,32.8
2023-01-09,32.6,33.05,32.4
2023-01-10,31.35,32.6,31.3
2023-01-11,31.0,31.9,30.95
2023-01-12,30.0,31.2,30.0
2023-01-13,30.25,30.5,30.0
2023-01-16,30.35,30.5,29.75
2023-01-17,30.25,30.5,30.1
2023-01-30,30.35,30.75,30.35
2023-01-31,31.5,31.5,30.45
2023-02-01,31.4,31.65,30.9
2023-02-02,31.8,31.95,31.15
2023-02-03,31.7,32.15,31.4
2023-02-06,32.35,32.5,31.8
2023-02-07,32.4,32.75,32.2
2023-02-08,31.95,32.65,31.85
2023-02-09,32.0,32.35,31.85
2023-02-10,31.75,32.45,31.55
2023-02-13,31.75,32.0,31.6
2023-02-14,31.6,32.0,31.6
2023-02-15,31.95,32.45,31.7
2023-02-16,31.6,31.95,31.6
2023-02-17,31.5,31.95,31.35
2023-02-20,31.6,31.85,31.3
2023-02-21,31.65,32.0,31.5
2023-02-22,31.1,31.65,31.0
2023-02-23,31.2,31.35,31.1
2023-02-24,30.95,31.5,30.95
2023-03-01,30.5,31.3,30.5
2023-03-02,30.25,30.5,30.1
2023-03-03,31.25,31.25,30.3
2023-03-06,31.4,31.9,31.1
2023-03-07,31.2,31.4,30.8
2023-03-08,30.7,31.2,30.65
2023-03-09,30.4,31.0,30.35
2023-03-10,29.9,30.4,29.75
2023-03-13,29.4,29.5,28.5
2023-03-14,29.35,29.95,29.0
2023-03-15,29.0,29.35,28.95
2023-03-16,28.3,28.7,28.05
2023-03-17,28.75,29.05,28.3
2023-03-20,28.9,29.0,28.5
2023-03-21,28.85,29.0,28.8
2023-03-22,29.5,29.55,28.9
2023-03-23,29.5,29.55,29.2
2023-03-24,31.1,31.4,29.5
2023-03-27,30.2,31.2,30.05
2023-03-28,29.7,30.4,29.6
2023-03-29,29.9,30.3,29.55
2023-03-30,29.7,30.0,29.6
2023-03-31,29.5,29.7,29.5
