Date,Close,High,Low
2023-01-03,59.0,59.0,58.6
2023-01-04,59.3,59.3,58.9
2023-01-05,61.7,61.9,60.4
2023-01-06,61.7,62.6,61.4
2023-01-09,61.3,62.0,61.0
2023-01-10,60.8,61.2,60.3
2023-01-11,60.9,61.4,60.8
2023-01-12,60.7,61.0,60.6
2023-01-13,60.6,61.2,60.6
2023-01-16,60.6,61.1,60.5
2023-01-17,60.9,61.0,60.8
2023-01-30,61.2,61.5,60.9
2023-01-31,61.2,61.3,61.2
2023-02-01,60.9,61.0,60.8
2023-02-02,61.2,61.6,60.7
2023-02-03,61.6,61.6,60.9
2023-02-06,60.7,61.7,60.3
2023-02-07,61.1,61.1,60.3
2023-02-08,61.6,61.6,60.9
2023-02-09,61.6,61.6,60.8
2023-02-10,61.5,61.5,61.0
2023-02-13,61.0,61.1,60.6
2023-02-14,61.1,61.5,61.0
2023-02-15,61.2,61.4,61.0
2023-02-16,61.6,61.8,61.2
2023-02-17,62.2,62.2,61.7
2023-02-20,65.2,66.7,62.9
2023-02-21,65.2,65.8,64.6
2023-02-22,64.9,64.9,63.6
2023-02-23,65.4,66.0,64.7
2023-02-24,65.3,65.8,64.9
2023-03-01,65.4,65.5,65.0
2023-03-02,65.6,65.6,65.1
2023-03-03,65.2,65.5,64.0
2023-03-06,65.4,65.8,65.3
2023-03-07,66.3,66.4,65.4
2023-03-08,67.0,67.1,65.9
2023-03-09,67.3,67.4,66.6
2023-03-10,66.8,67.2,66.6
2023-03-13,66.4,66.8,65.2
2023-03-14,68.2,69.0,66.6
2023-03-15,67.9,68.9,67.7
2023-03-16,68.0,68.0,66.2
2023-03-17,68.8,69.2,68.1
2023-03-20,70.0,70.0,68.5
2023-03-21,70.0,70.5,69.6
2023-03-22,69.7,70.1,69.2
2023-03-23,69.8,70.1,68.8
2023-03-24,71.8,71.8,69.8
2023-03-27,71.8,72.1,71.5
2023-03-28,69.1,71.3,69.1
2023-03-29,68.4,69.3,67.6
2023-03-30,69.0,70.0,68.2
2023-03-31,69.4,69.6,68.9
2023-04-06,68.4,69.4,67.9
2023-04-07,68.8,69.0,68.4
2023-04-10,69.0,69.6,68.7
2023-04-11,68.7,69.6,68.3
2023-04-12,68.6,69.1,68.1
2023-04-13,68.1,68.7,68.1
2023-04-14,68.7,69.0,68.4
2023-04-17,69.9,69.9,68.7
2023-04-18,69.3,69.9,69.3
2023-04-19,71.5,71.7,68.7
2023-04-20,69.6,71.5,69.5
2023-04-21,67.8,69.8,67.8
2023-04-24,68.0,68.0,67.3
2023-04-25,66.3,68.3,65.4
2023-04-26,66.7,66.7,66.0
2023-04-27,67.1,67.1,66.5
2023-04-28,68.4,68.4,67.1
2023-05-02,68.9,69.5,67.6
2023-05-03,69.4,69.4,68.0
2023-05-04,68.2,68.6,67.1
2023-05-05,68.4,71.0,68.2
2023-05-08,69.0,69.1,68.4
2023-05-09,68.2,68.6,68.1
2023-05-10,69.2,69.4,68.4
2023-05-11,68.4,69.3,67.4
2023-05-12,69.0,69.0,67.5
2023-05-15,69.4,70.1,68.7
2023-05-16,69.7,69.7,69.1
2023-05-17,70.4,70.5,69.7
2023-05-18,70.0,70.5,69.9
2023-05-19,70.0,70.1,69.5
2023-05-22,70.0,70.0,69.8
2023-05-23,70.0,70.5,69.7
2023-05-24,70.1,70.2,69.8
2023-05-25,70.7,70.8,69.9
2023-05-26,71.2,71.5,70.8
2023-05-29,74.3,74.9,71.7
2023-05-30,74.5,75.0,74.0
2023-05-31,75.0,75.1,73.7
2023-06-01,77.1,77.4,74.8
2023-06-02,78.4,79.4,77.0
2023-06-05,78.7,79.2,77.5
2023-06-06,77.8,78.6,77.1
2023-06-07,76.5,77.9,75.9
2023-06-08,77.3,78.7,76.5
2023-06-09,79.0,79.0,77.6
2023-06-12,78.8,79.4,78.2
2023-06-13,79.8,81.7,78.9
2023-06-14,79.8,80.3,79.2
2023-06-15,81.1,81.8,79.8
2023-06-16,81.7,83.0,81.0
2023-06-19,80.8,81.7,80.6
2023-06-20,79.8,80.8,78.5
2023-06-21,81.0,81.0,80.0
2023-06-26,79.4,80.9,79.3
2023-06-27,77.3,79.3,76.0
2023-06-28,78.3,78.6,77.7
2023-06-29,78.7,79.1,78.3
2023-06-30,79.5,79.5,78.0
2023-07-03,80.9,82.0,79.3
2023-07-04,81.0,81.5,79.8
2023-07-05,81.0,81.5,80.6
2023-07-06,77.0,78.8,76.5
2023-07-07,77.0,77.9,75.4
2023-07-10,74.8,76.4,74.4
2023-07-11,78.0,78.2,75.0
2023-07-12,76.6,78.0,76.1
2023-07-13,78.9,79.6,76.8
2023-07-14,80.1,80.7,79.0
2023-07-17,85.1,86.1,80.8
2023-07-18,80.0,85.8,77.7
2023-07-19,78.7,82.0,77.9
2023-07-20,78.8,79.9,78.2
2023-07-21,80.7,80.7,76.9
2023-07-24,80.7,81.1,80.0
2023-07-25,79.9,81.4,79.5
2023-07-26,80.1,82.5,79.5
2023-07-27,80.0,80.9,79.2
2023-07-28,79.9,80.2,78.1
2023-07-31,79.5,80.3,78.1
2023-08-01,77.5,79.2,77.1
2023-08-02,73.5,76.4,73.2
2023-08-04,71.9,72.7,70.4
2023-08-07,71.6,72.5,69.5
2023-08-08,69.8,71.0,69.8
2023-08-09,68.6,70.3,68.5
2023-08-10,67.9,69.4,66.8
2023-08-11,68.0,70.0,67.8
2023-08-14,66.8,68.0,66.1
2023-08-15,66.8,68.5,66.7
2023-08-16,67.4,68.0,66.1
2023-08-17,68.7,69.1,66.8
2023-08-18,67.2,68.4,66.7
2023-08-21,67.3,68.0,67.0
2023-08-22,68.2,68.4,67.3
2023-08-23,68.1,68.7,68.0
2023-08-24,68.5,69.4,68.3
2023-08-25,68.3,68.4,67.9
2023-08-28,66.8,68.0,66.7
2023-08-29,67.0,67.1,66.5
2023-08-30,68.0,68.4,67.0
2023-08-31,68.3,68.3,67.9
2023-09-01,67.9,67.9,67.3
2023-09-04,68.1,68.6,67.4
2023-09-05,69.4,72.5,68.9
2023-09-06,69.4,70.0,69.2
2023-09-07,68.7,69.4,68.6
