Date,Close,High,Low
2023-01-03,72.0,72.3,71.1
2023-01-04,72.5,73.5,71.6
2023-01-05,71.7,73.2,71.7
2023-01-06,72.6,72.8,71.5
2023-01-09,72.9,74.2,72.7
2023-01-10,71.6,72.9,71.6
2023-01-11,71.1,72.1,71.1
2023-01-12,70.5,71.0,70.0
2023-01-13,70.3,71.7,70.3
2023-01-16,70.6,71.2,70.3
2023-01-17,71.0,71.3,70.5
2023-01-30,72.8,73.6,71.7
2023-01-31,73.6,74.3,73.2
2023-02-01,74.7,75.4,73.5
2023-02-02,82.1,82.1,75.6
2023-02-03,87.7,88.5,82.5
2023-02-06,88.3,90.5,86.6
2023-02-07,88.5,89.9,88.2
2023-02-08,88.2,89.4,87.5
2023-02-09,90.2,93.4,88.5
2023-02-10,86.7,89.8,85.9
2023-02-13,84.3,86.8,83.9
2023-02-14,85.0,86.8,84.8
2023-02-15,84.6,86.0,84.2
2023-02-16,85.4,86.2,84.7
2023-02-17,85.4,86.2,84.8
2023-02-20,89.5,89.7,86.0
2023-02-21,87.7,89.5,87.2
2023-02-22,84.8,86.9,84.8
2023-02-23,85.2,85.9,85.0
2023-02-24,84.3,86.0,84.1
2023-03-01,83.3,84.2,82.3
2023-03-02,82.7,83.5,80.7
2023-03-03,84.8,85.6,82.3
2023-03-06,85.1,86.1,84.8
2023-03-07,84.6,85.8,84.6
2023-03-08,85.4,85.5,83.9
2023-03-09,85.1,87.5,84.9
2023-03-10,81.7,84.7,81.3
2023-03-13,80.5,81.3,78.9
2023-03-14,80.6,81.0,79.8
2023-03-15,80.6,82.4,80.6
2023-03-16,80.2,82.0,80.0
2023-03-17,81.7,82.3,80.8
2023-03-20,85.1,86.9,82.1
2023-03-21,84.7,86.1,84.7
2023-03-22,86.6,87.3,84.0
2023-03-23,85.5,86.5,85.0
2023-03-24,90.0,91.2,85.5
2023-03-27,90.5,92.5,90.3
2023-03-28,89.0,91.4,88.8
2023-03-29,88.3,89.9,88.1
2023-03-30,89.5,90.9,88.5
2023-03-31,88.9,90.6,88.8
2023-04-06,87.4,88.6,87.2
2023-04-07,87.3,87.9,87.0
2023-04-10,87.0,87.8,86.8
2023-04-11,88.4,89.2,86.6
2023-04-12,87.8,88.4,87.8
2023-04-13,86.6,87.8,86.5
2023-04-14,86.6,87.5,86.6
2023-04-17,88.0,88.6,86.3
2023-04-18,87.2,88.3,87.1
2023-04-19,87.0,88.5,87.0
2023-04-20,83.8,87.0,83.8
2023-04-21,80.8,84.4,80.5
2023-04-24,81.4,82.2,80.7
2023-04-25,79.0,82.4,79.0
2023-04-26,79.5,80.0,78.5
2023-04-27,79.9,80.4,78.9
2023-04-28,81.6,81.6,80.4
2023-05-02,81.7,82.8,81.3
2023-05-03,80.7,81.7,80.6
2023-05-04,82.8,82.8,80.4
2023-05-05,83.0,83.4,82.3
2023-05-08,83.0,83.3,82.5
2023-05-09,85.5,90.0,85.1
