Date,Close,High,Low
2023-01-03,59.0,59.1,58.6
2023-01-04,58.9,59.4,58.6
2023-01-05,58.5,59.4,58.5
2023-01-06,59.3,59.6,58.7
2023-01-09,59.5,59.8,59.3
2023-01-10,59.6,59.8,59.5
2023-01-11,59.5,60.5,59.2
2023-01-12,59.6,59.9,59.3
2023-01-13,59.6,59.9,59.1
2023-01-16,59.6,59.8,59.0
2023-01-17,59.3,59.7,59.2
2023-01-30,59.3,59.9,59.1
2023-01-31,60.1,60.4,59.5
2023-02-01,60.5,61.0,60.1
2023-02-02,60.2,60.5,59.7
2023-02-03,60.3,60.3,59.7
2023-02-06,60.6,60.8,59.8
2023-02-07,60.3,60.8,60.3
2023-02-08,60.1,60.6,60.0
2023-02-09,57.2,58.0,54.1
2023-02-10,57.5,58.0,56.7
2023-02-13,57.7,58.0,57.1
2023-02-14,57.6,58.0,57.5
2023-02-15,58.2,58.6,57.8
2023-02-16,58.4,58.8,58.3
2023-02-17,58.2,58.7,58.2
2023-02-20,58.0,58.2,57.7
2023-02-21,57.9,58.2,57.8
2023-02-22,58.6,61.2,58.6
2023-02-23,59.1,59.6,58.8
2023-02-24,59.8,59.9,58.9
2023-03-01,60.0,60.6,60.0
2023-03-02,60.0,60.3,59.5
2023-03-03,59.5,60.6,59.5
2023-03-06,59.7,60.0,59.6
2023-03-07,59.9,60.3,59.7
2023-03-08,59.9,60.2,59.8
2023-03-09,59.6,60.0,59.5
2023-03-10,58.8,59.7,58.7
2023-03-13,58.6,59.3,58.0
2023-03-14,58.1,58.8,58.1
2023-03-15,58.1,58.2,57.9
2023-03-16,57.1,58.1,57.0
2023-03-17,58.1,58.4,57.3
2023-03-20,58.5,59.0,58.1
2023-03-21,58.8,58.9,58.8
2023-03-22,59.3,59.4,59.0
2023-03-23,59.3,59.5,59.2
2023-03-24,59.7,60.1,59.3
2023-03-27,60.5,60.5,60.0
2023-03-28,60.8,61.0,60.6
2023-03-29,61.5,61.5,60.9
2023-03-30,59.5,61.2,59.2
2023-03-31,58.8,59.6,58.7
2023-04-06,58.2,58.8,58.0
2023-04-07,58.0,58.3,57.9
2023-04-10,58.6,58.6,58.0
2023-04-11,58.3,58.6,58.2
2023-04-12,58.8,58.9,58.3
2023-04-13,58.5,58.8,58.4
2023-04-14,58.4,58.9,58.2
2023-04-17,58.8,58.9,58.6
2023-04-18,58.3,59.1,58.3
2023-04-19,58.0,58.7,58.0
2023-04-20,57.7,58.2,57.6
2023-04-21,57.4,58.1,57.3
2023-04-24,57.7,57.8,57.2
2023-04-25,57.3,57.9,57.2
2023-04-26,57.2,57.5,57.0
2023-04-27,57.2,57.5,57.0
2023-04-28,57.7,57.8,57.3
2023-05-02,57.8,57.8,57.5
2023-05-03,57.5,58.2,57.2
2023-05-04,57.7,57.9,57.3
2023-05-05,57.9,58.1,57.3
2023-05-08,57.8,57.9,57.5
2023-05-09,57.6,57.7,57.1
2023-05-10,57.4,57.6,57.2
2023-05-11,56.5,57.2,56.3
2023-05-12,56.5,56.5,56.1
2023-05-15,56.1,56.4,55.3
2023-05-16,56.6,56.6,55.6
2023-05-17,57.6,58.2,56.5
2023-05-18,57.9,58.2,57.3
2023-05-19,57.7,58.0,57.4
2023-05-22,57.4,57.7,57.3
2023-05-23,57.5,57.9,57.3
2023-05-24,58.0,58.0,57.3
2023-05-25,57.3,57.9,57.2
2023-05-26,57.3,57.4,57.0
2023-05-29,57.7,57.7,57.2
2023-05-30,57.5,58.0,57.3
2023-05-31,57.8,57.8,57.2
2023-06-01,57.5,57.8,57.4
2023-06-02,57.5,57.9,57.2
2023-06-05,57.8,57.9,57.4
2023-06-06,57.7,57.9,57.5
2023-06-07,58.0,58.2,57.5
2023-06-08,57.6,58.2,57.4
2023-06-09,58.5,58.9,58.0
2023-06-12,58.2,58.7,57.6
2023-06-13,57.9,58.2,57.8
2023-06-14,57.9,58.2,57.8
2023-06-15,58.2,58.4,57.9
2023-06-16,58.1,58.7,57.9
2023-06-19,58.1,58.5,58.1
2023-06-20,57.8,58.2,57.7
2023-06-21,58.0,58.1,57.2
2023-06-26,57.5,58.0,57.4
2023-06-27,57.4,58.0,57.2
2023-06-28,57.8,57.8,57.5
2023-06-29,56.7,57.2,56.4
2023-06-30,57.0,57.1,56.5
2023-07-03,56.8,57.0,56.2
2023-07-04,56.6,57.3,56.5
2023-07-05,56.5,56.8,56.5
2023-07-06,56.0,56.4,55.8
2023-07-07,55.7,56.0,55.4
2023-07-10,55.3,55.8,55.3
2023-07-11,55.5,55.8,55.4
2023-07-12,55.2,55.7,55.1
2023-07-13,55.3,55.8,55.1
2023-07-14,55.5,55.8,55.3
