Date,Close,High,Low
2023-01-03,42.26,42.98,42.21
2023-01-04,42.57,42.76,42.17
2023-01-05,42.3,42.98,42.21
2023-01-06,41.85,42.57,41.85
2023-01-09,42.03,42.39,41.85
2023-01-10,41.8,42.39,41.8
2023-01-11,41.76,42.21,41.71
2023-01-12,41.12,42.17,40.94
2023-01-13,41.35,41.58,41.12
2023-01-16,41.62,41.76,41.21
2023-01-17,41.76,41.85,41.62
2023-01-30,41.8,42.17,41.76
2023-01-31,42.85,42.89,41.8
2023-02-01,42.85,43.07,42.48
2023-02-02,43.44,43.66,42.76
2023-02-03,43.94,44.21,43.39
2023-02-06,43.66,44.44,43.66
2023-02-07,43.94,44.12,43.53
2023-02-08,44.07,44.48,43.85
2023-02-09,43.48,44.3,43.39
2023-02-10,43.48,44.39,43.3
2023-02-13,43.98,44.16,43.48
2023-02-14,43.75,44.39,43.75
2023-02-15,43.21,44.21,43.03
2023-02-16,43.26,43.57,43.12
2023-02-17,43.21,43.57,43.12
2023-02-20,42.89,43.26,42.76
2023-02-21,43.12,43.39,42.89
2023-02-22,42.8,43.12,42.67
2023-02-23,43.35,43.44,42.76
2023-02-24,42.94,43.53,42.89
2023-03-01,43.03,43.26,42.98
2023-03-02,43.39,43.57,42.94
2023-03-03,43.62,43.89,43.53
2023-03-06,43.66,43.94,43.62
2023-03-07,43.3,43.94,43.3
2023-03-08,43.12,44.21,42.94
2023-03-09,43.16,43.21,42.89
2023-03-10,42.62,43.35,42.35
2023-03-13,42.21,42.57,41.49
2023-03-14,41.8,42.39,41.71
2023-03-15,41.62,42.17,41.58
2023-03-16,40.4,41.53,40.35
2023-03-17,40.3,40.85,40.3
2023-03-20,40.76,40.8,39.71
2023-03-21,40.85,41.3,40.71
2023-03-22,40.8,40.99,40.71
2023-03-23,41.53,41.94,40.76
2023-03-24,41.98,42.17,41.03
2023-03-27,41.76,42.39,41.76
2023-03-28,41.35,41.94,41.3
2023-03-29,41.62,41.85,41.35
2023-03-30,42.08,42.67,41.89
2023-03-31,41.89,42.08,41.67
2023-04-06,42.26,42.35,41.71
2023-04-07,42.98,43.39,42.39
2023-04-10,42.67,42.89,42.57
2023-04-11,42.44,42.71,42.39
2023-04-12,42.39,42.57,42.12
2023-04-13,43.85,44.21,42.12
2023-04-14,43.57,44.03,43.26
2023-04-17,43.8,43.98,43.44
2023-04-18,43.62,43.98,43.57
2023-04-19,45.75,46.21,43.71
2023-04-20,45.48,48.75,45.48
2023-04-21,44.53,45.93,44.21
2023-04-24,47.2,47.66,45.48
2023-04-25,46.48,47.66,45.84
2023-04-26,47.29,47.48,45.16
2023-04-27,46.57,47.29,45.84
2023-04-28,46.11,47.2,46.11
2023-05-02,46.57,47.02,45.75
2023-05-03,46.57,47.11,46.39
2023-05-04,48.11,48.11,45.84
2023-05-05,47.57,48.84,47.02
2023-05-08,46.84,48.2,46.84
2023-05-09,46.3,47.48,45.84
2023-05-10,46.3,46.48,45.84
2023-05-11,44.53,46.48,44.21
2023-05-12,47.2,47.84,44.03
2023-05-15,44.53,44.93,43.07
2023-05-16,45.84,46.75,45.21
2023-05-17,45.66,46.66,45.66
2023-05-18,45.48,46.11,45.25
2023-05-19,45.12,45.75,44.66
2023-05-22,45.75,46.02,45.25
2023-05-23,46.48,46.84,45.66
2023-05-24,46.57,46.75,46.02
2023-05-25,45.93,46.75,45.93
2023-05-26,45.48,46.02,45.48
2023-05-29,45.66,46.11,45.48
2023-05-30,45.48,45.93,45.39
2023-05-31,45.66,45.84,45.34
2023-06-01,46.11,46.75,45.75
2023-06-02,46.11,46.57,46.02
2023-06-05,47.11,47.66,46.21
2023-06-06,47.84,48.38,47.39
2023-06-07,49.84,50.38,48.11
2023-06-08,50.38,51.65,49.47
2023-06-09,50.38,50.65,49.56
2023-06-12,49.02,50.84,48.84
2023-06-13,49.11,49.29,48.47
2023-06-14,48.2,49.38,48.11
2023-06-15,47.75,48.47,47.39
2023-06-16,48.11,48.66,47.93
2023-06-19,47.93,48.57,47.93
2023-06-20,47.93,48.47,47.75
2023-06-21,48.11,48.38,47.93
2023-06-26,48.2,48.47,47.48
2023-06-27,49.65,49.84,48.02
2023-06-28,49.47,49.65,48.66
2023-06-29,50.02,50.56,49.2
2023-06-30,50.29,50.84,49.93
2023-07-03,49.93,50.65,49.29
2023-07-04,49.65,50.29,49.47
2023-07-05,51.38,51.83,49.56
2023-07-06,51.83,52.92,51.56
2023-07-07,51.29,52.47,50.84
