Date,Close,High,Low
2023-01-03,17.8,18.5,17.3
2023-01-04,17.85,18.5,17.8
2023-01-05,17.8,18.45,17.6
2023-01-06,17.5,17.75,17.3
2023-01-09,17.35,18.0,17.35
2023-01-10,17.25,17.4,17.2
2023-01-11,17.05,17.4,17.05
2023-01-12,17.3,17.45,17.0
2023-01-13,17.05,17.5,16.95
2023-01-16,16.75,16.9,16.7
2023-01-17,16.75,16.8,16.7
2023-01-30,17.05,17.7,17.0
2023-01-31,17.55,17.95,17.2
2023-02-01,17.3,17.45,17.2
2023-02-02,19.0,19.0,17.95
2023-02-03,20.05,20.9,19.8
2023-02-06,19.95,20.45,18.35
2023-02-07,19.2,19.45,19.15
2023-02-08,19.45,19.5,19.05
2023-02-09,19.3,19.8,19.1
2023-02-10,18.6,19.1,18.5
2023-02-13,18.3,18.7,18.3
2023-02-14,18.15,18.5,18.0
2023-02-15,18.15,18.3,17.95
2023-02-16,18.7,18.8,18.15
2023-02-17,18.45,18.7,18.25
2023-02-20,18.7,19.1,18.35
2023-02-21,19.3,19.8,18.55
2023-02-22,18.65,18.85,18.5
2023-02-23,19.05,19.5,18.65
2023-02-24,18.65,19.25,18.55
2023-03-01,18.95,19.4,18.75
2023-03-02,18.6,19.1,18.45
2023-03-03,18.6,18.7,18.35
2023-03-06,18.7,18.8,18.4
2023-03-07,18.5,18.95,18.45
2023-03-08,18.45,18.5,18.15
2023-03-09,18.9,19.65,18.45
2023-03-10,18.3,18.6,18.25
2023-03-13,17.9,18.05,17.5
2023-03-14,18.0,18.45,17.8
2023-03-15,18.05,18.4,17.95
2023-03-16,17.55,18.05,17.5
2023-03-17,17.7,17.95,17.55
2023-03-20,17.55,18.0,17.5
2023-03-21,17.6,17.7,17.5
2023-03-22,17.7,17.9,17.55
2023-03-23,17.6,17.7,17.55
2023-03-24,17.65,17.8,17.6
2023-03-27,17.95,18.05,17.8
2023-03-28,17.6,17.9,17.55
2023-03-29,17.55,18.0,17.55
