Date,Close,High,Low
2023-01-03,12.5,12.5,12.1
2023-01-04,12.35,12.8,12.3
2023-01-05,12.05,12.5,12.0
2023-01-06,12.05,12.2,12.0
2023-01-09,12.2,12.4,12.1
2023-01-10,12.0,12.3,12.0
2023-01-11,11.95,12.25,11.95
2023-01-12,12.0,12.4,11.95
2023-01-13,11.9,12.2,11.85
2023-01-16,11.9,12.15,11.9
2023-01-17,12.0,12.0,11.85
2023-01-30,12.35,12.5,12.15
2023-01-31,12.65,12.8,12.5
2023-02-01,12.55,12.9,12.5
2023-02-02,12.45,12.6,12.3
2023-02-03,12.3,12.5,12.25
2023-02-06,12.3,12.55,12.3
2023-02-07,12.45,12.45,12.15
2023-02-08,12.45,12.5,12.35
2023-02-09,12.3,12.5,12.25
2023-02-10,11.95,12.3,11.85
2023-02-13,12.0,12.05,11.75
2023-02-14,12.15,12.2,12.0
2023-02-15,12.05,12.2,12.0
2023-02-16,12.15,12.4,12.1
2023-02-17,12.45,12.45,12.1
2023-02-20,12.55,12.65,12.3
2023-02-21,12.7,12.85,12.55
2023-02-22,12.55,12.65,12.45
2023-02-23,12.65,12.75,12.6
2023-02-24,12.45,12.9,12.4
2023-03-01,12.1,12.35,12.05
2023-03-02,12.2,12.2,12.0
2023-03-03,12.1,12.3,12.1
2023-03-06,12.2,12.4,12.2
2023-03-07,12.55,12.55,12.25
2023-03-08,12.4,12.55,12.3
2023-03-09,12.3,12.45,12.15
2023-03-10,11.95,12.2,11.85
2023-03-13,11.8,11.9,11.55
2023-03-14,11.75,12.05,11.75
2023-03-15,11.75,11.95,11.65
2023-03-16,11.3,11.85,11.15
2023-03-17,11.5,11.55,11.4
2023-03-20,11.45,11.65,11.35
2023-03-21,11.4,11.55,11.4
2023-03-22,11.35,11.5,11.35
2023-03-23,11.4,11.4,11.3
2023-03-24,11.3,11.45,11.3
2023-03-27,11.4,11.45,11.35
2023-03-28,11.3,11.45,11.2
2023-03-29,11.2,11.35,11.2
2023-03-30,11.2,11.3,11.15
2023-03-31,11.3,11.35,11.25
2023-04-06,11.3,11.4,11.25
2023-04-07,11.35,11.4,11.3
2023-04-10,11.45,11.5,11.3
2023-04-11,11.4,11.5,11.3
2023-04-12,11.5,11.55,11.4
2023-04-13,11.65,11.7,11.5
2023-04-14,11.55,11.75,11.5
2023-04-17,11.4,11.65,11.4
2023-04-18,11.25,11.45,11.2
2023-04-19,11.15,11.35,11.1
2023-04-20,10.95,11.15,10.9
2023-04-21,10.6,11.0,10.5
2023-04-24,10.55,10.7,10.55
2023-04-25,10.35,10.9,10.3
2023-04-26,10.5,10.5,10.3
2023-04-27,10.3,10.5,10.25
2023-04-28,10.75,10.85,10.45
2023-05-02,10.7,10.75,10.6
2023-05-03,10.5,10.7,10.45
2023-05-04,10.45,10.55,10.4
2023-05-05,10.6,10.7,10.5
2023-05-08,10.55,10.8,10.55
2023-05-09,10.3,10.55,10.3
2023-05-10,10.4,10.5,10.3
2023-05-11,10.05,10.5,10.05
2023-05-12,10.25,10.3,10.05
2023-05-15,10.3,10.3,10.1
2023-05-16,10.5,10.55,10.3
2023-05-17,10.6,10.7,10.45
2023-05-18,10.65,10.7,10.55
2023-05-19,10.5,10.7,10.45
2023-05-22,10.5,10.6,10.4
2023-05-23,10.8,10.85,10.5
2023-05-24,10.85,10.9,10.65
2023-05-25,10.6,10.85,10.55
2023-05-26,10.3,10.6,10.3
2023-05-29,10.35,10.45,10.3
2023-05-30,10.25,10.4,10.25
2023-05-31,10.35,10.5,10.35
2023-06-01,10.45,10.45,10.35
2023-06-02,10.5,10.6,10.4
2023-06-05,10.85,11.25,10.6
2023-06-06,10.85,11.05,10.75
2023-06-07,10.75,10.95,10.75
2023-06-08,10.75,10.9,10.7
2023-06-09,10.7,10.75,10.65
2023-06-12,10.4,10.7,10.35
2023-06-13,10.35,10.5,10.3
2023-06-14,10.3,10.5,10.3
2023-06-15,10.35,10.4,10.2
2023-06-16,10.6,10.6,10.35
2023-06-19,10.65,10.7,10.55
2023-06-20,10.5,10.55,10.45
2023-06-21,10.45,10.6,10.4
2023-06-26,10.45,10.55,10.3
2023-06-27,10.3,10.45,10.2
2023-06-28,10.3,10.4,10.2
2023-06-29,10.3,10.45,10.3
2023-06-30,10.3,10.45,10.3
2023-07-03,10.4,10.4,10.3
