Date,Close,High,Low
2023-01-03,36.0,36.0,36.0
2023-01-04,36.0,36.0,36.0
2023-01-05,36.2,37.5,35.8
2023-01-06,36.35,38.65,36.3
2023-01-09,38.65,38.7,37.4
2023-01-10,38.15,38.15,37.0
2023-01-11,38.65,38.65,38.05
2023-01-12,38.55,38.8,38.65
2023-01-13,38.0,38.0,38.0
2023-01-16,38.8,38.8,38.4
2023-01-17,38.0,39.0,38.0
2023-01-30,38.3,38.3,38.3
2023-01-31,38.3,38.3,38.3
2023-02-01,38.3,38.3,38.3
2023-02-02,37.0,37.0,37.0
2023-02-03,38.6,38.6,37.3
2023-02-06,38.85,38.85,38.6
2023-02-07,39.0,39.0,38.9
2023-02-08,38.45,38.45,37.7
2023-02-09,37.45,37.45,37.45
2023-02-10,37.45,37.45,37.45
2023-02-13,37.45,37.45,37.45
2023-02-14,35.75,35.75,35.25
2023-02-15,39.1,39.3,37.4
2023-02-16,40.45,40.45,38.0
2023-02-17,40.4,40.85,38.55
2023-02-20,40.35,41.0,39.0
2023-02-21,39.65,41.8,39.65
2023-02-22,41.9,42.0,40.4
2023-02-23,41.5,43.0,40.45
2023-02-24,42.8,42.95,40.6
2023-03-01,39.95,41.85,39.95
2023-03-02,40.2,42.25,39.3
2023-03-03,40.05,40.1,39.3
2023-03-06,40.75,41.0,39.85
2023-03-07,41.55,42.0,40.05
2023-03-08,41.3,41.85,40.15
2023-03-09,43.1,43.5,42.0
2023-03-10,41.85,42.5,41.6
2023-03-13,42.75,42.75,40.5
2023-03-14,40.55,41.2,40.5
2023-03-15,41.05,42.0,40.55
2023-03-16,40.55,42.5,40.55
2023-03-17,43.0,43.0,40.35
2023-03-20,42.85,42.85,41.55
2023-03-21,41.7,42.5,41.7
2023-03-22,40.75,40.75,40.75
2023-03-23,41.1,41.1,41.1
2023-03-24,41.6,41.65,41.6
2023-03-27,42.15,42.15,41.6
2023-03-28,42.05,42.05,41.3
2023-03-29,42.5,42.5,41.8
2023-03-30,42.35,42.6,41.7
2023-03-31,42.5,42.5,42.35
2023-04-06,41.4,41.4,41.4
2023-04-07,41.4,41.4,41.4
2023-04-10,41.85,41.85,41.3
2023-04-11,40.75,41.8,40.75
2023-04-12,41.35,43.6,41.35
2023-04-13,41.2,41.5,40.8
2023-04-14,41.2,41.2,41.2
2023-04-17,39.95,39.95,39.95
2023-04-18,41.4,41.7,40.3
2023-04-19,41.95,44.5,41.55
2023-04-20,42.0,43.4,42.0
2023-04-21,41.7,42.5,40.0
2023-04-24,41.7,42.0,40.55
2023-04-25,41.2,41.2,41.2
2023-04-26,41.85,42.45,41.35
2023-04-27,42.15,42.45,41.4
2023-04-28,41.95,42.1,41.95
2023-05-02,41.3,41.3,41.3
2023-05-03,43.85,43.85,41.1
2023-05-04,43.45,43.7,42.0
2023-05-05,43.35,43.35,41.5
2023-05-08,41.6,44.85,41.6
2023-05-09,41.9,42.15,41.3
2023-05-10,41.7,41.9,40.45
2023-05-11,41.65,41.65,40.8
2023-05-12,41.9,43.75,41.5
2023-05-15,42.05,43.1,41.6
2023-05-16,40.6,42.9,40.2
2023-05-17,41.7,41.95,40.55
2023-05-18,42.45,43.25,41.05
2023-05-19,42.15,42.45,42.0
2023-05-22,41.6,41.7,41.6
2023-05-23,41.25,41.8,40.4
2023-05-24,41.15,41.4,40.65
2023-05-25,41.05,41.1,41.05
2023-05-26,41.05,41.1,41.0
2023-05-29,41.1,41.1,41.1
2023-05-30,41.2,41.8,39.7
2023-05-31,41.05,41.05,41.05
2023-06-01,41.9,41.9,40.55
2023-06-02,42.45,42.45,42.45
2023-06-05,42.45,42.45,42.45
2023-06-06,43.05,43.05,43.05
2023-06-07,40.7,42.9,40.7
2023-06-08,40.45,41.45,40.35
2023-06-09,40.4,41.2,40.25
2023-06-12,40.0,40.0,40.0
2023-06-13,40.0,40.0,40.0
2023-06-14,40.0,40.0,40.0
2023-06-15,40.0,40.0,40.0
2023-06-16,40.0,40.0,40.0
2023-06-19,39.25,39.3,39.25
2023-06-20,39.25,39.25,39.25
2023-06-21,39.35,39.35,39.35
2023-06-26,39.35,39.35,39.35
2023-06-27,39.0,39.2,39.0
2023-06-28,38.4,38.4,38.4
2023-06-29,38.4,38.4,38.4
2023-06-30,38.6,40.0,38.5
2023-07-03,38.6,38.6,38.6
2023-07-04,38.35,39.7,38.35
2023-07-05,38.35,38.35,38.35
2023-07-06,38.35,38.35,38.35
2023-07-07,38.65,39.6,38.3
2023-07-10,37.1,38.4,37.1
2023-07-11,37.4,39.75,37.35
2023-07-12,37.4,37.4,37.4
2023-07-13,39.3,39.3,39.3
2023-07-14,37.85,40.65,37.55
2023-07-17,37.6,37.6,37.6
2023-07-18,37.6,37.6,37.6
2023-07-19,36.55,37.6,36.55
2023-07-20,36.55,37.7,36.55
2023-07-21,36.65,36.95,36.6
2023-07-24,36.55,36.6,35.6
2023-07-25,36.3,36.55,36.0
2023-07-26,36.5,36.5,35.1
2023-07-27,35.2,36.45,35.2
2023-07-28,35.45,36.7,35.45
2023-07-31,35.45,35.45,35.45
2023-08-01,36.0,36.35,35.3
2023-08-02,36.0,36.0,36.0
2023-08-04,35.3,35.3,35.3
2023-08-07,35.5,35.75,35.2
2023-08-08,35.2,35.3,35.2
2023-08-09,35.2,35.5,35.2
2023-08-10,35.2,35.2,35.2
2023-08-11,35.95,35.95,35.0
2023-08-14,35.95,35.95,35.95
2023-08-15,34.95,35.75,34.95
2023-08-16,34.95,34.95,34.95
2023-08-17,34.65,35.9,34.65
2023-08-18,35.5,35.95,34.7
2023-08-21,35.5,35.5,35.5
2023-08-22,34.0,34.6,34.0
2023-08-23,35.9,35.9,35.0
2023-08-24,35.9,35.9,35.9
2023-08-25,34.1,35.0,34.1
2023-08-28,35.1,35.1,35.1
2023-08-29,35.1,35.1,35.1
2023-08-30,35.1,35.1,35.1
2023-08-31,34.1,35.7,34.1
2023-09-01,34.4,35.2,34.2
2023-09-04,34.4,34.4,34.4
2023-09-05,35.4,35.4,35.4
2023-09-06,35.4,35.4,35.4
2023-09-07,34.5,34.5,34.2
2023-09-08,34.85,34.85,34.5
2023-09-11,34.8,34.8,34.0
2023-09-12,34.8,34.8,34.8
2023-09-13,35.3,35.3,35.3
2023-09-14,34.5,34.55,34.45
2023-09-15,34.9,34.9,34.9
2023-09-18,35.0,35.0,34.75
2023-09-19,34.25,35.0,34.25
2023-09-20,34.4,34.4,34.4
2023-09-21,34.1,34.1,34.1
2023-09-22,34.5,34.5,34.5
2023-09-25,34.5,34.5,34.5
2023-09-26,33.95,34.3,33.85
2023-09-27,34.95,34.95,34.95
2023-09-28,34.95,34.95,34.95
2023-10-02,34.95,34.95,34.95
2023-10-03,34.0,34.0,34.0
2023-10-04,33.95,33.95,33.9
2023-10-05,33.95,33.95,33.95
2023-10-06,33.95,33.95,33.95
2023-10-11,33.7,33.9,33.7
2023-10-12,33.7,33.75,33.05
2023-10-13,33.7,33.7,33.7
2023-10-16,33.5,33.5,33.5
2023-10-17,33.8,33.8,33.55
2023-10-18,33.6,33.6,33.6
2023-10-19,33.45,33.7,33.45
2023-10-20,34.05,34.05,33.3
2023-10-23,34.05,34.05,34.05
2023-10-24,34.05,34.05,34.05
2023-10-25,33.6,33.6,33.6
2023-10-26,33.6,33.6,33.6
2023-10-27,33.2,33.2,33.2
2023-10-30,33.0,33.2,33.0
2023-10-31,33.5,33.5,33.5
2023-11-01,33.5,33.5,33.5
2023-11-02,33.5,33.5,33.5
2023-11-03,33.5,33.5,33.5
2023-11-06,33.5,34.1,33.0
2023-11-07,34.8,35.3,33.1
2023-11-08,34.8,34.8,34.8
2023-11-09,34.8,34.8,34.8
2023-11-10,33.9,33.9,33.0
2023-11-13,34.95,34.95,34.95
2023-11-14,35.0,35.0,35.0
2023-11-15,34.9,34.9,34.9
2023-11-16,33.5,34.7,33.25
2023-11-17,33.8,33.8,33.5
2023-11-20,33.8,33.8,33.8
2023-11-21,33.9,34.3,33.2
2023-11-22,34.0,34.15,34.0
2023-11-23,34.1,34.1,34.1
2023-11-24,34.1,34.1,34.1
2023-11-27,34.0,34.0,34.0
2023-11-28,33.85,33.9,33.85
2023-11-29,33.8,33.95,33.8
2023-11-30,33.75,33.8,33.8
2023-12-01,34.0,34.0,33.8
2023-12-04,33.75,34.25,33.75
2023-12-05,34.2,34.25,34.2
2023-12-06,33.9,34.0,33.3
2023-12-07,33.75,34.15,33.75
2023-12-08,33.85,33.85,33.6
2023-12-11,33.85,33.9,33.85
2023-12-12,34.2,34.2,33.85
2023-12-13,33.9,34.4,33.9
2023-12-14,33.95,34.0,33.95
2023-12-15,34.0,34.05,33.6
2023-12-18,34.2,34.2,33.85
2023-12-19,34.2,34.2,33.9
2023-12-20,34.9,35.35,34.1
2023-12-21,34.6,34.6,34.2
2023-12-22,34.95,34.95,34.2
2023-12-25,34.3,34.6,34.3
2023-12-26,34.9,34.9,34.5
2023-12-27,34.85,34.85,34.6
2023-12-28,34.7,35.0,34.7
2023-12-29,35.5,35.5,35.5
2024-01-02,35.5,35.5,35.45
2024-01-03,35.95,36.0,35.95
2024-01-04,35.7,36.8,35.7
2024-01-05,35.75,36.35,35.7
2024-01-08,35.75,35.75,35.75
2024-01-09,35.75,35.75,35.75
2024-01-10,36.3,36.3,35.75
2024-01-11,36.3,36.3,35.8
2024-01-12,36.25,36.25,36.25
