Date,Close,High,Low
2023-01-03,69.8,70.0,69.8
2023-01-04,69.8,69.8,69.8
2023-01-05,69.8,69.9,69.8
2023-01-06,70.1,71.1,70.1
2023-01-09,70.1,70.8,70.1
2023-01-10,70.2,70.3,70.2
2023-01-11,70.2,70.2,69.5
2023-01-12,70.0,70.1,70.0
2023-01-13,70.1,70.1,69.7
2023-01-16,70.3,70.3,70.0
2023-01-17,70.4,70.4,69.9
2023-01-30,70.4,70.5,70.4
2023-01-31,71.0,71.1,70.2
2023-02-01,71.5,71.6,70.8
2023-02-02,71.5,71.5,71.3
2023-02-03,71.8,71.8,71.5
2023-02-06,71.8,71.8,71.5
2023-02-07,71.5,71.6,71.5
2023-02-08,71.4,71.5,71.4
2023-02-09,71.4,71.5,71.1
2023-02-10,71.2,71.3,71.0
2023-02-13,71.3,71.3,71.2
2023-02-14,72.2,72.3,71.6
2023-02-15,72.2,72.4,71.8
2023-02-16,72.7,73.2,72.5
2023-02-17,72.7,72.8,72.7
2023-02-20,73.2,73.5,72.9
2023-02-21,73.0,73.0,72.8
2023-02-22,72.4,72.6,72.4
2023-02-23,72.9,73.1,72.3
2023-02-24,73.5,73.5,73.2
2023-03-01,73.5,74.0,73.2
2023-03-02,73.6,73.6,73.1
2023-03-03,74.0,74.2,73.9
2023-03-06,74.6,74.6,74.3
2023-03-07,75.0,75.5,74.6
2023-03-08,75.2,75.5,75.1
2023-03-09,75.3,75.5,75.3
2023-03-10,74.6,75.2,74.6
2023-03-13,73.2,74.6,73.0
2023-03-14,73.2,73.2,72.5
2023-03-15,73.0,73.0,73.0
2023-03-16,72.8,72.8,72.0
2023-03-17,73.3,73.3,73.1
2023-03-20,73.5,73.5,73.1
2023-03-21,73.5,73.5,73.5
2023-03-22,73.6,73.9,73.6
2023-03-23,74.0,74.5,73.6
2023-03-24,74.4,74.5,74.4
2023-03-27,74.3,74.4,74.3
2023-03-28,76.0,76.6,74.8
2023-03-29,76.5,76.8,75.1
2023-03-30,77.2,77.7,77.1
2023-03-31,77.5,77.9,77.2
2023-04-06,77.6,78.9,77.2
2023-04-07,78.1,78.1,77.9
2023-04-10,77.8,78.7,77.8
2023-04-11,77.8,77.8,77.8
2023-04-12,77.4,77.6,77.2
2023-04-13,76.8,77.0,76.6
2023-04-14,76.3,77.2,76.0
2023-04-17,76.4,76.8,76.0
2023-04-18,77.1,77.5,76.4
2023-04-19,77.0,77.5,77.0
2023-04-20,76.8,77.3,76.6
2023-04-21,75.6,76.8,75.5
2023-04-24,75.9,76.4,75.5
2023-04-25,75.6,75.8,75.5
2023-04-26,75.6,75.6,75.6
2023-04-27,75.6,75.6,75.6
2023-04-28,76.2,76.2,75.8
2023-05-02,76.8,77.0,76.8
2023-05-03,77.0,77.0,76.5
2023-05-04,77.2,77.2,76.5
2023-05-05,76.6,76.8,76.6
2023-05-08,77.0,77.2,77.0
2023-05-09,76.5,76.6,76.5
2023-05-10,77.0,77.0,75.8
2023-05-11,75.3,76.5,75.3
2023-05-12,73.3,74.0,72.0
2023-05-15,72.2,73.0,71.9
2023-05-16,73.7,73.7,72.6
2023-05-17,77.1,77.8,73.5
2023-05-18,76.7,77.0,76.5
2023-05-19,76.8,76.9,75.6
2023-05-22,76.8,77.1,76.7
2023-05-23,77.0,77.1,76.2
2023-05-24,76.8,77.0,76.8
2023-05-25,76.8,76.9,75.8
2023-05-26,76.4,76.9,76.4
2023-05-29,76.4,76.5,76.4
2023-05-30,76.1,76.4,76.0
2023-05-31,77.2,77.2,76.2
2023-06-01,77.2,77.2,77.2
2023-06-02,77.0,77.1,77.0
2023-06-05,76.9,77.0,76.9
2023-06-06,76.9,77.0,76.2
2023-06-07,76.9,76.9,76.5
2023-06-08,75.9,75.9,75.9
2023-06-09,76.9,76.9,76.7
2023-06-12,76.5,76.6,76.0
2023-06-13,75.8,76.9,75.8
2023-06-14,76.1,76.1,75.3
2023-06-15,76.1,76.2,75.3
2023-06-16,76.2,76.3,76.2
2023-06-19,76.0,76.1,76.0
2023-06-20,76.0,76.0,76.0
2023-06-21,77.6,77.6,76.0
2023-06-26,77.2,77.2,76.5
2023-06-27,76.5,77.1,76.5
2023-06-28,76.2,76.9,76.2
2023-06-29,76.9,76.9,76.8
2023-06-30,77.1,77.1,76.9
2023-07-03,77.3,77.4,77.1
2023-07-04,77.4,77.4,77.3
2023-07-05,77.2,77.5,76.7
2023-07-06,71.2,71.4,71.0
2023-07-07,70.0,71.0,70.0
2023-07-10,69.0,69.5,69.0
2023-07-11,68.0,69.0,67.0
2023-07-12,67.9,68.5,67.9
2023-07-13,69.2,69.2,67.6
2023-07-14,69.2,69.2,69.2
2023-07-17,69.0,69.2,68.9
2023-07-18,68.0,68.2,68.0
2023-07-19,67.2,68.0,67.2
2023-07-20,67.2,67.2,67.2
2023-07-21,67.3,67.3,67.2
2023-07-24,67.2,67.3,67.1
2023-07-25,67.1,67.1,67.1
2023-07-26,66.6,67.3,66.6
2023-07-27,66.6,66.6,66.6
2023-07-28,66.6,66.6,66.6
2023-07-31,67.1,67.2,67.0
2023-08-01,66.9,67.0,66.9
2023-08-02,66.6,67.0,66.6
2023-08-04,68.0,68.7,68.0
2023-08-07,67.1,67.1,66.9
2023-08-08,66.6,66.7,66.5
2023-08-09,66.5,67.1,66.5
2023-08-10,66.5,66.5,65.9
2023-08-11,66.5,66.5,66.5
2023-08-14,65.8,65.8,65.6
2023-08-15,65.8,67.5,65.8
2023-08-16,65.7,65.7,65.7
2023-08-17,65.7,65.7,65.7
2023-08-18,66.5,67.7,65.5
2023-08-21,65.3,66.5,65.0
