Date,Close,High,Low
2023-01-03,15.15,15.15,14.9
2023-01-04,15.2,15.2,15.1
2023-01-05,15.3,15.6,15.25
2023-01-06,15.3,15.45,15.15
2023-01-09,15.35,15.6,15.25
2023-01-10,15.3,15.4,15.3
2023-01-11,15.3,15.4,15.3
2023-01-12,15.3,15.4,15.25
2023-01-13,15.2,15.4,15.2
2023-01-16,15.15,15.25,15.1
2023-01-17,15.25,15.3,15.05
2023-01-30,15.35,15.45,15.25
2023-01-31,15.6,15.6,15.35
2023-02-01,15.7,15.75,15.55
2023-02-02,15.85,15.9,15.75
2023-02-03,16.05,16.05,15.9
2023-02-06,15.8,16.05,15.8
2023-02-07,15.75,15.85,15.55
2023-02-08,15.75,15.9,15.65
2023-02-09,15.8,15.95,15.65
2023-02-10,15.75,15.8,15.7
2023-02-13,15.6,15.7,15.55
2023-02-14,15.7,15.85,15.6
2023-02-15,15.75,15.75,15.55
2023-02-16,16.6,16.6,15.8
2023-02-17,16.3,16.45,16.25
2023-02-20,16.7,16.85,16.3
2023-02-21,16.5,17.0,16.5
2023-02-22,16.5,16.65,16.3
2023-02-23,16.6,16.8,16.5
2023-02-24,16.5,16.65,16.4
2023-03-01,16.35,16.5,16.3
2023-03-02,16.4,16.4,16.35
2023-03-03,16.4,16.55,16.3
2023-03-06,16.75,16.95,16.6
2023-03-07,16.75,16.9,16.75
2023-03-08,17.25,17.25,16.65
2023-03-09,17.0,17.4,17.0
2023-03-10,16.8,17.15,16.75
2023-03-13,16.7,17.1,16.5
2023-03-14,16.9,17.2,16.6
2023-03-15,17.05,17.3,17.0
2023-03-16,16.8,17.15,16.7
2023-03-17,16.95,17.15,16.95
2023-03-20,17.1,17.2,17.0
2023-03-21,17.3,17.35,17.2
2023-03-22,18.0,18.8,18.0
2023-03-23,18.0,18.5,18.0
2023-03-24,18.25,18.4,18.1
2023-03-27,18.15,18.4,18.1
2023-03-28,18.35,18.85,18.35
2023-03-29,18.35,18.7,18.3
2023-03-30,18.35,18.55,18.35
2023-03-31,18.4,18.5,18.3
2023-04-06,18.3,18.4,18.2
2023-04-07,18.35,18.45,18.3
2023-04-10,18.3,18.45,18.25
2023-04-11,18.45,18.6,18.4
2023-04-12,18.75,18.75,18.55
2023-04-13,19.1,19.35,18.8
2023-04-14,19.1,19.45,19.0
2023-04-17,19.15,19.3,18.85
2023-04-18,18.9,19.15,18.85
2023-04-19,18.85,19.0,18.75
2023-04-20,18.8,19.65,18.75
2023-04-21,18.4,19.0,18.25
2023-04-24,18.65,18.75,18.4
2023-04-25,18.25,18.9,18.15
2023-04-26,18.4,18.5,18.15
2023-04-27,18.45,18.65,18.35
2023-04-28,18.55,18.7,18.5
2023-05-02,18.9,18.9,18.5
2023-05-03,19.15,19.2,18.9
2023-05-04,19.15,19.3,19.05
2023-05-05,18.95,19.3,18.95
2023-05-08,18.75,18.95,18.75
2023-05-09,18.45,18.75,18.35
2023-05-10,18.35,18.4,18.2
2023-05-11,17.8,18.35,17.8
2023-05-12,18.05,18.05,17.9
2023-05-15,18.0,18.1,17.9
2023-05-16,18.25,18.35,18.05
2023-05-17,18.65,18.8,18.25
2023-05-18,18.8,18.9,18.65
2023-05-19,18.75,18.95,18.7
2023-05-22,19.05,19.35,18.75
2023-05-23,19.05,19.2,19.05
2023-05-24,19.15,19.15,18.9
2023-05-25,18.85,19.15,18.85
2023-05-26,18.85,19.05,18.85
2023-05-29,19.25,19.35,19.0
2023-05-30,21.15,21.15,19.5
2023-05-31,22.8,22.8,20.2
2023-06-01,21.7,22.85,21.7
2023-06-02,21.75,22.15,21.4
2023-06-05,21.2,22.2,21.2
2023-06-06,20.85,21.55,20.65
2023-06-07,21.2,21.55,20.9
2023-06-08,20.8,21.2,20.5
2023-06-09,20.95,21.1,20.8
2023-06-12,20.2,20.5,20.05
2023-06-13,20.55,20.8,20.3
2023-06-14,20.35,20.85,20.3
2023-06-15,20.4,20.5,20.1
2023-06-16,20.3,20.75,20.25
2023-06-19,20.3,20.55,20.25
2023-06-20,20.15,20.5,20.05
2023-06-21,20.75,20.75,20.3
2023-06-26,20.4,20.8,20.35
2023-06-27,20.15,20.4,20.1
2023-06-28,20.3,20.8,20.25
2023-06-29,20.6,20.75,20.4
2023-06-30,20.6,20.75,20.45
2023-07-03,21.0,21.2,20.6
2023-07-04,20.9,21.4,20.8
2023-07-05,20.7,21.5,20.7
2023-07-06,20.8,21.15,20.6
2023-07-07,20.4,20.85,20.3
2023-07-10,20.7,21.2,20.25
2023-07-11,19.15,20.0,19.05
