Date,Close,High,Low
2023-01-03,64.1,66.0,63.8
2023-01-04,63.6,65.3,63.1
2023-01-05,63.4,64.9,63.3
2023-01-06,62.7,64.5,62.7
2023-01-09,62.7,63.6,61.6
2023-01-10,61.9,63.2,61.9
2023-01-11,60.4,61.5,60.3
2023-01-12,60.3,61.0,60.1
2023-01-13,60.2,60.8,60.2
2023-01-16,60.8,60.8,59.6
2023-01-17,60.7,61.0,60.5
2023-01-30,61.0,61.3,60.5
2023-01-31,61.6,62.1,61.0
2023-02-01,62.1,62.4,61.7
2023-02-02,62.4,62.4,61.5
2023-02-03,62.8,64.3,62.8
2023-02-06,63.8,64.3,63.2
2023-02-07,63.9,64.7,63.7
2023-02-08,64.0,64.5,63.6
2023-02-09,64.2,64.8,63.7
2023-02-10,65.5,68.3,65.0
2023-02-13,66.2,67.4,65.7
2023-02-14,65.7,66.9,65.2
2023-02-15,66.4,67.4,66.3
2023-02-16,67.0,67.1,66.2
2023-02-17,66.8,67.1,66.4
2023-02-20,67.0,68.1,67.0
2023-02-21,66.9,67.2,66.3
2023-02-22,67.9,68.5,67.0
2023-02-23,69.0,69.6,67.7
2023-02-24,67.8,69.7,67.8
2023-03-01,67.5,68.5,67.0
2023-03-02,72.1,73.0,68.0
2023-03-03,73.0,74.5,71.7
2023-03-06,75.1,75.7,73.1
2023-03-07,75.1,77.4,74.8
2023-03-08,67.9,73.8,67.7
2023-03-09,67.1,68.2,66.4
2023-03-10,65.8,67.1,64.9
2023-03-13,71.4,72.2,67.3
2023-03-14,70.5,75.6,70.2
2023-03-15,72.9,73.9,69.3
2023-03-16,71.2,72.9,69.7
2023-03-17,71.3,71.7,69.9
2023-03-20,71.2,72.1,70.4
2023-03-21,72.1,72.6,71.2
2023-03-22,72.5,73.1,71.1
2023-03-23,71.9,73.0,71.8
2023-03-24,73.4,73.9,71.3
2023-03-27,78.0,78.8,73.5
2023-03-28,76.0,80.2,75.5
2023-03-29,82.0,83.6,76.1
2023-03-30,79.0,83.0,78.0
2023-03-31,78.7,79.6,78.0
2023-04-06,81.4,83.3,79.2
2023-04-07,82.6,83.1,80.4
2023-04-10,82.7,83.0,81.2
2023-04-11,81.8,82.2,78.0
2023-04-12,84.0,85.5,82.0
2023-04-13,88.0,90.4,83.5
2023-04-14,91.5,92.9,88.8
2023-04-17,93.1,96.8,91.4
2023-04-18,94.4,95.4,91.8
2023-04-19,93.9,96.2,92.5
2023-04-20,90.2,94.5,89.5
2023-04-21,87.4,92.1,86.2
2023-04-24,89.2,90.0,87.6
2023-04-25,88.4,91.0,87.5
2023-04-26,89.9,90.3,87.0
2023-04-27,91.8,93.4,88.5
2023-04-28,95.6,96.5,91.0
2023-05-02,95.7,97.9,95.1
2023-05-03,95.7,96.2,94.1
2023-05-04,98.1,99.7,94.6
2023-05-05,98.6,101.0,97.6
2023-05-08,95.9,101.5,94.5
2023-05-09,93.2,96.8,92.7
2023-05-10,102.5,102.5,96.7
2023-05-11,94.9,100.5,92.5
2023-05-12,93.8,94.0,90.2
2023-05-15,93.0,93.8,91.2
2023-05-16,96.6,98.4,92.6
2023-05-17,98.5,101.0,96.6
2023-05-18,97.8,100.5,97.2
2023-05-19,92.5,98.7,92.1
2023-05-22,95.4,95.6,92.7
2023-05-23,95.0,96.0,94.2
2023-05-24,94.3,95.3,93.0
2023-05-25,92.8,94.3,92.6
2023-05-26,90.7,93.0,90.5
2023-05-29,91.8,92.9,91.1
2023-05-30,89.0,92.2,88.3
2023-05-31,88.8,90.3,87.6
2023-06-01,89.1,89.9,88.4
2023-06-02,87.6,89.4,87.3
2023-06-05,89.4,90.3,87.8
2023-06-06,90.4,90.7,89.1
2023-06-07,89.5,90.8,89.2
