Date,Close,High,Low
2023-01-03,483.66,496.04,480.2
2023-01-04,524.75,525.74,480.2
2023-01-05,534.65,544.55,514.85
2023-01-06,525.74,533.66,516.83
2023-01-09,512.87,528.71,512.87
2023-01-10,527.72,540.59,517.82
2023-01-11,531.68,537.62,521.78
2023-01-12,524.75,531.68,521.78
2023-01-13,521.78,535.64,521.78
2023-01-16,532.67,539.6,521.78
2023-01-17,523.76,555.45,520.79
2023-01-30,528.71,541.58,523.76
2023-01-31,514.85,529.7,511.88
2023-02-01,519.8,523.76,511.88
2023-02-02,525.74,529.7,518.81
2023-02-03,513.86,528.71,510.89
2023-02-06,513.86,518.81,504.95
2023-02-07,525.74,526.73,514.85
2023-02-08,526.73,537.62,526.73
2023-02-09,535.64,535.64,523.76
2023-02-10,526.73,569.31,521.78
2023-02-13,524.75,551.49,522.77
2023-02-14,558.42,558.42,526.73
2023-02-15,534.65,545.54,530.69
2023-02-16,579.21,585.15,539.6
2023-02-17,563.37,574.26,555.45
2023-02-20,553.47,563.37,548.51
2023-02-21,553.47,569.31,547.52
2023-02-22,574.26,574.26,541.58
2023-02-23,597.03,607.92,568.32
2023-02-24,587.13,608.91,580.2
2023-03-01,607.92,607.92,557.43
2023-03-02,596.04,613.86,595.05
2023-03-03,593.07,608.91,592.08
2023-03-06,590.1,601.98,586.14
2023-03-07,601.98,605.94,593.07
2023-03-08,601.98,612.87,599.01
2023-03-09,606.93,606.93,597.03
2023-03-10,583.17,602.97,582.18
2023-03-13,584.16,585.15,571.29
2023-03-14,576.24,587.13,576.24
2023-03-15,578.22,584.16,574.26
2023-03-16,561.39,573.27,555.45
2023-03-17,579.21,585.15,566.34
2023-03-20,580.2,586.14,575.25
2023-03-21,575.25,584.16,575.25
2023-03-22,585.15,588.12,577.23
2023-03-23,570.3,577.23,564.36
2023-03-24,554.46,569.31,552.48
2023-03-27,564.36,566.34,551.49
2023-03-28,551.49,568.32,550.5
2023-03-29,558.42,564.36,553.47
2023-03-30,567.33,567.33,558.42
2023-03-31,564.36,570.3,564.36
2023-04-06,577.23,577.23,561.39
2023-04-07,572.28,582.18,568.32
2023-04-10,579.21,586.14,574.26
2023-04-11,579.21,585.15,571.29
2023-04-12,581.19,585.15,576.24
2023-04-13,592.08,599.01,583.17
2023-04-14,584.16,597.03,584.16
2023-04-17,579.21,591.09,579.21
2023-04-18,596.04,598.02,584.16
2023-04-19,611.88,620.79,588.12
2023-04-20,581.19,614.85,580.2
2023-04-21,574.26,585.15,566.34
2023-04-24,597.03,599.01,569.31
2023-04-25,574.26,620.79,574.26
2023-04-26,577.23,591.09,566.34
2023-04-27,577.23,583.17,567.33
2023-04-28,568.32,583.17,568.32
2023-05-02,574.26,577.23,569.31
2023-05-03,573.27,575.25,567.33
2023-05-04,573.27,577.23,565.35
2023-05-05,564.36,575.25,564.36
2023-05-08,562.38,569.31,557.43
2023-05-09,571.29,574.26,556.44
2023-05-10,565.35,572.28,562.38
2023-05-11,560.4,569.31,555.45
2023-05-12,558.42,560.4,554.46
2023-05-15,545.54,557.43,545.54
2023-05-16,544.55,550.5,542.57
2023-05-17,554.46,554.46,544.55
2023-05-18,553.47,564.36,551.49
2023-05-19,546.53,559.41,545.54
2023-05-22,548.51,555.45,544.55
2023-05-23,539.6,549.5,539.6
2023-05-24,525.74,539.6,525.74
2023-05-25,518.81,527.72,513.86
2023-05-26,513.86,523.76,509.9
2023-05-29,527.72,531.68,517.82
2023-05-30,522.77,533.66,521.78
2023-05-31,526.73,530.69,519.8
