Date,Close,High,Low
2023-01-03,41.6,41.6,41.6
2023-01-04,41.7,41.7,41.7
2023-01-05,41.7,41.7,41.7
2023-01-06,42.0,42.0,42.0
2023-01-09,42.2,42.55,42.2
2023-01-10,39.25,40.9,39.25
2023-01-11,40.0,40.0,39.55
2023-01-12,39.75,40.3,39.75
2023-01-13,40.15,40.15,39.85
2023-01-16,39.65,40.95,39.1
2023-01-17,40.35,40.95,40.1
2023-01-30,40.35,40.35,40.0
2023-01-31,40.35,40.35,40.3
2023-02-01,40.8,40.8,40.8
2023-02-02,40.85,40.85,40.85
2023-02-03,40.25,40.9,39.9
2023-02-06,39.9,40.25,39.9
2023-02-07,40.1,40.1,40.0
2023-02-08,40.2,40.7,40.2
2023-02-09,44.2,44.2,41.3
2023-02-10,45.9,48.6,45.2
2023-02-13,46.1,47.3,46.1
2023-02-14,44.8,46.55,43.5
2023-02-15,45.0,46.65,44.8
2023-02-16,45.15,45.75,45.0
2023-02-17,45.65,46.4,45.05
2023-02-20,47.0,47.5,45.9
2023-02-21,46.4,46.6,46.2
2023-02-22,46.0,46.6,46.0
2023-02-23,47.4,48.35,44.75
2023-02-24,47.15,47.65,46.7
2023-03-01,47.1,47.25,46.95
2023-03-02,47.25,48.0,47.0
2023-03-03,47.95,48.0,47.0
2023-03-06,47.7,48.0,47.7
2023-03-07,47.4,48.0,47.4
2023-03-08,46.6,47.3,46.2
2023-03-09,45.65,46.6,45.05
2023-03-10,45.75,47.55,45.75
2023-03-13,42.7,44.0,41.55
2023-03-14,42.5,42.95,42.2
2023-03-15,42.6,44.75,42.6
2023-03-16,43.2,44.05,42.6
2023-03-17,43.25,43.55,43.2
2023-03-20,43.5,43.5,43.0
2023-03-21,43.5,44.3,43.5
2023-03-22,43.6,44.0,43.25
2023-03-23,43.7,43.8,43.6
2023-03-24,43.95,44.25,43.95
2023-03-27,43.55,44.2,43.5
2023-03-28,43.3,43.55,43.25
2023-03-29,43.45,43.75,43.45
2023-03-30,43.15,43.45,43.0
2023-03-31,43.35,43.5,43.0
2023-04-06,43.7,43.75,43.7
2023-04-07,44.55,44.6,43.9
2023-04-10,45.5,46.05,45.2
2023-04-11,46.5,46.5,45.3
2023-04-12,47.0,47.45,46.4
2023-04-13,46.5,47.0,46.0
2023-04-14,46.9,47.1,46.9
2023-04-17,47.95,47.95,47.0
2023-04-18,47.65,48.0,47.0
2023-04-19,50.7,51.0,47.6
2023-04-20,48.5,53.6,47.05
2023-04-21,48.3,49.4,47.5
2023-04-24,48.5,48.5,48.3
2023-04-25,49.05,49.2,48.4
2023-04-26,48.4,48.8,47.9
2023-04-27,47.5,47.9,47.0
2023-04-28,48.3,48.3,47.85
2023-05-02,48.0,48.3,48.0
2023-05-03,48.0,48.0,48.0
2023-05-04,48.05,48.2,48.05
2023-05-05,47.6,48.55,47.6
2023-05-08,47.6,47.7,47.0
2023-05-09,47.5,47.95,47.5
2023-05-10,46.5,47.4,44.05
2023-05-11,46.5,46.5,46.5
2023-05-12,46.6,47.0,46.5
2023-05-15,47.05,47.05,46.6
2023-05-16,47.95,47.95,47.9
2023-05-17,47.35,48.0,47.3
2023-05-18,47.4,48.6,47.4
2023-05-19,47.55,47.55,47.5
2023-05-22,47.65,48.0,47.3
2023-05-23,47.75,47.75,47.75
2023-05-24,48.5,49.0,48.0
2023-05-25,48.9,49.0,48.15
2023-05-26,48.2,48.75,48.2
2023-05-29,48.35,48.5,48.35
2023-05-30,48.2,48.25,48.2
2023-05-31,48.8,48.5,48.3
2023-06-01,48.6,49.0,48.6
2023-06-02,49.35,49.65,48.75
2023-06-05,49.7,50.0,49.4
2023-06-06,49.7,49.7,49.7
