Date,Close,High,Low
2023-01-03,15.1,15.6,14.95
2023-01-04,14.7,15.3,14.55
2023-01-05,14.65,14.85,14.55
2023-01-06,14.55,14.8,14.35
2023-01-09,14.45,14.65,14.45
2023-01-10,14.2,14.5,14.1
2023-01-11,14.35,14.35,14.2
2023-01-12,14.25,14.4,14.2
2023-01-13,14.5,14.95,14.3
2023-01-16,14.5,14.5,14.45
2023-01-17,14.55,14.65,14.5
2023-01-30,14.65,14.9,14.65
2023-01-31,14.9,15.1,14.6
2023-02-01,14.8,15.2,14.7
2023-02-02,14.9,15.1,14.8
2023-02-03,14.8,14.95,14.7
2023-02-06,14.75,14.9,14.7
2023-02-07,14.75,14.9,14.75
2023-02-08,14.65,14.8,14.6
2023-02-09,14.55,14.7,14.5
2023-02-10,14.4,14.65,14.4
2023-02-13,14.4,14.6,14.4
2023-02-14,14.55,14.65,14.4
2023-02-15,14.45,14.65,14.4
2023-02-16,14.35,14.45,14.35
2023-02-17,14.4,14.5,14.3
2023-02-20,14.7,14.85,14.45
2023-02-21,14.6,14.75,14.55
2023-02-22,14.7,14.85,14.6
2023-02-23,14.65,14.85,14.6
2023-02-24,14.55,14.75,14.55
2023-03-01,14.45,14.55,14.4
2023-03-02,14.5,14.55,14.35
2023-03-03,14.55,14.7,14.55
2023-03-06,14.7,14.8,14.6
2023-03-07,14.7,14.85,14.7
2023-03-08,14.9,15.0,14.7
2023-03-09,14.65,14.9,14.55
2023-03-10,14.15,14.7,14.0
2023-03-13,14.05,14.1,13.9
2023-03-14,13.95,14.05,13.85
2023-03-15,14.1,14.15,13.9
2023-03-16,14.05,14.55,13.85
2023-03-17,14.3,14.8,14.25
2023-03-20,14.1,14.3,14.1
2023-03-21,14.2,14.25,14.05
2023-03-22,14.45,14.65,14.15
2023-03-23,15.25,15.75,14.45
2023-03-24,15.2,15.45,15.1
2023-03-27,15.4,15.45,15.3
2023-03-28,15.95,15.95,15.4
2023-03-29,15.95,16.4,15.8
2023-03-30,16.1,16.15,15.9
2023-03-31,16.2,16.3,15.95
2023-04-06,16.05,16.35,16.05
2023-04-07,16.2,16.55,16.05
2023-04-10,15.85,16.4,15.8
2023-04-11,15.65,15.75,15.1
2023-04-12,16.15,16.15,15.6
2023-04-13,16.05,16.3,16.05
2023-04-14,16.0,16.1,15.9
2023-04-17,15.95,16.3,15.95
2023-04-18,17.5,17.5,16.0
2023-04-19,16.1,17.35,16.1
2023-04-20,15.5,16.4,15.5
2023-04-21,15.35,15.75,15.15
2023-04-24,15.5,15.75,15.05
2023-04-25,15.2,15.75,15.05
2023-04-26,15.35,15.5,15.1
2023-04-27,15.45,15.75,15.35
2023-04-28,15.7,16.1,15.6
2023-05-02,15.7,16.8,15.7
2023-05-03,15.7,15.85,15.65
2023-05-04,15.75,15.8,15.5
2023-05-05,15.6,15.85,15.55
2023-05-08,15.25,15.7,15.2
2023-05-09,14.8,15.35,14.75
2023-05-10,15.2,15.45,14.7
2023-05-11,14.9,15.25,14.75
2023-05-12,15.5,15.95,14.85
2023-05-15,14.9,15.6,14.8
2023-05-16,14.9,15.15,14.6
2023-05-17,14.9,15.1,14.85
2023-05-18,14.95,15.2,14.9
2023-05-19,15.05,15.25,15.0
2023-05-22,15.05,15.2,15.0
2023-05-23,15.15,15.25,15.05
2023-05-24,15.2,15.35,14.85
2023-05-25,15.3,15.4,15.2
2023-05-26,15.3,15.45,15.25
2023-05-29,15.1,15.4,15.0
2023-05-30,15.1,15.2,14.85
2023-05-31,15.05,15.2,14.95
2023-06-01,14.9,15.1,14.85
2023-06-02,15.1,15.1,14.9
2023-06-05,15.05,15.1,14.95
2023-06-06,14.95,15.05,14.8
2023-06-07,15.0,15.05,14.9
2023-06-08,14.95,15.0,14.9
2023-06-09,15.15,15.25,15.0
2023-06-12,14.95,15.15,14.95
2023-06-13,15.05,15.2,14.95
2023-06-14,14.9,15.0,14.8
2023-06-15,15.0,15.0,14.85
2023-06-16,14.95,15.05,14.8
2023-06-19,14.9,15.1,14.9
2023-06-20,14.85,15.0,14.8
2023-06-21,15.3,16.25,14.9
2023-06-26,15.45,15.5,15.25
2023-06-27,15.35,15.5,15.3
2023-06-28,15.2,15.8,15.1
2023-06-29,15.3,15.35,15.2
2023-06-30,15.45,15.65,15.35
2023-07-03,14.9,15.75,14.85
2023-07-04,15.0,15.2,15.0
2023-07-05,15.05,15.15,15.0
2023-07-06,14.95,15.15,14.9
2023-07-07,14.55,14.95,14.45
2023-07-10,14.85,15.0,14.6
2023-07-11,14.9,15.05,14.8
2023-07-12,14.8,14.9,14.7
2023-07-13,14.75,14.85,14.65
2023-07-14,14.65,14.9,14.65
2023-07-17,14.75,14.85,14.65
2023-07-18,14.65,14.75,14.65
2023-07-19,14.8,14.85,14.7
2023-07-20,14.8,14.85,14.7
2023-07-21,14.7,14.8,14.65
2023-07-24,14.65,14.8,14.6
2023-07-25,14.65,14.75,14.6
2023-07-26,14.7,14.7,14.6
2023-07-27,14.95,15.0,14.65
2023-07-28,14.85,15.1,14.75
2023-07-31,14.6,14.85,14.6
2023-08-01,14.6,14.7,14.55
2023-08-02,14.55,14.7,14.4
2023-08-04,14.6,14.6,14.4
2023-08-07,14.5,14.7,14.5
2023-08-08,14.6,14.7,14.45
2023-08-09,14.6,14.7,14.5
2023-08-10,14.35,14.55,14.35
2023-08-11,14.35,14.55,14.25
2023-08-14,13.8,14.3,13.8
2023-08-15,13.65,13.8,13.55
2023-08-16,13.85,13.9,13.6
2023-08-17,13.85,13.9,13.7
2023-08-18,13.75,13.85,13.65
2023-08-21,13.7,13.75,13.65
2023-08-22,13.65,13.7,13.6
2023-08-23,13.6,13.7,13.6
2023-08-24,13.65,13.65,13.6
2023-08-25,13.55,13.65,13.55
2023-08-28,13.65,13.65,13.5
2023-08-29,13.45,13.7,13.3
2023-08-30,13.5,13.6,13.5
2023-08-31,13.6,13.6,13.6
2023-09-01,13.7,13.75,13.5
2023-09-04,13.75,13.8,13.7
2023-09-05,13.8,13.8,13.6
2023-09-06,13.9,13.9,13.65
2023-09-07,13.7,13.85,13.65
2023-09-08,13.6,13.7,13.6
2023-09-11,13.45,13.65,13.45
2023-09-12,13.5,13.65,13.45
2023-09-13,13.55,13.65,13.5
2023-09-14,13.65,13.7,13.5
2023-09-15,13.5,13.65,13.45
2023-09-18,13.5,13.65,13.5
2023-09-19,13.6,13.6,13.45
2023-09-20,13.5,13.55,13.45
2023-09-21,13.35,13.6,13.3
2023-09-22,13.5,13.5,13.4
2023-09-25,13.55,13.55,13.5
2023-09-26,13.45,13.5,13.45
