Date,Close,High,Low
2023-01-03,42.75,43.1,42.5
2023-01-04,44.05,44.15,42.85
2023-01-05,43.95,44.3,43.65
2023-01-06,43.75,44.0,43.7
2023-01-09,44.55,44.6,43.8
2023-01-10,43.95,44.5,43.8
2023-01-11,44.0,44.5,43.6
2023-01-12,44.8,45.25,44.0
2023-01-13,45.45,45.7,44.65
2023-01-16,44.95,45.4,44.95
2023-01-17,45.15,45.3,44.7
2023-01-30,45.2,45.8,45.05
2023-01-31,45.7,46.1,44.6
2023-02-01,46.5,46.55,45.7
2023-02-02,47.2,47.25,46.5
2023-02-03,47.0,47.15,46.85
2023-02-06,46.1,46.55,45.9
2023-02-07,47.1,47.2,46.05
2023-02-08,47.45,47.6,47.0
2023-02-09,47.5,47.65,47.0
2023-02-10,47.0,47.5,46.6
2023-02-13,46.2,46.25,45.3
2023-02-14,46.2,46.85,46.0
2023-02-15,45.95,46.4,45.3
2023-02-16,45.95,46.25,45.65
2023-02-17,45.8,45.95,45.45
2023-02-20,45.8,46.0,45.5
2023-02-21,47.7,47.7,45.75
2023-02-22,48.5,48.5,46.95
2023-02-23,48.3,48.65,48.1
2023-02-24,47.6,48.4,47.35
2023-03-01,47.85,47.85,47.2
2023-03-02,49.0,49.35,47.85
2023-03-03,48.75,49.3,48.6
2023-03-06,48.65,49.1,48.65
2023-03-07,48.5,48.75,48.25
2023-03-08,48.15,48.8,48.0
2023-03-09,47.8,48.35,47.8
2023-03-10,46.8,47.4,46.45
2023-03-13,46.2,46.5,45.7
2023-03-14,46.7,47.15,46.2
2023-03-15,46.3,47.45,46.25
2023-03-16,45.8,46.55,45.7
2023-03-17,47.0,47.0,46.05
2023-03-20,48.65,49.3,47.4
2023-03-21,48.55,48.95,48.2
2023-03-22,48.75,49.55,48.55
2023-03-23,50.0,50.8,48.9
2023-03-24,50.1,51.0,49.8
2023-03-27,49.0,50.0,48.6
2023-03-28,49.0,49.15,48.4
2023-03-29,48.8,49.15,48.55
2023-03-30,49.6,49.8,49.0
2023-03-31,54.5,54.5,49.7
2023-04-06,54.0,58.9,53.8
2023-04-07,53.7,55.1,52.5
2023-04-10,53.3,54.5,53.2
2023-04-11,50.6,53.0,50.5
2023-04-12,51.0,51.5,50.1
2023-04-13,50.4,51.1,50.2
2023-04-14,51.0,51.7,50.1
2023-04-17,51.0,51.6,50.5
2023-04-18,51.5,52.4,50.8
2023-04-19,51.1,52.1,51.0
2023-04-20,49.9,51.5,49.8
2023-04-21,48.2,50.3,48.2
2023-04-24,48.65,50.0,48.0
2023-04-25,48.0,49.2,47.6
2023-04-26,48.35,48.65,47.05
2023-04-27,51.7,53.1,48.7
2023-04-28,51.0,52.0,50.7
2023-05-02,50.6,51.2,50.4
2023-05-03,50.3,50.6,50.1
2023-05-04,49.9,50.5,49.7
2023-05-05,49.55,50.5,49.55
2023-05-08,49.1,49.9,49.1
2023-05-09,48.5,49.25,48.45
2023-05-10,48.5,48.9,48.35
2023-05-11,45.7,47.5,45.65
2023-05-12,45.7,46.0,45.2
2023-05-15,46.0,46.2,45.35
2023-05-16,46.35,46.8,46.25
2023-05-17,46.1,46.65,46.0
2023-05-18,46.55,46.55,46.05
2023-05-19,46.35,46.8,46.3
2023-05-22,46.4,46.6,46.25
2023-05-23,46.75,46.8,46.2
2023-05-24,46.7,47.1,46.25
2023-05-25,46.5,46.9,46.5
2023-05-26,46.75,46.85,46.45
2023-05-29,46.75,47.5,46.6
2023-05-30,46.5,46.9,46.35
2023-05-31,46.25,46.7,46.05
2023-06-01,46.5,46.7,46.15
2023-06-02,46.6,46.9,46.5
2023-06-05,47.4,47.4,46.15
2023-06-06,47.5,48.1,47.15
2023-06-07,47.4,47.7,47.1
2023-06-08,47.0,47.4,46.75
2023-06-09,46.9,47.2,46.7
2023-06-12,46.85,47.1,46.8
2023-06-13,47.6,47.8,47.15
2023-06-14,47.6,47.8,47.35
2023-06-15,48.65,48.9,47.9
2023-06-16,49.4,49.7,48.7
2023-06-19,50.5,52.4,49.5
2023-06-20,50.6,51.5,50.5
2023-06-21,50.7,51.0,50.2
2023-06-26,49.85,51.0,49.65
2023-06-27,50.0,50.3,49.65
2023-06-28,50.1,50.4,49.9
2023-06-29,47.6,48.2,47.5
2023-06-30,49.0,50.0,47.65
2023-07-03,48.25,49.4,48.2
2023-07-04,47.3,48.25,47.3
2023-07-05,47.95,48.4,47.3
2023-07-06,47.8,48.3,47.5
2023-07-07,47.05,47.9,46.6
2023-07-10,46.55,47.5,46.35
2023-07-11,46.8,47.2,46.15
2023-07-12,46.4,47.7,46.2
2023-07-13,46.15,46.8,46.15
2023-07-14,46.1,46.6,46.0
2023-07-17,46.8,47.3,46.55
2023-07-18,46.3,46.8,45.9
2023-07-19,46.6,46.7,46.05
2023-07-20,49.3,51.0,46.95
2023-07-21,49.9,50.4,49.0
2023-07-24,47.45,50.2,47.15
2023-07-25,47.1,47.5,47.0
2023-07-26,47.0,47.1,46.85
2023-07-27,46.9,47.0,46.6
2023-07-28,46.9,47.5,46.9
2023-07-31,46.85,47.1,46.7
2023-08-01,46.95,47.4,46.8
2023-08-02,46.8,47.2,46.8
2023-08-04,47.05,47.05,46.6
2023-08-07,46.85,47.0,46.75
2023-08-08,46.85,47.6,46.8
2023-08-09,46.8,46.85,46.5
2023-08-10,45.7,46.6,45.4
2023-08-11,45.35,45.7,45.25
2023-08-14,45.2,45.85,44.1
2023-08-15,45.75,46.6,45.45
2023-08-16,46.15,46.2,45.8
2023-08-17,46.4,46.4,45.9
2023-08-18,46.0,46.4,46.0
2023-08-21,46.25,46.45,46.05
2023-08-22,46.2,47.0,46.2
2023-08-23,46.3,46.3,46.2
2023-08-24,46.25,46.65,46.2
2023-08-25,46.1,46.3,46.0
2023-08-28,46.1,46.3,46.1
2023-08-29,46.1,46.6,46.1
2023-08-30,46.4,46.85,46.1
2023-08-31,46.6,46.6,46.3
2023-09-01,46.5,46.65,46.45
2023-09-04,47.15,48.0,46.3
2023-09-05,47.1,47.1,47.0
2023-09-06,47.65,47.65,47.1
2023-09-07,47.2,47.75,47.2
2023-09-08,47.15,47.55,47.1
2023-09-11,46.9,47.15,46.9
2023-09-12,45.65,45.85,44.8
2023-09-13,47.9,45.85,45.6
2023-09-14,45.6,45.7,45.55
2023-09-15,45.75,46.0,45.6
2023-09-18,45.55,45.8,45.5
2023-09-19,45.45,45.7,45.45
2023-09-20,45.25,45.55,45.25
2023-09-21,44.85,45.15,44.7
2023-09-22,44.6,44.85,44.4
2023-09-25,44.8,44.85,44.4
2023-09-26,44.45,44.7,44.45
2023-09-27,44.05,44.45,44.0
2023-09-28,44.1,44.15,44.0
2023-10-02,44.5,44.7,44.1
2023-10-03,44.25,44.55,44.25
2023-10-04,43.85,44.2,43.5
2023-10-05,44.5,45.0,43.85
2023-10-06,44.35,44.5,44.2
2023-10-11,43.9,44.35,43.7
2023-10-12,45.15,45.65,44.75
