Date,Close,High,Low
2023-01-03,57.5,57.7,56.5
2023-01-04,57.7,57.7,56.7
2023-01-05,57.9,57.9,57.1
2023-01-06,58.0,58.0,57.3
2023-01-09,58.2,58.2,57.4
2023-01-10,58.2,58.2,57.8
2023-01-11,58.2,58.5,57.8
2023-01-12,58.1,58.3,58.1
2023-01-13,58.1,58.6,58.0
2023-01-16,58.7,59.0,57.8
2023-01-17,58.8,59.1,58.5
2023-01-30,58.6,58.8,58.0
2023-01-31,58.7,58.7,57.6
2023-02-01,58.7,59.0,58.4
2023-02-02,58.8,59.1,58.5
2023-02-03,58.7,58.7,58.7
2023-02-06,58.4,58.4,57.7
2023-02-07,58.3,58.3,58.0
2023-02-08,58.4,58.8,58.4
2023-02-09,58.9,58.9,57.9
2023-02-10,58.3,58.5,57.7
2023-02-13,58.0,58.0,57.8
2023-02-14,58.0,58.3,57.7
2023-02-15,58.5,58.5,57.5
2023-02-16,58.5,58.5,58.0
2023-02-17,58.7,59.9,58.0
2023-02-20,58.8,58.8,58.5
2023-02-21,58.9,58.9,58.5
2023-02-22,59.3,59.4,58.4
2023-02-23,59.0,59.6,58.8
2023-02-24,59.2,59.2,58.5
2023-03-01,59.6,59.6,58.8
2023-03-02,59.8,60.1,59.7
2023-03-03,60.1,60.1,59.8
2023-03-06,60.4,60.4,60.1
2023-03-07,60.5,60.5,59.9
2023-03-08,60.6,60.7,60.3
2023-03-09,60.6,60.7,60.2
2023-03-10,60.5,60.5,59.1
2023-03-13,60.3,60.3,59.1
2023-03-14,60.2,60.2,59.6
2023-03-15,59.9,60.2,58.6
2023-03-16,59.6,59.9,59.0
2023-03-17,59.8,59.8,59.0
2023-03-20,59.8,59.8,59.4
2023-03-21,59.8,59.9,59.4
2023-03-22,60.2,60.2,59.6
2023-03-23,60.3,60.3,59.5
2023-03-24,60.3,60.3,59.7
2023-03-27,59.9,60.3,59.6
2023-03-28,60.0,60.9,59.7
2023-03-29,60.3,60.5,60.1
2023-03-30,60.2,60.3,59.8
2023-03-31,60.3,60.3,59.7
2023-04-06,60.3,60.3,60.3
2023-04-07,60.4,60.5,60.3
2023-04-10,60.2,60.3,59.8
2023-04-11,60.3,60.3,59.9
2023-04-12,60.2,60.5,60.0
2023-04-13,60.3,60.5,60.3
2023-04-14,60.6,60.6,59.6
2023-04-17,60.8,61.0,60.7
2023-04-18,60.8,60.8,60.5
2023-04-19,61.9,62.1,60.8
2023-04-20,61.7,62.1,61.6
2023-04-21,61.5,61.5,60.9
2023-04-24,61.1,61.5,61.0
2023-04-25,61.4,61.6,60.6
2023-04-26,61.5,61.6,60.3
2023-04-27,61.6,61.6,61.2
2023-04-28,61.4,61.5,61.0
2023-05-02,61.2,61.4,61.2
2023-05-03,61.1,61.1,60.6
2023-05-04,61.1,61.1,60.8
2023-05-05,61.4,61.5,60.6
2023-05-08,61.4,61.4,60.9
2023-05-09,61.1,61.4,60.9
2023-05-10,61.8,62.5,61.5
2023-05-11,62.4,62.6,61.9
2023-05-12,62.4,62.4,62.1
2023-05-15,62.5,62.6,62.4
2023-05-16,62.6,62.7,62.1
2023-05-17,63.2,63.4,62.6
2023-05-18,63.2,63.4,62.8
2023-05-19,62.9,63.7,62.7
2023-05-22,63.1,63.3,62.9
2023-05-23,63.1,63.3,63.1
2023-05-24,63.3,63.5,63.1
2023-05-25,63.2,63.3,63.1
2023-05-26,63.3,63.4,63.0
2023-05-29,63.4,63.6,62.8
2023-05-30,63.5,63.6,63.0
2023-05-31,63.3,63.3,63.2
2023-06-01,63.3,63.3,63.1
2023-06-02,63.4,63.7,63.0
2023-06-05,63.5,63.5,63.4
2023-06-06,63.7,63.7,63.5
2023-06-07,64.5,64.5,63.7
2023-06-08,65.0,65.5,64.7
2023-06-09,63.0,63.7,62.0
2023-06-12,62.5,62.6,62.0
2023-06-13,62.6,62.6,62.3
2023-06-14,62.7,63.0,62.6
2023-06-15,62.5,62.8,62.5
2023-06-16,62.8,62.8,62.1
2023-06-19,63.4,63.4,62.4
2023-06-20,63.7,63.8,63.0
2023-06-21,64.0,64.7,63.0
2023-06-26,64.0,64.0,63.5
2023-06-27,63.7,64.0,63.1
2023-06-28,63.9,63.9,63.3
2023-06-29,64.0,64.0,63.7
2023-06-30,64.0,64.1,63.5
2023-07-03,64.3,64.4,63.2
2023-07-04,64.3,65.0,63.9
2023-07-05,63.6,64.1,63.6
2023-07-06,64.2,64.7,63.7
2023-07-07,64.2,67.0,64.0
2023-07-10,59.3,59.7,57.5
2023-07-11,59.5,59.5,58.0
2023-07-12,60.0,60.1,59.5
2023-07-13,60.4,60.4,60.0
2023-07-14,60.4,60.4,59.0
2023-07-17,60.4,60.4,60.4
2023-07-18,60.3,60.3,59.7
2023-07-19,60.4,60.4,60.4
2023-07-20,60.3,60.3,59.7
2023-07-21,60.4,60.4,59.8
2023-07-24,60.0,60.4,60.0
2023-07-25,60.3,60.3,59.8
2023-07-26,60.2,60.2,59.8
2023-07-27,60.3,60.3,59.6
2023-07-28,60.6,60.6,59.6
2023-07-31,60.3,60.6,60.3
2023-08-01,60.3,60.3,59.6
2023-08-02,60.3,60.3,59.6
2023-08-04,60.8,60.8,60.3
2023-08-07,61.2,61.2,60.5
2023-08-08,61.5,61.5,61.0
2023-08-09,61.3,61.3,60.5
2023-08-10,60.4,60.5,59.3
2023-08-11,59.7,60.0,59.1
2023-08-14,59.8,59.8,58.6
2023-08-15,59.9,59.9,59.0
2023-08-16,59.8,59.8,58.8
2023-08-17,59.8,59.8,59.0
2023-08-18,59.3,59.9,58.8
2023-08-21,59.5,59.5,58.2
2023-08-22,59.5,59.5,58.9
2023-08-23,59.8,59.8,58.5
2023-08-24,59.0,59.0,59.0
2023-08-25,59.2,59.2,58.5
2023-08-28,59.3,59.3,58.5
2023-08-29,59.2,59.2,58.6
2023-08-30,59.0,59.0,58.5
2023-08-31,59.0,59.0,59.0
2023-09-01,58.7,58.7,58.0
2023-09-04,58.6,58.7,58.5
2023-09-05,58.6,58.6,58.1
2023-09-06,58.4,58.5,57.5
2023-09-07,58.4,58.4,58.2
2023-09-08,58.4,58.6,58.4
2023-09-11,58.0,58.4,57.8
2023-09-12,58.2,58.3,57.8
2023-09-13,58.0,58.0,57.5
2023-09-14,57.7,57.8,57.3
2023-09-15,58.5,58.5,57.5
2023-09-18,58.4,58.7,57.6
2023-09-19,58.4,58.5,57.6
2023-09-20,58.4,58.4,58.3
2023-09-21,57.6,57.8,57.6
2023-09-22,58.1,58.1,57.6
2023-09-25,58.3,58.3,57.9
2023-09-26,58.3,58.3,57.1
2023-09-27,58.3,58.3,58.3
2023-09-28,58.4,58.4,57.6
2023-10-02,58.4,58.4,58.4
2023-10-03,58.4,58.4,58.2
2023-10-04,58.3,58.3,58.3
2023-10-05,58.6,58.6,58.2
2023-10-06,58.8,58.8,58.0
2023-10-11,58.7,58.7,58.0
2023-10-12,59.1,59.1,58.5
2023-10-13,59.1,59.1,58.4
2023-10-16,58.9,58.9,58.4
2023-10-17,58.8,58.8,58.8
2023-10-18,58.7,58.7,58.3
2023-10-19,58.7,58.7,58.7
2023-10-20,58.3,58.3,57.9
2023-10-23,58.3,58.4,58.3
2023-10-24,58.3,58.3,57.9
2023-10-25,58.5,58.5,58.0
2023-10-26,58.5,58.5,58.4
2023-10-27,59.4,59.4,58.2
2023-10-30,59.0,59.0,58.1
2023-10-31,58.1,58.1,56.0
2023-11-01,58.4,58.4,57.5
2023-11-02,58.2,58.2,57.6
2023-11-03,58.3,58.3,58.0
2023-11-06,58.2,58.3,57.6
2023-11-07,58.3,58.3,58.1
2023-11-08,58.3,58.3,58.0
2023-11-09,58.3,58.3,58.3
2023-11-10,58.3,58.4,58.3
2023-11-13,58.2,58.4,58.0
2023-11-14,58.9,58.9,58.1
2023-11-15,58.8,58.8,58.0
2023-11-16,58.6,58.6,57.5
2023-11-17,58.4,58.5,58.1
2023-11-20,58.4,58.4,58.0
2023-11-21,58.9,58.9,58.4
2023-11-22,58.9,58.9,58.8
2023-11-23,58.9,59.2,58.2
2023-11-24,59.4,59.5,58.9
2023-11-27,59.5,59.5,59.1
2023-11-28,59.7,59.7,59.5
2023-11-29,59.7,59.7,59.7
2023-11-30,59.8,59.8,59.1
2023-12-01,59.8,60.2,59.8
2023-12-04,60.0,60.2,59.7
2023-12-05,60.0,60.0,59.9
2023-12-06,59.9,59.9,59.5
2023-12-07,59.9,59.9,59.8
2023-12-08,60.0,60.0,59.6
2023-12-11,59.9,61.2,59.9
2023-12-12,60.0,60.0,59.8
2023-12-13,60.2,60.5,59.8
2023-12-14,60.3,60.4,60.3
2023-12-15,60.4,60.5,60.2
2023-12-18,60.4,61.2,60.3
2023-12-19,60.0,60.5,60.0
2023-12-20,60.0,60.1,60.0
2023-12-21,60.0,60.0,59.5
2023-12-22,60.0,60.0,59.8
2023-12-25,59.8,59.9,59.7
2023-12-26,59.7,59.9,59.8
2023-12-27,59.8,59.9,59.4
2023-12-28,59.7,59.8,59.7
2023-12-29,59.6,59.8,59.6
2024-01-02,59.8,59.9,59.3
2024-01-03,59.9,60.1,59.7
2024-01-04,59.8,59.8,59.6
2024-01-05,59.8,59.8,59.5
2024-01-08,59.8,59.8,59.5
2024-01-09,59.9,59.9,59.8
2024-01-10,59.8,59.8,58.8
2024-01-11,59.8,59.8,59.8
2024-01-12,59.5,59.6,59.1
