Date,Close,High,Low
2023-01-03,282.08,293.87,275.0
2023-01-04,290.09,299.06,283.02
2023-01-05,291.51,299.06,288.68
2023-01-06,290.57,295.75,289.15
2023-01-09,284.91,293.4,281.13
2023-01-10,280.19,287.26,277.83
2023-01-11,284.43,286.79,281.6
2023-01-12,287.26,287.74,283.02
2023-01-13,290.57,294.81,289.62
2023-01-16,308.96,309.91,287.74
2023-01-17,305.66,317.45,304.25
2023-01-30,306.6,313.21,299.53
2023-01-31,307.08,311.32,302.83
2023-02-01,312.26,317.45,306.6
2023-02-02,313.68,316.51,310.85
2023-02-03,307.55,314.15,307.55
2023-02-06,311.79,323.11,308.96
2023-02-07,316.04,319.34,308.49
2023-02-08,320.75,320.75,311.79
2023-02-09,326.42,326.89,319.34
2023-02-10,316.04,331.13,315.57
2023-02-13,316.51,325.94,316.04
2023-02-14,307.55,319.34,306.6
2023-02-15,307.08,311.32,304.25
2023-02-16,310.85,312.26,306.6
2023-02-17,305.66,311.79,305.19
2023-02-20,300.94,307.55,294.34
2023-02-21,311.79,312.26,300.94
2023-02-22,306.6,313.68,303.77
2023-02-23,309.91,311.79,308.49
2023-02-24,305.66,310.38,304.25
2023-03-01,305.66,308.02,299.06
2023-03-02,310.85,312.26,306.6
2023-03-03,309.91,314.62,309.91
2023-03-06,316.51,319.34,308.96
2023-03-07,312.26,322.64,312.26
2023-03-08,313.68,318.87,311.32
2023-03-09,313.21,318.4,311.32
2023-03-10,302.36,312.26,300.47
2023-03-13,307.55,307.55,297.17
2023-03-14,319.34,325.0,306.13
2023-03-15,327.83,329.25,319.34
2023-03-16,328.3,342.45,326.42
2023-03-17,331.13,333.02,323.58
2023-03-20,320.75,331.13,319.81
2023-03-21,334.91,334.91,321.23
2023-03-22,334.43,339.15,330.19
2023-03-23,333.49,339.15,330.66
2023-03-24,331.13,334.91,326.89
2023-03-27,339.62,348.58,330.66
2023-03-28,345.75,363.68,336.32
2023-03-29,365.57,368.87,347.64
2023-03-30,392.92,400.94,370.28
2023-03-31,373.11,392.92,366.04
2023-04-06,373.58,375.47,360.38
2023-04-07,365.57,380.19,365.57
2023-04-10,375.47,378.3,366.98
2023-04-11,382.08,385.38,375.0
2023-04-12,383.02,387.74,377.36
2023-04-13,377.36,391.04,376.42
2023-04-14,372.17,376.89,367.92
2023-04-17,378.77,381.13,372.17
2023-04-18,400.94,401.42,375.0
2023-04-19,390.09,432.08,390.09
2023-04-20,382.55,396.23,382.08
2023-04-21,373.11,392.45,372.64
2023-04-24,375.0,381.6,373.58
2023-04-25,369.34,379.25,369.34
2023-04-26,371.7,374.06,366.04
2023-04-27,368.87,374.53,360.38
2023-04-28,378.3,381.13,373.11
2023-05-02,377.36,383.96,375.47
2023-05-03,383.02,390.57,375.94
2023-05-04,382.55,388.68,382.08
2023-05-05,385.85,387.74,380.66
2023-05-08,381.13,389.15,380.66
2023-05-09,377.36,384.91,375.47
2023-05-10,399.06,400.47,378.3
2023-05-11,382.08,400.94,382.08
2023-05-12,367.92,384.91,366.04
2023-05-15,361.79,371.7,361.79
2023-05-16,367.92,370.75,362.74
2023-05-17,378.3,381.6,366.04
2023-05-18,369.81,385.38,369.81
2023-05-19,376.89,382.08,372.64
2023-05-22,374.06,381.6,372.64
2023-05-23,382.55,388.68,377.36
2023-05-24,380.66,390.57,380.19
2023-05-25,370.75,382.08,370.28
