Date,Close,High,Low
2023-01-03,21.25,21.34,21.07
2023-01-04,21.43,21.7,21.29
2023-01-05,21.34,21.65,21.34
2023-01-06,21.47,21.52,21.34
2023-01-09,21.83,21.88,21.65
2023-01-10,21.74,21.96,21.74
2023-01-11,21.7,21.88,21.65
2023-01-12,21.52,21.88,21.52
2023-01-13,21.43,21.61,21.43
2023-01-16,21.34,21.43,21.29
2023-01-17,21.74,21.74,21.34
2023-01-30,21.96,22.01,21.83
2023-01-31,22.32,22.41,22.1
2023-02-01,22.5,22.59,22.32
2023-02-02,22.68,22.81,22.46
2023-02-03,22.54,22.77,22.5
2023-02-06,22.72,22.95,22.5
2023-02-07,22.72,22.86,22.72
2023-02-08,22.81,22.9,22.72
2023-02-09,25.09,25.09,25.09
2023-02-10,26.83,27.23,25.62
2023-02-13,28.48,29.11,27.72
2023-02-14,27.95,28.12,27.05
2023-02-15,28.21,28.48,27.37
2023-02-16,28.12,28.88,27.77
2023-02-17,28.39,28.48,27.68
2023-02-20,29.55,29.55,28.04
2023-02-21,28.26,30.18,27.95
2023-02-22,28.53,28.57,27.54
2023-02-23,28.88,29.82,28.75
2023-02-24,29.91,29.96,28.62
2023-03-01,30.8,31.16,29.29
2023-03-02,29.96,30.67,29.87
2023-03-03,29.82,30.45,29.73
2023-03-06,30.27,30.49,29.87
2023-03-07,30.62,31.12,30.27
2023-03-08,30.94,31.56,30.31
2023-03-09,29.42,30.62,29.29
2023-03-10,29.46,29.73,29.06
2023-03-13,29.42,29.6,28.53
2023-03-14,29.6,29.64,29.06
2023-03-15,29.24,30.09,29.24
2023-03-16,28.71,29.38,28.57
2023-03-17,29.51,29.73,29.02
2023-03-20,29.91,30.09,29.51
2023-03-21,30.36,30.71,30.09
2023-03-22,32.99,33.21,30.58
2023-03-23,31.74,32.95,31.74
2023-03-24,31.43,32.19,31.29
2023-03-27,31.52,31.79,31.07
2023-03-28,30.62,31.65,30.45
2023-03-29,31.03,31.74,30.76
2023-03-30,31.7,31.88,31.16
2023-03-31,32.01,32.23,31.47
2023-04-06,33.04,33.04,31.74
2023-04-07,33.48,33.75,32.9
2023-04-10,36.83,36.83,35.45
2023-04-11,38.39,38.39,37.05
2023-04-12,41.43,42.14,37.59
