Date,Close,High,Low
2023-01-03,24.9,24.95,24.6
2023-01-04,24.75,24.8,24.5
2023-01-05,24.65,24.65,24.5
2023-01-06,24.5,24.65,24.1
2023-01-09,24.6,24.8,24.3
2023-01-10,24.5,24.7,24.35
2023-01-11,24.55,24.55,24.35
2023-01-12,24.8,24.8,24.55
2023-01-13,24.8,24.85,24.7
2023-01-16,25.0,25.0,24.8
2023-01-17,25.0,25.1,24.95
2023-01-30,24.95,25.2,24.95
2023-01-31,25.55,25.55,25.2
2023-02-01,25.6,25.7,25.35
2023-02-02,25.6,25.7,25.3
2023-02-03,25.45,25.6,25.1
2023-02-06,25.05,25.55,24.95
2023-02-07,25.0,25.25,25.0
2023-02-08,25.45,25.45,24.9
2023-02-09,25.35,25.35,24.95
2023-02-10,25.35,25.35,25.35
2023-02-13,25.1,25.1,25.1
2023-02-14,25.3,25.35,25.0
2023-02-15,24.95,25.05,24.95
2023-02-16,24.5,25.3,24.5
2023-02-17,24.85,25.0,24.5
2023-02-20,25.0,25.15,24.7
2023-02-21,25.1,25.2,24.85
2023-02-22,24.85,25.1,24.7
2023-02-23,24.95,25.35,24.75
2023-02-24,25.0,25.3,24.9
2023-03-01,24.95,25.0,24.9
2023-03-02,25.1,25.4,24.95
2023-03-03,25.3,25.4,25.05
2023-03-06,26.65,26.7,25.4
2023-03-07,26.45,26.8,26.1
2023-03-08,26.75,26.75,26.1
2023-03-09,26.5,26.75,26.3
2023-03-10,26.05,26.2,25.55
2023-03-13,25.95,25.95,25.35
2023-03-14,25.95,26.35,25.7
2023-03-15,26.4,26.4,26.0
2023-03-16,26.1,26.4,25.9
2023-03-17,25.55,26.35,25.5
2023-03-20,25.75,25.75,25.45
2023-03-21,25.75,25.9,25.4
2023-03-22,25.75,25.75,25.55
2023-03-23,25.8,25.9,25.5
2023-03-24,28.35,28.35,26.5
2023-03-27,27.9,29.4,27.5
2023-03-28,27.4,27.85,27.35
2023-03-29,27.7,27.8,27.35
2023-03-30,27.8,27.9,27.5
2023-03-31,27.9,28.05,27.55
2023-04-06,28.35,28.35,27.85
2023-04-07,28.5,28.55,28.15
2023-04-10,28.4,28.6,28.15
2023-04-11,28.4,28.6,28.15
2023-04-12,31.0,31.2,29.0
2023-04-13,30.3,30.8,29.5
2023-04-14,29.8,30.5,29.8
2023-04-17,31.0,31.55,29.6
2023-04-18,31.2,31.25,30.5
2023-04-19,30.4,31.65,30.4
2023-04-20,30.05,30.7,30.05
2023-04-21,29.65,30.05,29.6
2023-04-24,30.0,30.0,29.7
2023-04-25,29.7,30.0,29.3
2023-04-26,29.45,29.6,29.0
2023-04-27,29.35,29.35,29.1
2023-04-28,29.55,29.75,29.2
2023-05-02,30.85,31.1,29.85
2023-05-03,30.7,30.8,30.5
2023-05-04,30.55,30.75,30.4
2023-05-05,30.4,30.75,30.4
2023-05-08,30.4,30.45,30.4
2023-05-09,30.35,30.65,30.05
2023-05-10,29.0,29.65,28.85
2023-05-11,26.95,29.0,26.95
2023-05-12,26.95,27.2,26.15
2023-05-15,27.1,27.3,26.95
2023-05-16,27.5,27.55,27.0
2023-05-17,27.65,28.1,27.5
2023-05-18,27.85,27.9,27.55
2023-05-19,28.0,28.05,27.6
2023-05-22,28.15,28.45,28.0
