Date,Close,High,Low
2023-01-03,163.5,165.0,162.5
2023-01-04,164.0,164.5,162.5
2023-01-05,163.0,165.0,162.0
2023-01-06,163.0,163.5,162.0
2023-01-09,165.0,165.0,163.5
2023-01-10,165.0,165.0,163.5
2023-01-11,165.5,165.5,163.5
2023-01-12,165.0,166.0,164.5
2023-01-13,164.5,167.0,164.5
2023-01-16,164.5,166.5,164.0
2023-01-17,165.5,165.5,164.0
2023-01-30,169.0,170.0,166.5
2023-01-31,169.0,169.5,168.0
2023-02-01,168.0,169.5,167.0
2023-02-02,168.0,169.0,166.5
2023-02-03,168.0,169.0,166.5
2023-02-06,165.5,168.0,165.0
2023-02-07,168.5,168.5,165.5
2023-02-08,170.0,170.0,168.0
2023-02-09,169.5,170.5,169.0
2023-02-10,171.5,173.0,170.5
2023-02-13,171.5,172.0,170.0
2023-02-14,171.5,172.0,171.0
2023-02-15,171.0,172.0,170.0
2023-02-16,173.0,174.0,172.0
2023-02-17,174.5,175.0,172.0
2023-02-20,176.5,177.5,174.5
2023-02-21,176.5,177.5,175.0
2023-02-22,177.5,177.5,174.0
2023-02-23,181.5,182.5,178.0
2023-02-24,180.5,184.0,180.0
2023-03-01,183.0,184.0,179.0
2023-03-02,185.0,185.0,183.5
2023-03-03,188.0,188.0,184.5
2023-03-06,195.0,197.5,189.5
2023-03-07,195.5,197.5,192.0
2023-03-08,194.0,196.5,192.5
2023-03-09,195.0,195.0,193.0
2023-03-10,193.5,193.5,190.0
2023-03-13,193.0,193.5,188.0
2023-03-14,185.5,189.0,184.0
2023-03-15,184.0,188.5,184.0
2023-03-16,181.0,184.0,180.5
2023-03-17,184.5,185.5,183.0
2023-03-20,186.0,186.0,184.0
2023-03-21,189.0,189.5,186.5
2023-03-22,189.5,192.0,189.0
2023-03-23,188.5,190.0,187.0
2023-03-24,188.0,190.0,188.0
2023-03-27,190.0,191.5,189.0
2023-03-28,191.0,191.0,186.5
2023-03-29,190.0,191.0,188.0
2023-03-30,191.0,191.5,188.5
2023-03-31,189.0,191.5,189.0
2023-04-06,190.5,191.0,187.5
2023-04-07,189.5,191.0,189.5
2023-04-10,191.0,191.0,189.5
2023-04-11,191.5,192.0,189.0
2023-04-12,192.0,193.5,190.0
2023-04-13,191.5,191.5,189.0
2023-04-14,192.0,193.0,191.0
2023-04-17,190.5,192.0,190.0
2023-04-18,192.0,192.0,188.5
2023-04-19,189.0,192.5,189.0
2023-04-20,185.0,189.0,184.5
2023-04-21,186.0,189.5,186.0
2023-04-24,189.5,191.5,186.0
2023-04-25,184.0,189.5,183.5
2023-04-26,185.5,186.0,182.0
2023-04-27,185.5,188.5,185.0
2023-04-28,186.5,188.0,185.0
2023-05-02,186.5,187.0,185.0
2023-05-03,185.0,186.0,184.0
2023-05-04,187.5,188.0,184.5
2023-05-05,185.0,187.5,185.0
2023-05-08,188.0,188.5,186.5
2023-05-09,187.5,188.0,186.5
2023-05-10,187.0,188.5,186.0
2023-05-11,185.0,188.0,185.0
2023-05-12,185.5,186.5,184.5
2023-05-15,185.5,187.5,185.0
2023-05-16,189.0,189.0,185.5
2023-05-17,189.5,190.5,189.0
2023-05-18,189.0,191.0,189.0
2023-05-19,190.5,190.5,189.0
2023-05-22,189.5,191.0,188.0
2023-05-23,190.5,191.0,189.0
2023-05-24,191.5,191.5,190.0
2023-05-25,191.0,192.0,190.0
2023-05-26,193.5,196.0,192.5
2023-05-29,198.0,198.0,194.5
2023-05-30,201.5,203.0,197.0
2023-05-31,200.0,203.5,200.0
2023-06-01,201.0,202.0,197.0
2023-06-02,199.0,203.0,199.0
2023-06-05,195.6,199.07,195.6
2023-06-06,196.09,196.59,194.6
2023-06-07,199.57,199.57,196.09
2023-06-08,187.5,192.0,187.5
2023-06-09,187.0,189.0,186.5
2023-06-12,186.0,188.0,185.5
2023-06-13,190.0,192.0,186.5
2023-06-14,188.0,192.0,188.0
2023-06-15,191.0,191.5,188.5
2023-06-16,187.5,191.5,187.5
2023-06-19,187.5,189.0,187.5
2023-06-20,186.0,187.5,186.0
2023-06-21,185.0,186.5,184.5
2023-06-26,182.0,185.0,182.0
2023-06-27,183.5,186.5,182.5
2023-06-28,182.0,184.0,180.0
2023-06-29,181.5,182.0,179.5
2023-06-30,182.5,183.0,180.0
2023-07-03,182.0,183.5,181.5
2023-07-04,180.5,183.0,180.5
2023-07-05,180.5,181.5,179.5
2023-07-06,179.0,182.0,179.0
2023-07-07,175.5,180.0,175.5
2023-07-10,176.5,177.5,175.0
2023-07-11,179.0,179.5,176.5
2023-07-12,179.5,180.0,179.0
2023-07-13,179.5,181.5,179.5
2023-07-14,183.0,184.5,180.0
2023-07-17,182.5,186.0,182.5
2023-07-18,183.5,184.0,181.5
2023-07-19,182.0,185.0,181.5
2023-07-20,184.0,184.5,181.5
2023-07-21,182.5,183.0,181.5
2023-07-24,183.5,184.0,181.5
2023-07-25,181.5,183.0,181.0
2023-07-26,181.0,183.0,180.5
2023-07-27,182.0,183.0,181.5
2023-07-28,183.0,183.5,182.0
2023-07-31,179.5,184.0,179.5
2023-08-01,177.5,181.0,175.5
2023-08-02,176.5,178.5,175.5
2023-08-04,178.0,179.0,175.5
2023-08-07,178.0,179.5,178.0
2023-08-08,177.0,179.0,176.0
2023-08-09,176.5,178.0,176.0
2023-08-10,175.5,177.5,175.0
2023-08-11,175.5,176.5,175.0
2023-08-14,169.5,175.5,168.5
2023-08-15,168.5,172.0,167.5
2023-08-16,169.5,170.5,167.0
2023-08-17,169.5,170.5,168.0
2023-08-18,169.5,172.0,168.0
2023-08-21,167.0,171.5,166.5
2023-08-22,166.5,168.0,164.5
2023-08-23,166.5,167.0,165.0
2023-08-24,168.5,168.5,167.0
2023-08-25,168.0,168.5,168.0
2023-08-28,167.5,169.0,167.0
2023-08-29,168.5,169.0,168.0
2023-08-30,171.5,172.5,169.5
2023-08-31,173.0,174.5,172.0
