Date,Close,High,Low
2023-01-03,21.55,21.6,21.26
2023-01-04,21.65,21.65,21.46
2023-01-05,21.7,21.75,21.65
2023-01-06,21.7,21.7,21.55
2023-01-09,21.75,21.8,21.7
2023-01-10,21.75,21.84,21.65
2023-01-11,22.57,22.62,22.04
2023-01-12,22.52,22.57,22.43
2023-01-13,22.28,22.57,22.28
2023-01-16,22.57,22.57,22.38
2023-01-17,22.52,22.72,22.48
2023-01-30,22.72,22.86,22.57
2023-01-31,22.91,23.06,22.82
2023-02-01,22.96,23.06,22.91
2023-02-02,23.06,23.06,22.91
2023-02-03,23.11,23.11,22.86
2023-02-06,23.11,23.11,22.91
2023-02-07,23.5,23.54,23.06
2023-02-08,23.64,23.64,23.4
2023-02-09,23.64,23.69,23.5
2023-02-10,23.25,23.64,23.16
2023-02-13,22.91,23.25,22.77
2023-02-14,22.91,23.01,22.86
2023-02-15,22.91,23.01,22.86
2023-02-16,23.16,23.16,22.91
2023-02-17,23.2,23.2,23.01
2023-02-20,23.64,23.64,23.25
2023-02-21,23.5,23.74,23.4
2023-02-22,23.4,23.45,23.2
2023-02-23,23.64,23.69,23.4
2023-02-24,23.74,23.74,23.5
2023-03-01,23.45,23.64,23.4
2023-03-02,23.59,23.59,23.45
2023-03-03,23.64,23.64,23.5
2023-03-06,23.59,23.74,23.54
2023-03-07,23.69,23.74,23.59
2023-03-08,23.74,23.74,23.54
2023-03-09,23.69,24.03,23.64
2023-03-10,23.4,23.64,23.2
2023-03-13,23.3,23.35,22.91
2023-03-14,23.4,23.5,23.16
2023-03-15,24.22,24.22,23.45
2023-03-16,23.69,24.08,23.4
2023-03-17,24.85,24.95,23.93
2023-03-20,24.61,24.9,24.56
2023-03-21,24.95,25.1,24.66
2023-03-22,24.56,25.05,24.56
2023-03-23,24.81,24.9,24.37
2023-03-24,24.76,24.95,24.66
2023-03-27,25.49,25.83,24.81
2023-03-28,25.24,25.68,25.05
2023-03-29,25.39,25.68,25.24
2023-03-30,25.34,25.58,25.19
2023-03-31,25.73,25.78,25.34
2023-04-06,25.53,25.83,25.29
2023-04-07,25.58,25.63,25.39
2023-04-10,25.53,25.68,25.49
2023-04-11,25.83,26.02,25.63
2023-04-12,25.97,26.07,25.58
2023-04-13,26.07,26.46,26.07
2023-04-14,25.87,26.21,25.78
2023-04-17,26.17,26.26,25.97
2023-04-18,25.97,26.26,25.87
2023-04-19,26.31,26.46,25.73
2023-04-20,26.26,26.5,26.12
2023-04-21,26.02,26.84,25.78
2023-04-24,26.5,26.65,26.17
2023-04-25,26.36,26.55,26.07
2023-04-26,26.99,27.04,26.36
2023-04-27,26.55,26.84,26.26
2023-04-28,27.48,28.16,26.7
2023-05-02,27.91,27.96,27.23
2023-05-03,28.79,29.51,28.25
2023-05-04,28.74,28.79,28.16
2023-05-05,28.79,29.42,28.64
2023-05-08,28.98,29.27,28.45
2023-05-09,29.03,29.37,28.64
2023-05-10,29.27,29.37,28.98
2023-05-11,28.83,29.13,28.06
2023-05-12,28.98,29.08,28.45
2023-05-15,27.72,29.03,27.57
2023-05-16,26.8,27.18,26.26
2023-05-17,26.5,26.8,26.41
2023-05-18,26.8,26.94,26.6
2023-05-19,26.46,26.84,26.26
2023-05-22,27.04,27.04,26.46
2023-05-23,27.09,27.23,26.84
2023-05-24,27.48,27.62,26.89
2023-05-25,27.09,27.48,27.09
2023-05-26,26.99,27.18,26.94
2023-05-29,27.04,27.33,26.94
2023-05-30,26.8,27.09,26.8
2023-05-31,26.84,27.04,26.7
2023-06-01,26.99,26.99,26.7
2023-06-02,27.09,27.23,26.94
2023-06-05,27.28,27.43,27.14
2023-06-06,28.06,28.35,27.38
2023-06-07,28.25,28.35,27.96
2023-06-08,28.88,29.08,28.11
2023-06-09,29.37,29.51,28.64
2023-06-12,30.39,30.53,29.56
2023-06-13,30.87,30.92,30.1
2023-06-14,30.29,30.97,30.19
2023-06-15,30.34,30.44,29.51
2023-06-16,30.34,30.68,30.29
2023-06-19,30.05,30.34,29.9
2023-06-20,29.81,30.1,29.61
2023-06-21,30.05,30.1,29.76
2023-06-26,29.81,30.0,29.56
2023-06-27,29.81,30.19,29.71
2023-06-28,29.76,29.95,29.56
2023-06-29,29.61,29.9,29.42
2023-06-30,29.81,29.9,29.51
2023-07-03,30.24,30.39,29.95
2023-07-04,29.76,30.49,29.71
2023-07-05,29.85,30.0,29.76
2023-07-06,29.71,30.0,29.66
2023-07-07,28.88,29.71,28.83
2023-07-10,28.69,28.98,28.5
2023-07-11,29.03,29.08,28.59
2023-07-12,29.27,29.37,29.03
2023-07-13,29.08,29.42,28.98
2023-07-14,29.66,29.95,29.08
2023-07-17,30.24,30.49,29.9
2023-07-18,30.15,30.39,30.0
2023-07-19,29.85,30.53,29.71
2023-07-20,30.29,30.44,29.81
