Date,Close,High,Low
2023-01-03,38.8,39.5,38.5
2023-01-04,38.55,39.05,38.35
2023-01-05,38.6,39.1,38.3
2023-01-06,38.6,38.9,38.5
2023-01-09,38.95,39.0,38.45
2023-01-10,38.85,39.1,38.75
2023-01-11,40.2,40.2,38.85
2023-01-12,39.45,40.7,39.4
2023-01-13,39.3,39.95,39.25
2023-01-16,39.6,39.8,39.0
2023-01-17,40.2,40.75,39.8
2023-01-30,41.5,42.8,40.3
2023-01-31,42.75,42.95,42.0
2023-02-01,42.8,43.7,42.3
2023-02-02,42.4,43.35,42.4
2023-02-03,41.35,42.4,41.3
2023-02-06,41.4,41.9,41.3
2023-02-07,41.0,42.35,40.65
2023-02-08,41.15,41.3,40.65
2023-02-09,41.9,43.0,41.35
2023-02-10,41.5,42.35,41.4
2023-02-13,42.0,42.2,41.05
2023-02-14,42.15,42.35,41.6
2023-02-15,42.1,43.0,41.9
2023-02-16,41.95,42.25,41.8
2023-02-17,43.1,43.7,41.55
2023-02-20,43.15,43.6,42.9
2023-02-21,44.0,44.65,43.25
2023-02-22,43.05,43.95,42.9
2023-02-23,42.9,43.15,42.55
2023-02-24,42.9,43.1,42.4
2023-03-01,42.4,42.95,42.15
2023-03-02,43.0,43.05,42.5
2023-03-03,42.7,43.3,42.6
2023-03-06,42.55,42.95,42.5
2023-03-07,42.5,42.7,42.4
2023-03-08,43.3,43.35,42.2
2023-03-09,43.85,44.7,43.0
2023-03-10,43.1,44.2,43.1
2023-03-13,41.5,43.05,40.95
2023-03-14,41.25,42.0,41.25
2023-03-15,41.5,42.0,41.5
2023-03-16,40.0,41.5,39.3
2023-03-17,40.5,40.8,40.2
2023-03-20,40.85,41.15,40.4
2023-03-21,40.85,41.4,40.85
2023-03-22,41.65,42.1,40.85
2023-03-23,41.65,41.8,41.3
2023-03-24,42.3,42.55,41.65
2023-03-27,41.95,42.3,41.8
2023-03-28,41.65,42.2,41.55
2023-03-29,41.4,41.7,41.2
2023-03-30,41.4,41.9,41.25
2023-03-31,41.15,41.4,40.9
2023-04-06,41.2,41.5,40.95
2023-04-07,41.35,41.5,40.5
2023-04-10,40.9,41.4,40.8
2023-04-11,40.65,41.85,40.6
2023-04-12,40.7,41.25,40.7
2023-04-13,41.5,41.5,40.6
2023-04-14,41.9,42.2,41.0
2023-04-17,41.6,42.5,41.5
2023-04-18,41.8,42.25,41.15
2023-04-19,41.7,42.0,41.5
2023-04-20,41.6,42.4,41.5
2023-04-21,41.25,42.0,40.65
2023-04-24,42.05,42.1,41.5
2023-04-25,41.55,42.5,41.55
2023-04-26,41.1,41.75,40.75
2023-04-27,40.8,41.5,40.65
2023-04-28,42.45,43.0,40.8
2023-05-02,46.5,46.65,44.0
2023-05-03,44.3,44.7,43.5
2023-05-04,45.8,46.5,43.3
2023-05-05,44.65,45.8,44.65
2023-05-08,44.7,45.6,44.1
2023-05-09,44.1,45.1,43.95
2023-05-10,45.45,45.65,43.95
2023-05-11,43.5,45.8,43.5
2023-05-12,44.2,44.2,43.4
2023-05-15,46.0,46.1,44.45
2023-05-16,49.1,49.9,46.65
2023-05-17,48.1,49.3,47.6
2023-05-18,49.0,50.5,47.85
2023-05-19,52.1,53.4,48.6
2023-05-22,57.3,57.3,53.1
2023-05-23,63.0,63.0,59.0
2023-05-24,65.8,68.7,60.5
2023-05-25,62.2,64.5,61.8
2023-05-26,64.0,64.9,62.0
2023-05-29,64.0,67.3,64.0
2023-05-30,61.0,64.0,59.0
2023-05-31,65.1,65.3,61.5
2023-06-01,63.0,65.1,62.5
2023-06-02,63.4,64.3,62.5
2023-06-05,63.7,65.8,63.5
2023-06-06,65.4,65.4,61.8
2023-06-07,63.6,66.2,63.6
2023-06-08,62.1,65.7,61.9
2023-06-09,62.2,63.2,61.0
2023-06-12,62.0,62.9,61.0
2023-06-13,61.2,62.3,61.0
2023-06-14,57.1,61.0,56.0
2023-06-15,57.5,58.6,57.2
2023-06-16,55.1,57.2,53.9
2023-06-19,56.0,56.9,54.0
2023-06-20,54.7,56.0,54.4
2023-06-21,55.0,55.5,54.2
2023-06-26,54.6,55.4,54.3
2023-06-27,59.9,60.0,54.6
2023-06-28,62.0,63.0,58.0
2023-06-29,61.4,62.3,60.4
2023-06-30,61.3,62.6,61.1
2023-07-03,59.2,61.6,59.2
2023-07-04,60.8,62.3,59.4
2023-07-05,61.7,63.7,60.3
2023-07-06,63.7,64.0,61.7
2023-07-07,62.0,65.0,61.9
2023-07-10,58.3,60.2,56.6
2023-07-11,58.2,59.2,58.0
2023-07-12,57.2,58.7,56.6
2023-07-13,57.1,58.6,56.8
2023-07-14,57.8,58.5,57.1
2023-07-17,58.7,60.2,57.3
2023-07-18,57.7,59.8,57.5
2023-07-19,61.3,61.8,57.7
2023-07-20,59.2,62.6,58.9
2023-07-21,58.5,61.0,58.4
2023-07-24,60.2,61.8,59.0
2023-07-25,61.7,62.5,60.0
2023-07-26,59.2,62.4,58.8
2023-07-27,65.1,65.1,61.5
2023-07-28,62.2,71.6,61.9
2023-07-31,62.2,63.8,61.1
2023-08-01,62.7,64.8,62.1
2023-08-02,60.7,63.3,60.4
2023-08-04,61.8,62.3,59.7
2023-08-07,63.3,63.4,61.2
2023-08-08,63.9,65.0,63.0
2023-08-09,64.9,65.6,62.6
2023-08-10,63.0,65.9,62.7
2023-08-11,62.2,64.0,61.8
2023-08-14,61.3,62.6,59.2
2023-08-15,60.6,61.9,60.5
2023-08-16,59.7,60.6,59.5
2023-08-17,60.1,60.3,59.1
2023-08-18,58.5,60.0,58.4
2023-08-21,58.8,59.0,58.2
2023-08-22,59.2,59.2,58.2
2023-08-23,58.8,59.4,58.5
2023-08-24,58.8,60.1,58.5
2023-08-25,59.0,59.1,58.5
2023-08-28,59.1,59.6,58.8
2023-08-29,60.6,60.6,58.9
2023-08-30,60.3,62.0,60.1
2023-08-31,60.7,60.9,60.0
2023-09-01,60.5,61.4,60.3
2023-09-04,61.4,61.4,60.4
2023-09-05,60.8,61.6,60.7
2023-09-06,61.0,61.3,60.7
2023-09-07,60.7,61.2,60.6
2023-09-08,61.4,61.5,60.3
2023-09-11,60.7,61.6,60.7
2023-09-12,60.6,61.3,60.1
2023-09-13,60.3,60.6,60.1
2023-09-14,60.5,61.2,60.3
2023-09-15,60.6,61.0,60.0
2023-09-18,60.4,60.8,60.3
2023-09-19,60.2,61.0,60.2
2023-09-20,60.1,60.6,60.1
2023-09-21,59.5,60.1,59.4
2023-09-22,59.7,59.9,59.5
2023-09-25,60.3,60.5,59.6
2023-09-26,60.0,60.3,59.7
2023-09-27,63.1,63.8,60.1
2023-09-28,62.4,63.5,62.1
2023-10-02,62.1,62.9,61.8
2023-10-03,61.0,62.0,61.0
2023-10-04,60.4,61.0,60.2
2023-10-05,60.2,60.6,60.0
2023-10-06,59.6,60.3,59.2
2023-10-11,59.1,60.0,59.1
2023-10-12,60.0,60.5,59.0
2023-10-13,59.8,60.6,59.8
2023-10-16,59.8,60.2,59.5
2023-10-17,59.2,60.0,59.2
2023-10-18,58.8,59.5,58.8
2023-10-19,59.4,59.4,58.7
2023-10-20,59.4,60.4,59.4
2023-10-23,59.7,61.0,59.5
2023-10-24,59.6,60.0,59.4
2023-10-25,59.5,60.0,59.5
2023-10-26,59.3,60.0,59.3
2023-10-27,60.1,60.6,59.4
2023-10-30,59.9,60.4,59.8
2023-10-31,59.2,60.0,59.0
2023-11-01,59.2,59.6,59.0
2023-11-02,59.5,59.7,59.2
2023-11-03,59.5,59.9,59.4
2023-11-06,59.9,60.1,59.5
2023-11-07,60.2,61.4,59.3
2023-11-08,59.9,60.7,59.9
2023-11-09,59.7,60.2,59.7
2023-11-10,60.1,61.0,59.8
2023-11-13,59.4,60.5,58.9
2023-11-14,59.6,60.0,59.2
2023-11-15,59.7,60.2,59.4
