Date,Close,High,Low
2023-01-03,27.85,28.1,27.0
2023-01-04,28.05,28.25,27.9
2023-01-05,27.9,28.45,27.9
2023-01-06,28.5,28.6,27.7
2023-01-09,28.6,29.2,28.6
2023-01-10,28.9,29.35,28.65
2023-01-11,29.1,29.1,28.75
2023-01-12,29.1,29.7,28.95
2023-01-13,28.4,29.3,28.2
2023-01-16,28.15,28.4,28.1
2023-01-17,27.9,28.2,27.9
2023-01-30,28.85,29.15,28.35
2023-01-31,29.05,29.25,28.9
2023-02-01,30.0,30.3,29.15
2023-02-02,30.5,31.3,30.15
2023-02-03,29.95,30.5,29.9
2023-02-06,29.8,30.3,29.6
2023-02-07,30.05,30.2,29.7
2023-02-08,31.05,32.95,30.7
2023-02-09,30.65,31.5,30.5
2023-02-10,29.95,30.7,29.95
2023-02-13,30.55,30.65,29.7
2023-02-14,30.5,30.9,30.45
2023-02-15,30.2,30.5,30.05
2023-02-16,30.8,31.1,30.25
2023-02-17,31.1,31.3,30.5
2023-02-20,31.4,31.75,31.15
2023-02-21,31.55,31.75,31.25
2023-02-22,31.8,31.9,31.0
2023-02-23,31.7,32.75,31.6
2023-02-24,30.8,31.7,30.6
2023-03-01,31.3,31.5,30.5
2023-03-02,30.85,31.3,30.75
2023-03-03,31.1,31.45,30.75
2023-03-06,31.7,32.0,31.4
2023-03-07,32.35,32.75,31.8
2023-03-08,35.55,35.55,32.0
2023-03-09,36.0,39.1,36.0
2023-03-10,33.9,35.2,33.85
2023-03-13,33.75,33.85,32.55
2023-03-14,37.1,37.1,33.35
2023-03-15,38.2,39.0,37.25
2023-03-16,36.35,38.0,36.3
2023-03-17,36.05,37.15,36.05
2023-03-20,35.9,36.5,35.7
2023-03-21,37.35,38.2,36.35
2023-03-22,37.35,38.2,37.15
2023-03-23,37.15,37.7,37.05
2023-03-24,37.3,40.85,37.3
2023-03-27,36.25,37.65,36.2
2023-03-28,35.8,37.1,35.5
2023-03-29,36.3,36.65,35.25
2023-03-30,36.5,37.65,36.45
2023-03-31,36.6,36.9,36.35
2023-04-06,36.5,36.85,36.05
2023-04-07,36.4,37.2,36.25
2023-04-10,37.3,37.95,36.75
2023-04-11,37.85,37.95,37.1
2023-04-12,39.15,39.9,37.5
2023-04-13,38.4,39.5,38.4
2023-04-14,38.05,39.05,38.0
2023-04-17,39.05,39.5,37.6
2023-04-18,39.1,41.2,38.75
2023-04-19,37.95,41.0,37.6
2023-04-20,37.6,38.65,37.2
2023-04-21,36.2,37.85,35.8
2023-04-24,36.35,36.7,35.6
2023-04-25,34.85,36.75,34.45
2023-04-26,35.25,35.35,34.1
2023-04-27,35.3,35.9,34.55
2023-04-28,35.9,36.5,35.85
2023-05-02,36.6,36.9,36.0
2023-05-03,36.15,36.5,35.75
2023-05-04,36.45,36.8,35.5
2023-05-05,37.1,37.35,36.45
2023-05-08,40.8,40.8,40.0
2023-05-09,41.0,42.0,38.9
2023-05-10,41.2,44.9,40.75
2023-05-11,40.1,42.9,39.55
2023-05-12,40.15,40.55,38.65
2023-05-15,38.35,40.15,38.2
2023-05-16,41.65,42.15,39.0
2023-05-17,42.4,45.4,41.0
2023-05-18,43.15,43.95,41.6
2023-05-19,44.0,44.0,41.6
2023-05-22,43.5,45.15,43.5
2023-05-23,42.8,44.45,42.8
2023-05-24,42.7,43.95,42.55
2023-05-25,42.55,43.5,42.35
2023-05-26,42.55,43.75,42.55
2023-05-29,42.85,44.45,42.6
2023-05-30,43.85,44.2,42.85
2023-05-31,43.8,44.15,43.2
2023-06-01,44.85,45.55,43.4
2023-06-02,47.55,48.4,44.0
2023-06-05,52.3,52.3,49.6
2023-06-06,52.5,52.5,48.8
2023-06-07,53.9,56.4,53.1
2023-06-08,51.8,57.8,51.4
2023-06-09,51.0,53.4,50.7
2023-06-12,51.5,52.6,50.1
2023-06-13,51.6,53.0,51.2
2023-06-14,52.9,53.5,51.8
2023-06-15,52.0,52.8,51.3
2023-06-16,52.1,53.3,51.4
2023-06-19,52.3,53.0,51.1
2023-06-20,51.6,53.4,51.5
2023-06-21,52.3,53.5,51.5
2023-06-26,53.5,55.3,51.6
2023-06-27,51.5,55.4,51.5
2023-06-28,53.3,53.8,52.0
2023-06-29,55.3,56.0,53.3
2023-06-30,54.1,55.7,53.7
2023-07-03,55.2,56.8,54.2
2023-07-04,54.5,57.7,53.8
2023-07-05,52.0,54.8,51.8
2023-07-06,51.0,52.3,50.6
2023-07-07,49.55,51.0,48.2
2023-07-10,51.1,53.5,50.0
2023-07-11,51.9,52.4,51.2
2023-07-12,50.2,52.6,49.0
2023-07-13,50.1,51.9,49.95
2023-07-14,50.1,51.0,49.9
2023-07-17,50.2,50.5,48.65
2023-07-18,47.75,50.4,47.3
2023-07-19,47.7,49.2,47.65
2023-07-20,49.1,49.8,48.35
2023-07-21,48.3,48.95,47.5
2023-07-24,46.95,47.9,45.95
2023-07-25,47.2,47.65,46.7
2023-07-26,46.4,47.5,46.05
2023-07-27,47.35,48.0,46.6
2023-07-28,46.8,47.95,46.4
2023-07-31,47.0,48.4,46.95
2023-08-01,45.6,47.35,45.6
2023-08-02,44.1,45.8,43.95
2023-08-04,47.1,47.3,44.3
2023-08-07,46.65,47.15,45.8
2023-08-08,45.5,46.65,45.35
2023-08-09,45.4,46.15,45.25
2023-08-10,44.1,45.35,43.9
2023-08-11,43.8,44.9,43.8
2023-08-14,43.6,44.15,43.05
2023-08-15,44.15,44.6,43.65
2023-08-16,43.7,43.85,42.5
2023-08-17,44.55,44.7,43.1
2023-08-18,43.85,45.1,43.7
2023-08-21,44.05,44.35,43.5
2023-08-22,43.55,45.0,43.55
2023-08-23,44.85,45.0,43.9
2023-08-24,44.9,46.1,44.65
2023-08-25,44.85,45.45,44.55
2023-08-28,43.5,45.3,43.5
2023-08-29,44.5,44.65,43.55
2023-08-30,45.4,45.75,44.55
2023-08-31,46.45,46.75,44.85
2023-09-01,46.55,47.25,45.5
2023-09-04,48.45,48.45,46.1
2023-09-05,48.95,50.6,47.85
2023-09-06,52.0,52.9,48.5
2023-09-07,52.5,54.0,51.2
2023-09-08,51.7,53.0,51.3
2023-09-11,51.3,52.3,50.4
2023-09-12,51.3,51.7,49.35
