Date,Close,High,Low
2023-01-03,13.3,13.4,13.3
2023-01-04,13.45,13.45,13.3
2023-01-05,13.45,13.45,13.35
2023-01-06,13.55,13.55,13.5
2023-01-09,13.8,14.0,13.6
2023-01-10,13.8,14.05,13.65
2023-01-11,13.65,13.8,13.6
2023-01-12,13.55,14.0,13.45
2023-01-13,13.1,13.55,13.05
2023-01-16,13.2,13.35,13.0
2023-01-17,13.15,13.2,13.1
2023-01-30,13.2,13.3,13.15
2023-01-31,13.5,13.5,13.25
2023-02-01,13.7,13.95,13.5
2023-02-02,13.75,13.85,13.6
2023-02-03,13.6,13.75,13.55
2023-02-06,13.6,13.65,13.6
2023-02-07,13.55,13.65,13.5
2023-02-08,13.6,13.8,13.55
2023-02-09,13.85,13.85,13.4
2023-02-10,13.65,13.9,13.5
2023-02-13,13.5,13.6,13.45
2023-02-14,13.5,13.6,13.4
2023-02-15,13.45,13.5,13.3
2023-02-16,13.5,13.5,13.4
2023-02-17,13.45,13.5,13.25
2023-02-20,13.7,13.75,13.4
2023-02-21,13.7,13.7,13.55
2023-02-22,13.6,13.65,13.5
2023-02-23,13.8,14.0,13.6
2023-02-24,13.6,13.95,13.55
2023-03-01,13.45,13.65,13.35
2023-03-02,13.95,14.55,13.55
2023-03-03,14.05,14.3,13.9
2023-03-06,14.15,14.3,14.1
2023-03-07,14.85,15.45,14.1
2023-03-08,14.95,15.3,14.75
2023-03-09,14.55,15.2,14.5
2023-03-10,14.15,14.3,14.05
2023-03-13,15.55,15.55,14.4
2023-03-14,16.0,17.1,15.7
2023-03-15,15.4,16.6,15.4
2023-03-16,15.55,16.5,15.2
2023-03-17,15.55,16.35,15.55
2023-03-20,14.7,15.75,14.7
2023-03-21,15.9,15.9,14.75
2023-03-22,15.65,16.15,15.6
2023-03-23,15.9,16.25,15.7
2023-03-24,15.9,16.2,15.7
2023-03-27,15.7,16.0,15.7
2023-03-28,15.95,16.9,15.95
2023-03-29,16.45,17.4,16.0
2023-03-30,16.4,16.8,16.3
2023-03-31,16.35,16.7,16.15
2023-04-06,15.9,16.4,15.8
2023-04-07,15.65,16.1,15.65
2023-04-10,15.7,15.9,15.65
2023-04-11,16.0,16.0,15.8
2023-04-12,16.2,16.3,15.95
2023-04-13,15.8,16.1,15.8
2023-04-14,16.25,16.45,15.8
2023-04-17,16.3,16.75,16.25
2023-04-18,15.8,16.5,15.8
2023-04-19,15.95,16.05,15.7
2023-04-20,15.55,16.0,15.55
2023-04-21,15.25,15.7,15.2
2023-04-24,15.75,16.55,15.5
2023-04-25,15.0,15.75,15.0
2023-04-26,15.2,15.4,14.8
2023-04-27,15.3,15.35,15.1
2023-04-28,15.65,15.7,15.4
2023-05-02,15.55,15.9,15.55
2023-05-03,15.3,15.55,15.2
2023-05-04,15.35,15.45,15.2
2023-05-05,15.95,16.85,15.65
2023-05-08,15.9,16.3,15.9
2023-05-09,15.4,15.9,15.0
2023-05-10,15.45,15.75,15.2
2023-05-11,15.1,15.55,15.0
2023-05-12,15.4,15.4,15.05
2023-05-15,15.45,15.45,15.1
2023-05-16,15.9,16.1,15.5
2023-05-17,16.1,16.3,15.8
2023-05-18,16.05,16.4,16.0
2023-05-19,16.0,16.2,16.0
2023-05-22,16.15,16.3,16.0
2023-05-23,16.1,16.25,16.0
2023-05-24,16.15,16.65,16.1
2023-05-25,16.4,16.7,16.2
2023-05-26,16.3,16.55,16.15
2023-05-29,16.0,16.45,16.0
2023-05-30,16.05,16.25,16.0
2023-05-31,16.05,16.4,16.05
2023-06-01,15.95,16.2,15.85
2023-06-02,16.1,16.25,16.05
2023-06-05,16.35,16.35,16.05
2023-06-06,16.2,16.35,16.2
2023-06-07,16.2,16.55,16.2
2023-06-08,16.7,17.2,16.5
2023-06-09,16.75,18.0,16.7
