Date,Close,High,Low
2023-01-03,39.75,39.95,39.55
2023-01-04,40.0,40.0,39.7
2023-01-05,40.0,40.0,39.85
2023-01-06,40.1,40.15,40.0
2023-01-09,39.95,40.5,39.85
2023-01-10,39.8,40.1,39.4
2023-01-11,39.85,40.1,39.8
2023-01-12,39.95,40.0,39.8
2023-01-13,40.05,40.1,39.95
2023-01-16,41.05,41.2,40.0
2023-01-17,40.9,41.4,40.6
2023-01-30,40.95,41.2,40.75
2023-01-31,41.45,41.75,40.95
2023-02-01,42.25,42.3,41.5
2023-02-02,42.0,42.25,41.95
2023-02-03,42.0,42.0,41.8
2023-02-06,42.0,42.55,41.9
2023-02-07,42.1,42.25,42.0
2023-02-08,42.2,42.45,41.9
2023-02-09,42.1,42.35,41.9
2023-02-10,41.6,42.2,41.5
2023-02-13,41.3,41.95,41.15
2023-02-14,41.25,41.35,41.15
2023-02-15,41.2,41.3,41.2
2023-02-16,41.3,41.45,41.25
2023-02-17,41.4,41.4,41.15
2023-02-20,41.2,41.4,41.15
2023-02-21,41.55,41.6,41.05
2023-02-22,41.45,41.5,41.1
2023-02-23,41.45,41.65,41.4
2023-02-24,41.85,41.85,41.35
2023-03-01,41.9,42.2,41.7
2023-03-02,41.85,42.0,41.75
2023-03-03,41.8,42.0,41.75
2023-03-06,42.0,42.15,41.75
2023-03-07,42.55,42.75,42.0
2023-03-08,42.95,43.4,42.65
2023-03-09,42.3,42.9,42.3
2023-03-10,41.7,42.25,41.6
2023-03-13,41.3,41.55,40.8
2023-03-14,40.9,41.3,40.9
2023-03-15,40.5,41.45,40.5
2023-03-16,40.05,40.4,40.0
2023-03-17,40.6,40.6,39.75
2023-03-20,40.4,40.4,40.0
2023-03-21,40.35,40.45,40.25
2023-03-22,40.45,40.55,40.25
2023-03-23,40.35,40.45,40.25
2023-03-24,40.55,40.65,40.3
2023-03-27,40.45,40.55,40.4
2023-03-28,40.6,40.8,40.5
2023-03-29,40.95,40.95,40.7
2023-03-30,40.55,41.1,40.4
2023-03-31,40.85,40.9,40.55
2023-04-06,40.65,41.0,40.55
2023-04-07,40.5,40.7,40.4
2023-04-10,40.2,40.5,40.2
2023-04-11,40.5,40.5,40.15
2023-04-12,40.7,40.85,40.45
2023-04-13,40.55,40.75,40.45
2023-04-14,40.5,40.7,40.45
2023-04-17,40.4,40.7,40.4
2023-04-18,40.5,40.65,40.4
2023-04-19,40.2,40.7,40.2
2023-04-20,40.15,40.35,40.1
2023-04-21,40.05,40.35,39.95
2023-04-24,39.95,40.2,39.85
2023-04-25,39.55,40.1,39.5
2023-04-26,40.05,40.1,39.5
2023-04-27,40.1,40.2,39.9
2023-04-28,40.4,40.4,40.15
2023-05-02,40.7,40.8,40.4
2023-05-03,40.6,40.8,40.5
2023-05-04,40.55,40.65,40.35
2023-05-05,40.95,40.95,40.6
2023-05-08,40.75,41.05,40.75
2023-05-09,40.55,41.0,40.55
2023-05-10,40.95,40.95,40.5
2023-05-11,40.6,41.0,40.6
2023-05-12,40.45,40.85,40.35
2023-05-15,40.45,40.45,40.25
2023-05-16,40.8,40.9,40.45
2023-05-17,40.9,41.0,40.5
2023-05-18,42.0,42.35,40.8
2023-05-19,41.55,42.05,41.35
2023-05-22,42.05,42.45,41.6
2023-05-23,41.65,42.35,41.65
2023-05-24,41.95,42.05,41.75
2023-05-25,41.55,42.0,41.4
2023-05-26,41.15,41.8,41.1
2023-05-29,40.95,41.5,40.95
2023-05-30,40.95,41.3,40.9
2023-05-31,41.05,41.5,40.9
2023-06-01,41.1,41.2,40.85
2023-06-02,41.2,41.45,41.0
2023-06-05,41.25,41.4,41.15
2023-06-06,41.65,41.7,41.25
2023-06-07,41.8,41.95,41.45
2023-06-08,41.3,41.8,41.3
2023-06-09,41.0,41.4,40.95
2023-06-12,41.05,41.2,40.8
2023-06-13,41.25,41.35,40.9
2023-06-14,41.0,41.25,40.9
2023-06-15,40.95,41.05,40.85
2023-06-16,40.7,40.85,40.65
2023-06-19,40.75,40.75,40.5
2023-06-20,40.75,40.75,40.5
2023-06-21,41.15,41.2,40.65
2023-06-26,41.4,41.45,41.0
2023-06-27,41.55,41.75,41.3
2023-06-28,41.55,41.75,41.45
2023-06-29,41.6,41.75,41.5
2023-06-30,41.55,41.7,41.3
2023-07-03,41.2,41.6,41.2
2023-07-04,41.5,41.5,41.15
2023-07-05,41.5,41.65,41.25
2023-07-06,41.25,41.55,41.1
2023-07-07,41.2,41.2,40.9
2023-07-10,41.3,41.35,41.0
2023-07-11,41.25,41.55,41.25
2023-07-12,41.15,41.3,41.1
