Date,Close,High,Low
2023-01-03,49.05,49.5,47.8
2023-01-04,49.5,50.2,49.05
2023-01-05,49.0,50.2,49.0
2023-01-06,48.75,49.15,48.5
2023-01-09,48.7,49.6,48.6
2023-01-10,49.85,50.4,48.65
2023-01-11,51.3,51.9,49.6
2023-01-12,50.8,51.6,50.5
2023-01-13,50.7,51.2,50.3
2023-01-16,51.2,51.6,50.6
2023-01-17,51.6,51.6,51.0
2023-01-30,53.5,54.3,51.9
2023-01-31,53.6,54.6,53.3
2023-02-01,58.1,58.4,53.9
2023-02-02,60.8,61.7,58.3
2023-02-03,58.6,61.2,58.5
2023-02-06,59.0,60.3,57.0
2023-02-07,59.8,60.1,58.1
2023-02-08,59.7,61.4,59.2
2023-02-09,60.3,60.9,59.4
2023-02-10,58.3,61.9,58.1
2023-02-13,60.0,62.7,58.9
2023-02-14,61.2,61.2,59.3
2023-02-15,65.8,65.8,60.8
2023-02-16,66.7,66.8,64.4
2023-02-17,67.6,69.6,64.6
2023-02-20,69.4,69.5,66.8
2023-02-21,70.3,70.6,68.5
2023-02-22,70.5,72.1,68.6
2023-02-23,73.0,73.0,70.3
2023-02-24,71.4,75.1,70.8
2023-03-01,78.5,78.5,71.1
2023-03-02,77.8,83.4,76.8
2023-03-03,76.3,78.9,75.2
2023-03-06,80.7,81.5,76.3
2023-03-07,82.8,83.2,80.9
2023-03-08,82.4,83.7,81.6
2023-03-09,78.0,81.6,78.0
2023-03-10,78.0,79.2,74.2
2023-03-13,79.0,82.0,76.1
2023-03-14,78.1,79.5,77.7
2023-03-15,78.1,81.0,78.0
2023-03-16,76.4,79.1,76.4
2023-03-17,79.1,79.1,76.6
2023-03-20,79.5,80.5,78.6
2023-03-21,79.0,82.8,79.0
2023-03-22,79.3,81.3,79.2
2023-03-23,78.3,79.4,77.8
2023-03-24,77.0,79.2,76.9
2023-03-27,75.0,77.9,75.0
2023-03-28,72.2,75.5,72.0
2023-03-29,71.9,74.4,71.5
2023-03-30,71.9,73.5,71.7
2023-03-31,73.9,74.2,71.7
2023-04-06,75.8,76.6,73.8
2023-04-07,76.4,76.8,75.3
2023-04-10,78.5,78.9,77.1
2023-04-11,78.5,80.0,77.8
2023-04-12,79.7,80.2,78.7
2023-04-13,79.1,80.6,78.2
2023-04-14,79.0,80.5,78.5
2023-04-17,73.9,79.2,72.4
2023-04-18,73.6,75.1,73.6
2023-04-19,74.7,75.1,73.6
2023-04-20,73.0,75.0,72.7
2023-04-21,73.3,73.9,72.0
2023-04-24,76.2,77.0,72.4
2023-04-25,73.5,77.4,73.3
2023-04-26,74.5,75.0,72.8
2023-04-27,73.8,74.8,73.1
2023-04-28,75.0,76.0,73.8
