Date,Close,High,Low
2023-01-03,14.05,14.15,13.9
2023-01-04,14.05,14.1,13.95
2023-01-05,14.05,14.25,14.05
2023-01-06,14.1,14.2,14.05
2023-01-09,14.15,14.25,14.05
2023-01-10,14.3,14.8,14.3
2023-01-11,15.7,15.7,14.85
2023-01-12,16.65,17.0,15.9
2023-01-13,16.35,17.0,16.2
2023-01-16,16.25,16.75,16.2
2023-01-17,15.9,16.3,15.9
2023-01-30,16.0,16.3,15.9
2023-01-31,17.0,17.0,16.1
2023-02-01,16.7,17.3,16.5
2023-02-02,16.8,17.15,16.5
2023-02-03,16.3,16.75,16.25
2023-02-06,16.5,16.65,16.1
2023-02-07,16.45,16.75,16.3
2023-02-08,16.5,16.9,16.45
2023-02-09,16.3,16.55,16.3
2023-02-10,16.1,16.7,16.1
2023-02-13,15.2,15.5,14.8
2023-02-14,15.25,15.45,15.25
2023-02-15,15.15,15.35,15.0
2023-02-16,15.2,15.4,15.1
2023-02-17,15.4,15.6,15.15
2023-02-20,15.65,15.65,15.45
2023-02-21,15.5,15.8,15.45
2023-02-22,15.3,15.4,15.2
2023-02-23,15.4,15.65,15.4
2023-02-24,15.25,15.6,15.15
2023-03-01,15.25,15.3,15.05
2023-03-02,15.4,15.65,15.35
2023-03-03,15.5,15.65,15.35
2023-03-06,15.65,15.9,15.55
2023-03-07,15.7,15.8,15.5
2023-03-08,15.55,15.7,15.5
2023-03-09,15.35,15.8,15.3
2023-03-10,15.1,15.3,15.0
2023-03-13,14.9,15.05,14.55
2023-03-14,14.7,14.85,14.6
2023-03-15,14.6,14.85,14.6
2023-03-16,14.3,14.6,14.2
2023-03-17,14.6,14.6,14.4
2023-03-20,14.75,14.75,14.5
2023-03-21,14.8,14.9,14.7
2023-03-22,14.9,14.95,14.8
2023-03-23,15.0,15.0,14.8
2023-03-24,14.85,15.1,14.85
2023-03-27,14.85,15.1,14.8
2023-03-28,14.65,14.95,14.6
2023-03-29,14.75,14.8,14.6
2023-03-30,14.75,15.0,14.65
2023-03-31,14.8,14.8,14.7
2023-04-06,14.0,14.45,13.6
2023-04-07,12.6,12.6,12.6
2023-04-10,11.35,11.35,11.35
2023-04-11,10.25,10.25,10.25
2023-04-12,9.23,9.23,9.23
2023-04-13,10.15,10.15,8.4
2023-04-14,9.95,10.15,9.5
2023-04-17,9.72,9.94,9.5
2023-04-18,9.62,9.8,9.5
2023-04-19,9.51,9.85,9.51
2023-04-20,9.43,9.6,9.36
2023-04-21,9.31,9.39,9.28
2023-04-24,9.51,9.51,9.31
2023-04-25,9.88,10.0,9.67
2023-04-26,10.6,10.85,9.91
2023-04-27,10.75,10.8,10.4
2023-04-28,10.5,10.7,10.4
2023-05-02,10.2,10.7,9.59
2023-05-03,11.2,11.2,11.2
2023-05-04,12.3,12.3,12.3
2023-05-05,12.7,13.35,12.4
2023-05-08,12.4,12.8,12.3
2023-05-09,12.1,12.65,12.0
2023-05-10,12.2,12.35,12.05
2023-05-11,12.15,13.1,12.15
2023-05-12,12.4,12.4,11.95
2023-05-15,12.3,12.35,12.05
2023-05-16,12.4,12.45,12.1
2023-05-17,12.5,12.7,12.4
2023-05-18,12.5,12.7,12.45
2023-05-19,12.15,12.55,12.15
2023-05-22,12.25,12.3,12.1
2023-05-23,12.3,12.6,12.25
2023-05-24,12.4,12.45,12.2
2023-05-25,12.25,12.5,12.25
2023-05-26,12.15,12.4,12.05
2023-05-29,12.05,12.3,12.0
2023-05-30,11.8,12.2,11.75
2023-05-31,11.9,12.25,11.8
2023-06-01,11.9,12.0,11.7
2023-06-02,11.9,11.95,11.8
2023-06-05,11.35,11.65,10.75
2023-06-06,11.4,11.5,11.25
2023-06-07,11.7,11.95,11.5
2023-06-08,11.5,11.75,11.5
2023-06-09,11.25,11.55,11.25
2023-06-12,10.8,11.1,10.3
