Date,Close,High,Low
2023-01-03,68.5,68.5,67.7
2023-01-04,68.2,68.7,67.5
2023-01-05,67.6,68.0,67.6
2023-01-06,67.7,67.7,67.1
2023-01-09,68.4,68.4,67.3
2023-01-10,68.3,68.4,68.1
2023-01-11,68.0,68.1,67.4
2023-01-12,67.8,68.0,67.2
2023-01-13,67.9,68.3,67.8
2023-01-16,68.1,68.1,67.8
2023-01-17,68.0,68.2,67.8
2023-01-30,68.3,68.4,67.7
2023-01-31,68.4,68.5,68.0
2023-02-01,68.6,68.6,68.4
2023-02-02,69.4,69.6,68.7
2023-02-03,69.4,69.6,69.2
2023-02-06,68.9,68.9,68.8
2023-02-07,68.9,69.0,68.3
2023-02-08,68.9,69.1,68.7
2023-02-09,69.1,69.3,68.8
2023-02-10,69.0,69.3,68.5
2023-02-13,69.0,69.0,68.5
2023-02-14,68.9,69.0,68.6
2023-02-15,68.8,69.0,68.7
2023-02-16,69.1,69.2,68.9
2023-02-17,69.1,69.2,68.6
2023-02-20,69.3,70.0,69.3
2023-02-21,70.0,70.0,69.2
2023-02-22,70.8,71.1,69.8
2023-02-23,72.2,72.8,71.2
2023-02-24,72.0,72.8,71.8
2023-03-01,71.9,72.2,71.6
2023-03-02,72.3,72.5,72.2
2023-03-03,72.1,72.7,71.8
2023-03-06,72.2,72.5,72.1
2023-03-07,71.8,72.2,71.6
2023-03-08,72.7,73.2,71.6
2023-03-09,72.7,73.1,72.5
2023-03-10,72.4,72.7,72.0
2023-03-13,72.7,72.7,71.7
2023-03-14,73.7,74.2,72.5
2023-03-15,74.5,77.0,74.5
2023-03-16,73.1,75.2,73.1
2023-03-17,74.4,74.9,73.4
2023-03-20,75.3,75.5,74.5
2023-03-21,75.0,75.6,74.4
2023-03-22,74.6,75.3,74.3
2023-03-23,74.4,74.5,73.7
2023-03-24,74.3,74.6,74.1
2023-03-27,74.7,74.9,73.9
2023-03-28,74.5,74.7,74.0
2023-03-29,74.6,74.6,74.2
2023-03-30,74.8,74.8,74.4
2023-03-31,75.4,75.4,74.7
2023-04-06,76.7,76.9,75.1
2023-04-07,77.3,77.3,76.9
2023-04-10,78.0,78.3,77.4
2023-04-11,74.1,75.9,73.5
2023-04-12,73.8,74.1,73.5
2023-04-13,73.9,74.0,73.3
2023-04-14,74.2,74.2,73.3
2023-04-17,74.2,74.5,73.4
2023-04-18,73.7,74.0,73.4
2023-04-19,73.2,73.8,73.1
2023-04-20,72.4,73.2,72.0
2023-04-21,69.8,72.4,69.7
2023-04-24,69.6,70.1,68.9
2023-04-25,68.8,70.1,68.7
2023-04-26,69.4,69.7,68.5
2023-04-27,69.6,69.6,68.8
2023-04-28,70.2,70.2,69.6
2023-05-02,69.9,70.3,69.5
2023-05-03,70.3,70.3,69.3
2023-05-04,72.1,72.9,71.0
2023-05-05,71.7,71.8,71.4
2023-05-08,71.4,72.1,71.2
2023-05-09,70.7,71.4,70.4
2023-05-10,70.9,71.0,70.6
2023-05-11,69.6,70.8,69.5
2023-05-12,70.4,70.5,69.6
2023-05-15,70.3,70.5,70.2
2023-05-16,70.7,70.7,70.4
2023-05-17,71.1,71.4,70.7
2023-05-18,71.5,71.8,71.0
2023-05-19,71.4,71.5,71.2
2023-05-22,72.1,72.2,71.2
2023-05-23,72.3,72.3,72.1
2023-05-24,72.1,72.2,71.9
2023-05-25,72.3,72.3,71.7
