Date,Close,High,Low
2023-01-03,12.4,12.5,12.4
2023-01-04,12.55,12.65,12.35
2023-01-05,12.6,12.6,12.5
2023-01-06,12.65,12.65,12.5
2023-01-09,12.9,13.05,12.65
2023-01-10,12.85,13.0,12.7
2023-01-11,12.6,12.95,12.55
2023-01-12,12.6,12.75,12.45
2023-01-13,12.6,12.7,12.45
2023-01-16,12.5,12.55,12.45
2023-01-17,12.65,12.65,12.4
2023-01-30,12.65,12.8,12.65
2023-01-31,12.75,12.8,12.65
2023-02-01,12.8,12.85,12.7
2023-02-02,12.75,12.85,12.7
2023-02-03,12.8,12.8,12.75
2023-02-06,12.8,12.85,12.8
2023-02-07,12.9,12.95,12.7
2023-02-08,13.4,13.45,12.9
2023-02-09,12.8,13.6,12.8
2023-02-10,12.9,12.95,12.8
2023-02-13,12.9,12.9,12.75
2023-02-14,13.0,13.0,12.85
2023-02-15,12.9,13.0,12.85
2023-02-16,13.0,13.0,12.85
2023-02-17,13.0,13.05,12.9
2023-02-20,13.0,13.05,12.85
2023-02-21,13.0,13.0,12.85
2023-02-22,13.3,13.85,12.9
2023-02-23,13.35,13.6,13.2
2023-02-24,13.4,13.4,13.1
2023-03-01,13.4,13.55,13.25
2023-03-02,13.45,13.55,13.3
2023-03-03,13.25,13.55,13.25
2023-03-06,13.5,13.95,13.1
2023-03-07,13.45,13.6,13.35
2023-03-08,13.45,13.5,13.3
2023-03-09,13.35,13.5,13.25
2023-03-10,13.3,13.3,13.0
2023-03-13,12.95,13.1,12.9
2023-03-14,12.7,12.95,12.7
2023-03-15,12.7,12.85,12.7
2023-03-16,12.35,12.7,12.25
2023-03-17,12.5,12.6,12.35
2023-03-20,12.3,12.45,12.25
2023-03-21,12.55,12.6,12.3
2023-03-22,12.5,12.6,12.4
2023-03-23,12.55,12.65,12.55
2023-03-24,12.6,12.6,12.5
2023-03-27,12.5,12.65,12.45
2023-03-28,12.45,12.55,12.4
2023-03-29,12.4,12.55,12.4
2023-03-30,12.55,12.55,12.4
2023-03-31,12.5,12.6,12.5
2023-04-06,12.6,12.6,12.45
2023-04-07,12.5,12.6,12.5
2023-04-10,12.5,12.55,12.45
2023-04-11,12.35,12.5,12.3
2023-04-12,12.4,12.55,12.35
2023-04-13,12.5,12.5,12.3
2023-04-14,12.4,12.5,12.3
2023-04-17,12.5,12.5,12.4
2023-04-18,12.55,12.55,12.5
2023-04-19,12.45,12.55,12.3
2023-04-20,12.45,12.7,12.35
2023-04-21,13.65,13.65,12.45
2023-04-24,13.4,14.05,13.3
2023-04-25,12.45,13.25,12.4
2023-04-26,12.5,12.7,12.45
2023-04-27,12.8,13.3,12.5
2023-04-28,13.25,13.55,12.8
2023-05-02,13.1,13.55,13.0
2023-05-03,12.9,13.2,12.9
2023-05-04,12.75,13.1,12.7
2023-05-05,12.55,12.85,12.55
2023-05-08,12.35,12.8,12.35
2023-05-09,12.3,12.65,12.25
2023-05-10,12.3,12.5,12.25
2023-05-11,11.9,12.35,11.9
2023-05-12,12.05,12.05,11.8
2023-05-15,12.15,12.2,12.0
2023-05-16,12.15,12.25,12.15
2023-05-17,12.3,12.35,12.05
2023-05-18,12.15,12.4,12.15
2023-05-19,12.05,12.3,12.05
2023-05-22,12.25,12.3,12.15
2023-05-23,12.35,12.35,12.2
2023-05-24,12.3,12.4,12.2
2023-05-25,12.3,12.35,12.25
2023-05-26,12.15,12.3,12.15
2023-05-29,12.3,12.3,12.1
2023-05-30,12.2,12.3,12.15
2023-05-31,12.25,12.35,12.2
2023-06-01,12.5,12.65,12.25
2023-06-02,12.5,12.5,12.45
2023-06-05,12.6,12.7,12.5
2023-06-06,12.6,12.7,12.45
2023-06-07,12.5,12.6,12.5
2023-06-08,12.5,12.65,12.45
2023-06-09,12.65,12.75,12.5
2023-06-12,12.6,12.65,12.5
2023-06-13,12.55,12.6,12.5
2023-06-14,12.7,12.75,12.55
2023-06-15,12.85,12.9,12.7
2023-06-16,12.95,13.2,12.9
2023-06-19,13.0,13.15,12.95
2023-06-20,12.8,13.05,12.75
2023-06-21,12.9,12.95,12.8
2023-06-26,13.0,13.05,12.8
2023-06-27,12.95,13.1,12.9
2023-06-28,12.75,12.95,12.75
