Date,Close,High,Low
2023-01-03,26.45,27.0,26.35
2023-01-04,26.4,26.45,26.3
2023-01-05,26.4,27.4,26.4
2023-01-06,26.3,26.55,26.2
2023-01-09,26.6,26.75,26.4
2023-01-10,26.7,27.15,26.5
2023-01-11,27.45,28.35,27.1
2023-01-12,27.85,28.4,27.25
2023-01-13,27.35,28.9,27.35
2023-01-16,27.35,27.75,27.0
2023-01-17,27.55,27.95,27.25
2023-01-30,27.4,28.2,27.15
2023-01-31,27.9,28.0,27.4
2023-02-01,28.35,28.35,27.5
2023-02-02,28.1,28.4,28.0
2023-02-03,28.25,28.5,27.8
2023-02-06,28.5,29.0,28.15
2023-02-07,28.1,28.55,28.0
2023-02-08,27.65,28.2,27.65
2023-02-09,27.6,27.85,27.45
2023-02-10,27.05,27.7,26.95
2023-02-13,26.45,26.95,26.35
2023-02-14,26.4,26.85,26.4
2023-02-15,26.15,26.6,26.15
2023-02-16,26.25,26.65,26.05
2023-02-17,26.25,26.45,26.1
2023-02-20,26.3,26.65,26.05
2023-02-21,26.3,26.55,26.25
2023-02-22,25.7,26.1,25.55
2023-02-23,26.1,26.25,25.75
2023-02-24,26.05,26.2,26.0
2023-03-01,25.85,26.05,25.65
2023-03-02,25.75,25.95,25.65
2023-03-03,26.35,26.65,25.75
2023-03-06,26.4,27.0,26.15
2023-03-07,26.3,26.7,26.2
2023-03-08,26.15,26.4,26.05
2023-03-09,26.1,26.7,26.05
2023-03-10,25.65,26.05,25.55
2023-03-13,26.65,27.5,25.95
2023-03-14,26.25,26.95,26.25
2023-03-15,27.15,27.3,26.3
2023-03-16,26.35,27.1,26.2
2023-03-17,26.5,26.9,26.3
2023-03-20,26.75,26.9,26.5
2023-03-21,27.1,27.45,26.8
2023-03-22,26.8,27.5,26.7
2023-03-23,26.75,26.85,26.65
2023-03-24,27.2,27.2,26.3
2023-03-27,27.1,27.45,26.85
2023-03-28,26.8,27.25,26.75
2023-03-29,26.25,26.85,26.25
2023-03-30,26.0,26.85,25.9
2023-03-31,25.8,26.05,25.7
2023-04-06,25.75,25.85,25.55
2023-04-07,25.55,25.85,25.55
2023-04-10,26.0,26.1,25.55
2023-04-11,25.7,26.1,25.7
2023-04-12,25.65,25.8,25.55
2023-04-13,25.9,26.2,25.65
2023-04-14,26.15,26.15,25.9
2023-04-17,25.85,26.15,25.8
2023-04-18,25.6,25.85,25.55
2023-04-19,25.6,25.8,25.6
2023-04-20,24.8,25.55,24.8
2023-04-21,24.1,24.85,24.1
2023-04-24,24.3,24.6,24.0
