Date,Close,High,Low
2023-01-03,13.65,13.7,13.45
2023-01-04,13.75,14.1,13.65
2023-01-05,13.85,14.1,13.85
2023-01-06,13.75,13.9,13.75
2023-01-09,13.9,14.0,13.8
2023-01-10,13.8,13.95,13.7
2023-01-11,13.8,14.15,13.8
2023-01-12,14.75,15.0,14.25
2023-01-13,14.8,14.8,14.35
2023-01-16,14.5,14.7,14.45
2023-01-17,14.45,14.65,14.3
2023-01-30,14.85,15.35,14.7
2023-01-31,15.95,16.2,15.0
2023-02-01,15.9,16.2,15.6
2023-02-02,15.9,15.9,15.6
2023-02-03,15.4,15.9,15.4
2023-02-06,15.45,15.65,15.25
2023-02-07,15.55,15.6,15.45
2023-02-08,15.55,16.0,15.55
2023-02-09,15.65,15.8,15.5
2023-02-10,15.2,15.7,15.2
2023-02-13,15.35,15.4,15.05
2023-02-14,15.5,15.8,15.4
2023-02-15,15.75,15.95,15.6
2023-02-16,15.65,15.95,15.55
2023-02-17,15.85,15.95,15.7
2023-02-20,15.8,15.85,15.7
2023-02-21,15.75,15.9,15.7
2023-02-22,15.7,15.75,15.45
2023-02-23,15.75,15.95,15.7
2023-02-24,15.6,15.8,15.55
2023-03-01,15.15,15.6,15.15
2023-03-02,15.25,15.3,15.0
2023-03-03,15.2,15.35,15.2
2023-03-06,15.5,15.6,15.25
2023-03-07,15.6,15.75,15.45
2023-03-08,15.85,15.95,15.6
2023-03-09,15.55,16.0,15.55
2023-03-10,14.9,15.6,14.9
2023-03-13,14.95,15.0,14.5
2023-03-14,14.65,14.9,14.65
2023-03-15,14.6,14.8,14.55
2023-03-16,14.3,14.6,14.2
2023-03-17,14.35,14.45,14.25
2023-03-20,14.6,14.9,14.55
2023-03-21,14.9,15.25,14.7
2023-03-22,14.7,15.05,14.7
2023-03-23,14.7,14.8,14.6
2023-03-24,14.85,14.95,14.7
2023-03-27,14.95,15.2,14.9
2023-03-28,14.8,15.2,14.75
2023-03-29,14.7,14.95,14.6
