Date,Close,High,Low
2023-01-03,34.02,35.56,32.9
2023-01-04,34.07,34.58,33.32
2023-01-05,33.69,35.14,33.64
2023-01-06,33.36,33.69,33.36
2023-01-09,33.69,34.07,33.46
2023-01-10,33.46,34.11,33.18
2023-01-11,33.55,35.14,33.41
2023-01-12,33.18,33.93,33.18
2023-01-13,33.32,35.79,33.32
2023-01-16,34.3,35.42,33.79
2023-01-17,33.74,34.44,33.69
2023-01-30,35.14,35.75,34.02
2023-01-31,35.28,35.28,34.63
2023-02-01,34.81,35.89,34.67
2023-02-02,35.42,35.98,35.05
2023-02-03,34.91,35.7,34.77
2023-02-06,35.19,35.42,34.77
2023-02-07,34.95,35.47,34.91
2023-02-08,35.05,35.51,34.81
2023-02-09,34.35,35.09,34.35
2023-02-10,33.64,34.11,33.5
2023-02-13,34.3,34.39,33.88
2023-02-14,34.21,34.49,33.97
2023-02-15,34.25,34.39,34.11
2023-02-16,34.21,37.24,34.21
2023-02-17,34.58,34.63,33.93
2023-02-20,34.44,34.67,34.3
2023-02-21,34.67,35.0,34.3
2023-02-22,34.35,34.49,34.16
2023-02-23,35.05,35.51,34.53
2023-02-24,34.58,36.4,34.58
2023-03-01,34.58,34.67,34.07
2023-03-02,34.49,34.72,34.25
2023-03-03,34.67,34.95,34.39
2023-03-06,34.81,35.05,34.77
2023-03-07,34.95,35.0,34.58
2023-03-08,35.14,35.33,34.72
2023-03-09,34.72,35.14,34.63
2023-03-10,33.88,34.67,33.79
2023-03-13,33.93,34.35,33.22
2023-03-14,33.97,35.28,33.83
2023-03-15,34.11,34.39,34.07
2023-03-16,33.64,34.21,33.13
2023-03-17,33.79,34.07,33.69
2023-03-20,34.16,35.19,33.97
2023-03-21,35.14,35.47,34.21
2023-03-22,35.09,35.51,34.91
2023-03-23,35.14,35.28,34.95
2023-03-24,35.37,35.79,35.28
2023-03-27,36.17,36.4,35.28
2023-03-28,36.21,36.92,35.42
2023-03-29,36.21,36.64,35.7
2023-03-30,36.82,37.48,36.26
2023-03-31,37.1,37.66,36.59
2023-04-06,37.71,39.16,37.34
2023-04-07,37.8,37.99,37.29
2023-04-10,38.18,38.32,37.57
2023-04-11,37.34,38.13,37.34
2023-04-12,39.63,40.93,37.94
2023-04-13,39.35,40.23,38.79
2023-04-14,38.74,40.65,38.69
2023-04-17,37.94,38.97,37.9
2023-04-18,37.99,38.74,37.57
2023-04-19,38.32,39.72,38.22
2023-04-20,36.92,38.32,36.73
2023-04-21,35.51,36.92,35.14
2023-04-24,35.75,36.12,34.91
2023-04-25,34.81,36.03,34.63
2023-04-26,34.77,35.05,34.35
