Date,Close,High,Low
2023-01-03,44.1,44.3,43.5
2023-01-04,44.35,44.55,43.9
2023-01-05,44.4,44.45,43.4
2023-01-06,44.65,44.7,44.35
2023-01-09,45.5,45.7,44.6
2023-01-10,45.0,45.7,44.95
2023-01-11,45.15,45.35,44.85
2023-01-12,45.0,45.15,44.8
2023-01-13,43.65,45.2,43.5
2023-01-16,44.85,45.0,43.7
2023-01-17,45.05,45.2,44.85
2023-01-30,45.4,45.65,45.05
2023-01-31,45.3,45.4,44.75
2023-02-01,45.1,45.2,44.6
2023-02-02,45.25,45.6,45.0
2023-02-03,45.0,45.4,45.0
2023-02-06,44.65,45.25,44.5
2023-02-07,46.1,46.2,44.65
2023-02-08,46.2,46.25,45.5
2023-02-09,45.25,46.1,45.25
2023-02-10,45.0,45.65,44.75
2023-02-13,45.5,45.65,44.7
2023-02-14,45.8,46.35,45.2
2023-02-15,48.8,50.1,46.3
2023-02-16,47.0,52.1,47.0
2023-02-17,47.25,47.25,46.4
2023-02-20,46.15,47.25,46.1
2023-02-21,46.05,46.75,45.7
2023-02-22,45.95,46.15,45.4
2023-02-23,46.9,46.9,45.7
2023-02-24,47.6,47.8,46.5
2023-03-01,49.9,50.5,47.75
2023-03-02,50.5,51.9,50.4
2023-03-03,47.45,48.85,46.95
2023-03-06,46.65,47.35,46.45
2023-03-07,46.05,46.9,46.0
2023-03-08,46.25,46.3,45.4
2023-03-09,46.05,46.55,46.0
2023-03-10,44.95,45.95,44.8
2023-03-13,45.55,45.8,44.4
2023-03-14,45.3,45.55,45.2
2023-03-15,45.25,45.25,45.0
2023-03-16,44.2,45.3,43.6
2023-03-17,44.7,44.8,44.4
2023-03-20,44.8,45.1,44.6
2023-03-21,45.4,45.6,44.8
2023-03-22,45.1,45.45,44.95
2023-03-23,45.05,45.55,44.9
2023-03-24,45.2,45.3,44.9
2023-03-27,45.25,45.35,45.1
2023-03-28,44.7,45.4,44.5
2023-03-29,43.85,43.9,43.3
2023-03-30,44.65,44.9,43.85
2023-03-31,45.0,45.1,44.65
2023-04-06,45.05,45.1,44.6
2023-04-07,45.1,45.3,45.0
2023-04-10,44.85,45.1,44.35
2023-04-11,44.7,44.95,44.6
2023-04-12,44.75,45.0,44.75
2023-04-13,44.4,44.6,44.25
2023-04-14,43.7,44.35,43.7
2023-04-17,43.8,44.2,43.3
2023-04-18,43.4,43.6,43.4
2023-04-19,43.35,43.6,42.5
2023-04-20,41.15,43.3,41.1
2023-04-21,40.35,41.25,40.3
2023-04-24,40.55,40.6,40.0
2023-04-25,40.1,40.55,39.95
2023-04-26,40.3,40.4,39.9
2023-04-27,41.5,41.7,40.3
2023-04-28,41.6,41.8,41.5
2023-05-02,41.6,41.9,41.5
2023-05-03,42.35,42.5,41.6
2023-05-04,42.7,43.0,41.6
2023-05-05,42.75,42.8,42.4
2023-05-08,44.75,44.9,43.95
2023-05-09,43.9,44.75,43.7
2023-05-10,44.3,44.8,43.9
2023-05-11,44.4,45.5,44.15
2023-05-12,44.6,44.75,44.45
2023-05-15,46.0,46.0,44.5
2023-05-16,46.2,46.3,45.75
2023-05-17,46.15,46.3,46.15
2023-05-18,46.9,46.9,46.15
2023-05-19,46.8,47.15,46.2
2023-05-22,46.5,46.8,46.35
2023-05-23,46.3,46.95,46.2
2023-05-24,46.0,46.25,46.0
2023-05-25,46.35,46.5,45.8
2023-05-26,46.6,46.6,46.05
2023-05-29,46.6,46.6,46.3
2023-05-30,47.0,47.3,46.55
2023-05-31,46.8,47.0,46.6
2023-06-01,46.55,46.55,46.4
2023-06-02,46.45,46.75,46.3
2023-06-05,46.3,46.45,46.15
2023-06-06,45.5,46.0,45.2
2023-06-07,46.9,47.3,45.3
2023-06-08,48.05,48.45,46.8
2023-06-09,49.45,52.0,48.1
2023-06-12,49.35,52.0,49.2
2023-06-13,48.7,49.35,48.4
2023-06-14,48.5,49.3,48.5
2023-06-15,48.65,48.75,47.2
2023-06-16,48.95,49.6,48.5
2023-06-19,49.4,49.5,48.9
