Date,Close,High,Low
2023-01-03,53.3,53.3,53.1
2023-01-04,53.4,53.4,53.4
2023-01-05,53.5,53.5,53.5
2023-01-06,53.5,53.5,53.5
2023-01-09,53.5,53.5,53.5
2023-01-10,53.6,53.6,53.4
2023-01-11,53.2,53.6,53.2
2023-01-12,53.0,53.2,53.0
2023-01-13,53.5,53.5,53.5
2023-01-16,53.5,53.5,53.5
2023-01-17,53.5,53.5,53.3
2023-01-30,53.6,53.9,53.6
2023-01-31,53.5,53.5,53.5
2023-02-01,54.1,54.8,53.6
2023-02-02,54.2,54.2,54.0
2023-02-03,54.2,54.2,54.2
2023-02-06,54.4,54.6,54.2
2023-02-07,54.0,54.0,53.8
2023-02-08,54.0,54.0,54.0
2023-02-09,54.0,54.0,54.0
2023-02-10,54.0,54.0,53.8
2023-02-13,53.8,53.8,53.6
2023-02-14,54.0,54.0,53.5
2023-02-15,53.6,53.6,53.5
2023-02-16,54.7,56.2,53.1
2023-02-17,53.6,54.5,53.4
2023-02-20,54.4,54.5,53.7
2023-02-21,54.7,55.0,54.6
2023-02-22,55.0,55.5,54.4
2023-02-23,55.3,56.2,55.0
2023-02-24,55.1,55.1,55.0
2023-03-01,55.5,55.9,55.0
2023-03-02,58.0,59.4,56.0
2023-03-03,57.6,58.3,57.6
2023-03-06,57.5,57.6,57.4
2023-03-07,58.4,58.9,57.8
2023-03-08,58.4,59.0,58.1
2023-03-09,58.5,59.1,58.4
2023-03-10,57.3,58.2,57.0
2023-03-13,57.2,57.4,57.1
2023-03-14,57.0,57.2,57.0
2023-03-15,57.2,57.4,57.2
2023-03-16,57.0,57.2,57.0
2023-03-17,57.1,57.8,56.9
2023-03-20,57.2,57.2,57.2
2023-03-21,57.1,57.6,57.0
2023-03-22,57.3,57.3,57.2
2023-03-23,57.4,57.5,57.3
2023-03-24,57.4,57.4,57.2
2023-03-27,57.8,57.8,57.2
2023-03-28,57.4,57.8,57.4
2023-03-29,57.4,57.5,57.3
2023-03-30,57.8,57.8,57.4
2023-03-31,57.8,58.0,57.8
2023-04-06,57.5,57.6,57.5
2023-04-07,57.7,58.2,57.5
2023-04-10,57.4,57.7,57.4
2023-04-11,57.4,57.4,57.4
2023-04-12,57.4,57.4,57.4
2023-04-13,57.1,57.4,57.1
2023-04-14,57.1,57.2,56.5
2023-04-17,56.6,56.9,56.6
2023-04-18,56.6,56.6,56.5
2023-04-19,56.5,56.6,56.5
2023-04-20,57.3,57.7,56.5
2023-04-21,56.7,56.8,56.7
2023-04-24,56.6,56.6,56.2
2023-04-25,56.2,57.0,56.2
2023-04-26,56.2,56.7,56.1
2023-04-27,55.9,56.1,55.9
2023-04-28,55.9,55.9,55.9
2023-05-02,56.1,56.7,55.9
2023-05-03,56.6,56.7,56.0
2023-05-04,56.5,56.5,56.1
2023-05-05,56.6,56.8,56.4
2023-05-08,57.2,57.5,56.8
2023-05-09,57.3,57.4,56.9
2023-05-10,57.3,57.7,57.3
2023-05-11,55.4,56.6,55.2
2023-05-12,55.0,55.4,55.0
2023-05-15,54.8,55.0,54.2
2023-05-16,55.1,55.2,55.0
2023-05-17,55.3,55.4,55.0
2023-05-18,55.5,55.5,55.2
2023-05-19,55.1,55.5,55.1
2023-05-22,54.9,55.1,54.9
2023-05-23,55.1,55.2,55.1
2023-05-24,55.0,55.0,54.6
2023-05-25,55.0,55.0,55.0
2023-05-26,55.3,55.6,55.0
2023-05-29,55.5,55.6,55.2
2023-05-30,55.3,55.3,55.2
2023-05-31,55.3,55.3,54.8
2023-06-01,55.0,55.0,54.8
2023-06-02,55.2,55.2,54.7
2023-06-05,55.1,55.2,55.1
2023-06-06,54.4,55.0,54.4
2023-06-07,54.5,54.8,54.5
2023-06-08,54.7,54.7,54.6
2023-06-09,55.2,55.2,54.8
2023-06-12,54.2,54.6,54.1
2023-06-13,54.9,54.9,54.9
2023-06-14,54.8,54.8,54.8
2023-06-15,54.5,54.8,54.4
2023-06-16,54.5,54.5,54.2
2023-06-19,54.0,54.3,54.0
2023-06-20,53.7,54.1,53.5
2023-06-21,54.7,54.7,53.7
2023-06-26,54.7,54.7,54.7
2023-06-27,54.7,54.7,54.7
2023-06-28,54.5,54.7,54.5
2023-06-29,54.5,54.7,54.4
2023-06-30,54.4,54.5,54.3
2023-07-03,54.3,54.6,54.3
2023-07-04,54.5,54.6,54.2
2023-07-05,54.3,54.7,54.3
2023-07-06,49.6,50.7,49.4
2023-07-07,49.25,49.6,49.0
2023-07-10,49.8,49.8,49.2
2023-07-11,49.65,49.65,49.5
2023-07-12,49.4,49.7,49.4
2023-07-13,49.15,49.2,49.15
2023-07-14,49.2,49.85,48.9
2023-07-17,48.7,49.0,48.4
2023-07-18,48.15,48.5,48.0
2023-07-19,47.7,48.8,47.7
2023-07-20,48.1,48.95,47.7
2023-07-21,47.7,47.75,47.7
2023-07-24,47.8,48.7,47.7
2023-07-25,47.75,48.0,47.75
2023-07-26,47.15,47.6,47.15
2023-07-27,47.15,47.2,47.1
2023-07-28,47.15,47.15,47.15
2023-07-31,47.15,47.15,47.15
2023-08-01,48.0,48.1,48.0
2023-08-02,47.45,48.0,47.45
2023-08-04,47.25,47.25,45.55
2023-08-07,47.5,47.5,47.0
2023-08-08,47.4,47.4,47.0
2023-08-09,47.95,48.0,47.15
2023-08-10,47.1,47.4,47.0
2023-08-11,47.2,47.7,47.2
2023-08-14,47.0,48.9,47.0
2023-08-15,47.05,47.05,47.0
2023-08-16,48.35,48.5,46.0
2023-08-17,47.55,48.4,47.55
2023-08-18,47.5,47.5,47.5
2023-08-21,47.5,47.5,47.5
2023-08-22,47.0,47.0,47.0
2023-08-23,46.2,46.7,46.0
2023-08-24,45.85,46.55,45.85
2023-08-25,45.5,46.0,45.0
2023-08-28,46.0,46.0,46.0
2023-08-29,45.2,45.5,45.2
2023-08-30,45.0,45.1,45.0
2023-08-31,46.5,46.5,45.5
2023-09-01,45.9,46.15,45.9
2023-09-04,46.5,46.5,46.2
2023-09-05,45.95,46.2,45.75
2023-09-06,45.4,45.95,45.0
2023-09-07,46.2,46.2,44.65
2023-09-08,45.2,45.3,45.0
2023-09-11,44.8,44.8,44.6
2023-09-12,44.55,44.75,44.55
2023-09-13,44.3,44.7,44.3
2023-09-14,44.5,44.55,44.35
2023-09-15,44.3,44.55,44.3
2023-09-18,44.25,44.35,44.25
2023-09-19,44.5,44.5,44.5
2023-09-20,44.5,44.9,44.4
2023-09-21,44.0,44.0,43.75
2023-09-22,43.9,44.0,43.9
2023-09-25,43.9,44.0,43.9
2023-09-26,43.8,44.0,43.8
2023-09-27,43.5,43.8,43.5
2023-09-28,43.5,43.5,43.25
2023-10-02,42.75,43.5,42.2
2023-10-03,42.65,42.75,42.65
2023-10-04,43.0,43.0,43.0
2023-10-05,43.0,43.0,43.0
2023-10-06,43.1,44.5,43.0
2023-10-11,43.0,43.0,43.0
2023-10-12,43.4,43.4,43.0
2023-10-13,42.65,43.0,42.6
2023-10-16,42.6,43.0,42.6
2023-10-17,42.45,42.6,42.45
2023-10-18,42.1,42.15,41.3
2023-10-19,42.8,42.8,42.8
2023-10-20,42.75,42.75,42.75
2023-10-23,42.6,42.6,42.6
2023-10-24,42.6,42.6,42.6
2023-10-25,41.8,42.1,41.7
2023-10-26,41.4,41.85,41.4
2023-10-27,41.1,41.3,41.1
2023-10-30,40.55,40.8,40.5
2023-10-31,41.5,41.5,40.2
2023-11-01,42.05,42.05,42.05
2023-11-02,41.95,41.95,41.95
2023-11-03,41.95,41.95,41.95
2023-11-06,41.5,41.95,41.5
2023-11-07,42.2,42.2,42.0
2023-11-08,42.0,42.15,42.0
2023-11-09,41.9,42.05,41.9
2023-11-10,41.9,41.95,41.9
2023-11-13,42.15,42.15,41.8
2023-11-14,43.9,43.9,43.45
2023-11-15,43.65,43.9,43.65
2023-11-16,43.0,43.1,42.95
2023-11-17,42.8,42.8,42.45
2023-11-20,42.15,42.5,42.0
2023-11-21,42.8,44.5,42.25
2023-11-22,42.8,42.8,42.8
2023-11-23,42.45,42.6,42.45
2023-11-24,42.4,42.45,42.4
2023-11-27,42.1,42.1,42.1
2023-11-28,42.4,42.55,42.2
2023-11-29,42.5,42.5,42.4
2023-11-30,42.5,42.5,42.4
2023-12-01,43.0,43.2,42.1
2023-12-04,42.75,42.8,42.75
2023-12-05,42.65,42.65,42.4
2023-12-06,42.9,43.1,42.65
2023-12-07,43.0,43.35,42.9
2023-12-08,43.0,43.0,42.95
2023-12-11,42.55,42.6,42.55
2023-12-12,43.2,43.2,42.65
2023-12-13,42.9,43.2,42.9
2023-12-14,42.65,42.9,42.65
2023-12-15,42.65,42.65,42.6
2023-12-18,42.65,42.7,42.65
2023-12-19,43.1,43.1,42.5
2023-12-20,42.65,42.65,42.5
2023-12-21,42.45,42.95,42.45
2023-12-22,42.6,42.7,42.45
2023-12-25,42.6,42.6,42.6
2023-12-26,42.6,42.6,42.3
2023-12-27,42.7,42.75,42.6
2023-12-28,43.5,43.5,42.6
2023-12-29,43.7,43.85,43.45
2024-01-02,44.25,44.6,43.2
2024-01-03,43.4,44.1,43.35
2024-01-04,43.4,43.4,43.4
2024-01-05,43.6,43.6,43.5
2024-01-08,45.05,45.05,43.85
2024-01-09,44.85,44.85,44.45
2024-01-10,44.9,44.9,44.9
2024-01-11,45.15,45.3,44.0
2024-01-12,45.15,45.15,45.15
