Date,Close,High,Low
2023-01-03,21.4,21.4,20.6
2023-01-04,21.3,21.3,20.6
2023-01-05,21.0,21.1,20.9
2023-01-06,21.0,21.0,20.4
2023-01-09,21.0,21.0,19.5
2023-01-10,21.0,21.0,20.3
2023-01-11,21.0,21.0,20.4
2023-01-12,21.0,21.0,19.4
2023-01-13,20.9,20.9,20.4
2023-01-16,20.8,20.9,20.2
2023-01-17,21.9,22.6,20.7
2023-01-30,21.8,21.8,20.9
2023-01-31,22.1,22.1,21.0
2023-02-01,22.0,22.0,21.0
2023-02-02,22.0,22.0,22.0
2023-02-03,22.0,22.0,22.0
2023-02-06,22.0,22.0,22.0
2023-02-07,22.0,22.0,22.0
2023-02-08,22.0,22.0,22.0
2023-02-09,22.0,22.0,22.0
2023-02-10,22.0,22.0,22.0
2023-02-13,22.1,22.25,21.1
2023-02-14,22.05,22.05,22.05
2023-02-15,21.95,21.95,21.4
2023-02-16,21.95,21.95,21.95
2023-02-17,21.9,21.9,21.8
2023-02-20,21.9,21.9,21.35
2023-02-21,21.8,21.9,21.3
2023-02-22,21.65,21.65,20.35
2023-02-23,22.7,22.7,20.95
2023-02-24,22.2,22.2,21.2
2023-03-01,21.8,21.8,21.35
2023-03-02,21.1,21.8,21.0
2023-03-03,20.0,21.1,19.45
2023-03-06,20.8,20.8,19.6
2023-03-07,20.8,20.8,20.0
2023-03-08,21.45,21.45,20.05
2023-03-09,21.45,21.45,21.45
2023-03-10,21.45,21.45,21.45
2023-03-13,21.8,21.85,19.9
2023-03-14,21.8,21.8,21.8
2023-03-15,21.75,22.0,19.65
2023-03-16,21.65,21.65,20.55
2023-03-17,21.7,22.0,20.25
2023-03-20,21.65,21.65,20.9
2023-03-21,21.7,21.7,21.2
2023-03-22,21.7,21.7,21.7
2023-03-23,21.8,21.8,21.0
2023-03-24,21.8,21.8,21.8
2023-03-27,22.0,22.0,22.0
2023-03-28,22.0,22.0,22.0
2023-03-29,21.5,21.8,20.9
2023-03-30,21.95,21.95,21.45
2023-03-31,21.95,21.95,21.7
2023-04-06,21.9,21.9,21.9
2023-04-07,21.5,21.85,20.5
2023-04-10,21.4,21.45,20.7
2023-04-11,21.45,21.45,21.45
2023-04-12,21.4,21.4,21.35
2023-04-13,21.9,21.9,21.35
2023-04-14,21.8,21.8,20.45
2023-04-17,21.25,21.6,20.85
2023-04-18,21.4,21.75,21.0
2023-04-19,21.5,21.5,21.0
2023-04-20,21.0,21.0,21.0
2023-04-21,21.0,21.0,21.0
2023-04-24,21.5,21.5,21.0
2023-04-25,21.4,21.4,21.4
2023-04-26,21.0,21.35,20.5
2023-04-27,21.0,21.0,21.0
2023-04-28,21.0,21.0,20.3
2023-05-02,21.95,21.95,21.5
2023-05-03,21.0,21.5,21.0
2023-05-04,21.0,21.5,20.35
2023-05-05,20.05,21.3,20.75
2023-05-08,21.3,21.5,21.3
2023-05-09,21.3,21.3,21.3
2023-05-10,21.3,21.3,21.3
2023-05-11,22.0,22.0,21.5
2023-05-12,21.9,21.9,21.0
2023-05-15,21.9,21.9,21.9
2023-05-16,21.5,21.5,21.0
2023-05-17,22.0,22.0,20.35
2023-05-18,21.85,21.95,20.2
2023-05-19,21.7,21.7,20.85
2023-05-22,21.6,21.6,21.0
2023-05-23,21.2,21.5,21.0
