Date,Close,High,Low
2023-01-03,20.9,20.9,20.65
2023-01-04,21.2,21.25,20.75
2023-01-05,21.3,21.45,21.0
2023-01-06,21.25,21.3,20.75
2023-01-09,20.9,21.15,20.85
2023-01-10,20.9,20.9,20.9
2023-01-11,21.0,21.1,20.7
2023-01-12,21.05,21.25,20.8
2023-01-13,23.15,23.15,21.9
2023-01-16,22.75,24.5,22.4
2023-01-17,21.9,22.8,21.9
2023-01-30,22.1,22.1,21.4
2023-01-31,21.95,22.2,21.8
2023-02-01,22.1,22.25,21.8
2023-02-02,22.1,22.25,21.75
2023-02-03,22.1,22.2,21.8
2023-02-06,22.05,22.15,21.85
2023-02-07,22.0,22.1,21.9
2023-02-08,21.9,22.2,21.9
2023-02-09,21.95,22.05,21.9
2023-02-10,22.05,23.0,22.05
2023-02-13,22.1,22.4,22.05
2023-02-14,22.2,22.7,22.0
2023-02-15,22.2,22.3,22.15
2023-02-16,22.45,22.6,22.25
2023-02-17,22.75,22.8,22.45
2023-02-20,22.9,23.15,22.65
2023-02-21,23.65,23.9,23.05
2023-02-22,23.45,23.95,23.3
2023-02-23,23.4,23.65,23.2
2023-02-24,23.4,24.05,23.25
2023-03-01,23.05,23.3,23.0
2023-03-02,25.35,25.35,23.05
2023-03-03,24.9,26.85,24.9
2023-03-06,26.1,26.4,25.0
2023-03-07,25.9,26.45,25.8
2023-03-08,25.05,26.0,24.8
2023-03-09,25.1,25.6,24.95
2023-03-10,24.4,25.4,23.85
2023-03-13,22.95,23.85,22.8
2023-03-14,23.0,23.25,22.8
2023-03-15,22.75,23.4,22.6
2023-03-16,22.4,22.7,22.3
2023-03-17,22.6,22.8,22.4
2023-03-20,22.6,22.6,22.45
2023-03-21,23.1,23.4,23.0
2023-03-22,22.95,23.4,22.9
2023-03-23,23.0,23.2,23.0
2023-03-24,23.55,23.95,22.45
2023-03-27,23.05,23.55,23.0
2023-03-28,22.7,22.8,22.7
2023-03-29,22.55,22.6,22.55
2023-03-30,22.55,22.8,22.45
2023-03-31,22.6,22.65,22.4
2023-04-06,22.5,22.65,21.65
2023-04-07,23.05,23.7,22.2
2023-04-10,22.4,23.0,22.25
2023-04-11,22.0,22.4,22.0
2023-04-12,21.9,22.25,21.85
2023-04-13,22.05,22.3,21.95
2023-04-14,22.45,22.5,22.35
2023-04-17,22.35,22.4,22.0
2023-04-18,22.05,22.35,21.9
2023-04-19,22.2,22.4,21.95
2023-04-20,21.95,22.1,21.95
2023-04-21,21.9,21.95,21.75
2023-04-24,22.35,22.35,22.35
2023-04-25,21.95,22.35,21.6
2023-04-26,22.2,22.6,21.95
2023-04-27,22.15,22.3,22.15
2023-04-28,22.15,22.5,22.15
2023-05-02,22.0,22.35,21.95
2023-05-03,22.2,22.2,22.0
2023-05-04,21.9,22.0,21.75
2023-05-05,21.9,22.25,21.9
2023-05-08,22.15,22.3,21.7
2023-05-09,23.05,23.95,22.2
2023-05-10,22.8,23.7,22.75
2023-05-11,22.35,22.7,22.25
2023-05-12,22.2,22.2,22.0
2023-05-15,22.3,23.2,22.0
2023-05-16,22.3,22.6,22.1
2023-05-17,22.35,22.9,22.3
2023-05-18,22.5,22.85,22.4
2023-05-19,23.15,23.5,22.5
2023-05-22,23.05,23.2,22.9
2023-05-23,22.95,23.05,22.8
2023-05-24,23.1,23.2,22.9
2023-05-25,22.55,22.7,22.55
2023-05-26,22.45,22.95,22.3
2023-05-29,22.4,22.55,22.25
2023-05-30,22.4,22.7,22.35
2023-05-31,22.65,22.65,22.4
2023-06-01,22.6,22.7,22.45
2023-06-02,22.75,22.75,22.45
2023-06-05,22.6,22.95,22.5
2023-06-06,22.55,22.65,22.35
2023-06-07,22.6,22.85,22.6
2023-06-08,22.6,22.85,22.45
2023-06-09,22.8,23.0,22.5
2023-06-12,22.9,23.0,22.6
2023-06-13,22.8,23.0,22.5
2023-06-14,22.7,22.85,22.45
2023-06-15,22.25,22.6,22.0
2023-06-16,22.25,22.6,22.15
2023-06-19,22.35,22.55,22.35
2023-06-20,22.1,22.25,22.0
2023-06-21,22.6,22.7,22.1
2023-06-26,22.55,22.6,22.15
2023-06-27,22.4,22.4,22.15
2023-06-28,22.4,22.7,22.2
2023-06-29,22.6,22.75,22.3
2023-06-30,22.45,22.8,22.4
2023-07-03,22.5,22.8,22.45
2023-07-04,22.55,22.55,22.4
2023-07-05,22.4,22.55,22.4
2023-07-06,22.4,22.5,22.2
2023-07-07,22.35,22.35,22.1
2023-07-10,22.25,22.5,22.15
2023-07-11,22.35,22.45,22.1
2023-07-12,22.4,22.45,22.25
2023-07-13,22.45,22.45,22.2
2023-07-14,22.7,22.7,22.2
2023-07-17,22.6,22.65,22.4
2023-07-18,22.6,22.75,22.3
2023-07-19,22.6,22.7,22.4
2023-07-20,22.6,22.65,22.5
2023-07-21,22.5,22.65,22.4
2023-07-24,22.35,22.65,22.3
2023-07-25,22.5,22.65,22.3
2023-07-26,22.6,22.65,22.2
2023-07-27,22.5,22.6,22.35
2023-07-28,22.35,22.45,22.3
2023-07-31,22.5,22.55,22.25
2023-08-01,22.5,22.6,22.5
2023-08-02,22.15,22.4,22.15
2023-08-04,22.25,22.25,22.15
2023-08-07,22.4,22.55,22.1
2023-08-08,22.35,22.4,22.15
2023-08-09,22.3,22.3,22.2
2023-08-10,22.2,22.5,22.2
2023-08-11,22.15,22.2,22.15
2023-08-14,22.3,22.3,22.1
2023-08-15,22.35,22.55,22.35
2023-08-16,22.25,22.25,22.25
2023-08-17,22.4,22.45,21.9
2023-08-18,22.4,22.45,22.3
2023-08-21,22.4,22.5,22.4
2023-08-22,22.6,22.65,22.4
2023-08-23,23.0,23.0,22.6
2023-08-24,22.85,23.3,22.8
2023-08-25,22.85,23.25,22.75
2023-08-28,22.7,22.85,22.65
2023-08-29,23.3,23.5,22.7
2023-08-30,23.45,23.5,23.3
2023-08-31,23.3,23.8,23.3
2023-09-01,23.6,24.15,23.45
