Date,Close,High,Low
2023-01-03,23.25,23.35,22.95
2023-01-04,23.25,23.55,23.25
2023-01-05,23.2,23.5,23.1
2023-01-06,23.05,23.25,22.9
2023-01-09,23.1,23.3,22.85
2023-01-10,22.95,23.15,22.9
2023-01-11,23.0,23.25,22.9
2023-01-12,22.95,23.5,22.9
2023-01-13,22.9,23.15,22.85
2023-01-16,22.85,23.15,22.8
2023-01-17,23.1,23.1,22.8
2023-01-30,23.4,23.65,23.25
2023-01-31,23.85,23.95,23.45
2023-02-01,24.35,25.0,24.0
2023-02-02,24.4,24.4,24.05
2023-02-03,24.1,24.45,24.05
2023-02-06,23.8,24.3,23.75
2023-02-07,24.0,24.05,23.75
2023-02-08,23.75,24.2,23.55
2023-02-09,23.65,23.8,23.65
2023-02-10,23.25,23.7,23.25
2023-02-13,23.3,23.35,23.0
2023-02-14,23.35,23.4,23.25
2023-02-15,23.2,23.4,23.1
2023-02-16,23.45,23.55,23.35
2023-02-17,23.35,23.45,23.25
2023-02-20,23.55,23.55,23.35
2023-02-21,23.7,23.75,23.5
2023-02-22,23.45,23.65,23.35
2023-02-23,23.6,23.65,23.55
2023-02-24,23.45,23.75,23.4
2023-03-01,23.0,23.4,22.95
2023-03-02,23.2,23.25,23.0
2023-03-03,23.3,23.35,23.2
2023-03-06,23.6,23.75,23.4
2023-03-07,23.8,23.9,23.55
2023-03-08,23.6,23.75,23.6
2023-03-09,23.6,23.8,23.55
2023-03-10,23.45,23.7,23.4
2023-03-13,23.6,23.65,23.1
2023-03-14,23.5,23.9,23.4
2023-03-15,23.7,24.0,23.7
2023-03-16,23.1,23.65,23.05
2023-03-17,23.35,23.45,23.1
2023-03-20,23.35,23.45,23.3
2023-03-21,23.55,23.7,23.4
2023-03-22,23.7,23.75,23.6
2023-03-23,23.55,23.7,23.5
2023-03-24,23.45,23.65,23.4
2023-03-27,23.5,23.75,23.5
2023-03-28,23.4,23.65,23.4
2023-03-29,23.5,23.55,23.3
2023-03-30,23.5,23.55,23.4
2023-03-31,23.5,23.6,23.45
2023-04-06,23.4,23.5,23.35
2023-04-07,23.35,23.5,23.15
2023-04-10,23.25,23.5,23.15
2023-04-11,23.3,23.35,23.15
2023-04-12,23.3,23.4,23.2
2023-04-13,23.35,23.5,23.25
2023-04-14,23.45,23.5,23.2
2023-04-17,23.35,23.5,23.3
2023-04-18,23.2,23.4,23.2
2023-04-19,23.05,23.3,23.0
2023-04-20,22.65,23.0,22.6
2023-04-21,22.25,22.6,22.2
2023-04-24,22.3,22.3,22.0
2023-04-25,21.95,22.35,21.85
2023-04-26,21.85,21.95,21.6
2023-04-27,22.0,22.0,21.7
2023-04-28,22.15,22.25,22.0
2023-05-02,22.15,22.2,22.0
2023-05-03,22.05,22.15,22.0
2023-05-04,22.15,22.2,22.05
2023-05-05,22.15,22.25,22.15
2023-05-08,22.3,22.35,22.1
2023-05-09,22.15,22.4,22.05
2023-05-10,22.55,22.7,22.1
2023-05-11,22.25,22.65,22.15
2023-05-12,22.5,22.5,22.05
2023-05-15,22.4,22.5,22.25
2023-05-16,22.45,22.55,22.35
2023-05-17,22.6,22.75,22.45
2023-05-18,22.55,22.7,22.55
2023-05-19,22.6,22.65,22.45
2023-05-22,22.65,22.75,22.6
2023-05-23,22.75,22.9,22.65
2023-05-24,22.65,22.75,22.5
2023-05-25,22.5,22.65,22.45
2023-05-26,22.4,22.55,22.35
2023-05-29,22.5,22.7,22.3
2023-05-30,22.55,22.7,22.45
2023-05-31,22.6,22.65,22.55
2023-06-01,22.65,22.7,22.55
