Date,Close,High,Low
2023-01-03,24.25,24.61,23.76
2023-01-04,24.39,25.67,24.39
2023-01-05,24.74,24.74,24.25
2023-01-06,24.39,24.96,24.39
2023-01-09,24.78,25.01,24.52
2023-01-10,24.74,25.1,24.7
2023-01-11,24.16,24.39,23.59
2023-01-12,24.39,24.61,24.12
2023-01-13,24.65,25.1,24.43
2023-01-16,24.92,25.14,24.61
2023-01-17,24.92,25.05,24.83
2023-01-30,25.72,25.76,25.05
2023-01-31,26.34,26.78,25.45
2023-02-01,27.36,27.98,26.2
2023-02-02,27.84,28.2,27.49
2023-02-03,27.89,28.73,27.89
2023-02-06,28.69,28.82,28.02
2023-02-07,29.62,29.71,28.42
2023-02-08,29.88,30.15,29.48
2023-02-09,30.46,30.46,29.79
2023-02-10,29.66,30.86,28.91
2023-02-13,29.62,30.37,29.48
2023-02-14,29.71,29.88,29.17
2023-02-15,29.84,30.15,29.62
2023-02-16,29.71,29.84,28.95
2023-02-17,29.13,29.62,29.09
2023-02-20,28.51,29.4,28.46
2023-02-21,28.69,28.91,28.46
2023-02-22,29.35,29.44,28.51
2023-02-23,29.31,30.02,29.31
2023-02-24,29.31,29.57,29.0
2023-03-01,29.4,29.57,29.09
2023-03-02,29.66,30.24,29.57
2023-03-03,29.48,29.84,29.4
2023-03-06,29.26,29.71,29.26
2023-03-07,29.75,29.75,29.17
2023-03-08,29.57,29.62,28.55
2023-03-09,29.4,29.71,29.09
2023-03-10,29.66,29.71,29.22
2023-03-13,31.61,31.61,29.44
2023-03-14,31.08,32.19,30.5
2023-03-15,31.52,32.1,31.17
2023-03-16,31.97,32.32,31.48
2023-03-17,32.68,32.99,31.97
2023-03-20,33.56,33.65,32.85
2023-03-21,33.61,34.8,33.56
2023-03-22,33.79,34.49,32.99
2023-03-23,32.59,34.01,32.54
2023-03-24,32.32,32.63,31.61
2023-03-27,33.39,34.1,32.5
2023-03-28,32.72,33.43,32.19
2023-03-29,32.37,33.21,32.19
2023-03-30,32.68,32.68,31.83
2023-03-31,32.85,32.99,32.59
2023-04-06,32.81,33.08,32.68
2023-04-07,33.34,33.56,32.81
2023-04-10,32.9,33.65,32.81
2023-04-11,33.03,33.25,32.77
2023-04-12,30.19,32.85,30.06
2023-04-13,30.73,31.17,29.71
2023-04-14,30.11,30.9,30.11
2023-04-17,30.11,30.73,30.02
2023-04-18,29.88,30.11,29.57
2023-04-19,29.53,30.11,29.44
2023-04-20,28.78,29.75,28.69
2023-04-21,28.15,29.0,28.11
2023-04-24,29.17,29.22,28.2
2023-04-25,28.6,29.57,28.29
2023-04-26,29.84,29.97,28.55
2023-04-27,30.02,30.46,29.57
2023-04-28,30.11,30.33,29.97
2023-05-02,29.79,30.33,29.62
2023-05-03,29.93,30.02,29.4
2023-05-04,30.06,30.42,29.88
2023-05-05,30.06,30.28,29.75
2023-05-08,30.73,30.95,29.93
2023-05-09,30.28,30.73,29.97
2023-05-10,30.5,30.68,29.88
2023-05-11,30.02,30.55,29.79
2023-05-12,30.37,30.55,29.75
2023-05-15,30.59,31.12,30.42
2023-05-16,31.3,31.44,30.59
2023-05-17,31.57,32.1,31.57
2023-05-18,31.92,32.1,31.57
2023-05-19,31.88,32.01,31.61
2023-05-22,32.46,32.63,31.88
2023-05-23,32.9,32.99,32.32
2023-05-24,32.99,33.21,32.63
2023-05-25,32.81,33.08,32.63
2023-05-26,32.54,32.81,32.54
2023-05-29,32.54,32.77,32.5
