Date,Close,High,Low
2023-01-03,43.8,43.9,43.05
2023-01-04,44.05,44.3,43.5
2023-01-05,43.95,44.3,43.85
2023-01-06,43.9,43.95,43.85
2023-01-09,43.95,44.0,43.9
2023-01-10,43.95,43.95,43.0
2023-01-11,43.55,43.7,43.4
2023-01-12,43.6,43.6,43.15
2023-01-13,43.8,43.9,43.2
2023-01-16,43.8,44.0,43.6
2023-01-17,43.85,43.9,43.8
2023-01-30,44.05,44.15,43.7
2023-01-31,46.0,46.0,43.9
2023-02-01,48.9,50.6,47.2
2023-02-02,48.8,49.4,48.1
2023-02-03,48.8,49.35,48.8
2023-02-06,49.15,49.15,48.5
2023-02-07,50.2,50.5,48.55
2023-02-08,50.5,51.1,49.6
2023-02-09,51.1,51.1,50.0
2023-02-10,53.2,53.5,51.1
2023-02-13,52.6,54.8,50.2
2023-02-14,51.8,53.0,50.5
2023-02-15,54.3,54.7,51.5
2023-02-16,53.8,55.0,53.2
2023-02-17,53.6,53.8,52.6
2023-02-20,54.3,54.5,53.3
2023-02-21,54.8,55.0,53.4
2023-02-22,57.1,57.7,54.2
2023-02-23,57.2,57.9,56.5
2023-02-24,58.9,58.9,56.8
2023-03-01,58.6,58.7,57.2
2023-03-02,59.3,60.1,57.8
2023-03-03,59.0,59.4,58.3
2023-03-06,59.2,61.9,58.3
2023-03-07,59.5,60.5,59.5
2023-03-08,59.5,60.0,59.1
2023-03-09,60.0,60.5,58.8
2023-03-10,59.8,60.5,59.6
2023-03-13,60.5,60.9,59.2
2023-03-14,60.3,61.4,60.3
2023-03-15,59.0,60.6,57.4
2023-03-16,61.3,61.3,59.0
2023-03-17,67.3,67.4,62.3
2023-03-20,66.3,67.8,65.3
2023-03-21,66.3,66.6,63.8
2023-03-22,65.8,70.0,65.3
2023-03-23,65.1,65.8,65.0
2023-03-24,67.0,67.4,65.2
2023-03-27,66.9,68.3,66.3
2023-03-28,67.0,67.5,66.2
2023-03-29,66.5,67.0,66.0
2023-03-30,67.3,67.4,66.7
2023-03-31,67.5,67.6,66.9
2023-04-06,68.1,68.5,67.1
2023-04-07,68.0,68.9,67.7
2023-04-10,67.0,68.4,66.5
2023-04-11,67.1,67.2,66.2
2023-04-12,66.5,67.1,66.2
2023-04-13,65.6,66.5,65.6
2023-04-14,67.9,70.0,65.4
2023-04-17,67.7,69.1,67.0
2023-04-18,66.6,67.8,66.6
2023-04-19,67.5,67.8,66.3
2023-04-20,67.5,67.5,66.2
2023-04-21,67.4,68.0,66.9
2023-04-24,67.5,67.7,67.2
2023-04-25,67.5,68.1,65.7
2023-04-26,66.9,67.4,66.1
2023-04-27,67.0,67.0,66.8
2023-04-28,67.0,67.7,67.0
2023-05-02,67.5,67.5,67.1
2023-05-03,67.9,67.9,66.2
2023-05-04,67.1,67.8,67.1
2023-05-05,67.5,67.5,66.1
2023-05-08,67.0,67.5,67.0
2023-05-09,66.9,67.1,66.9
2023-05-10,66.8,66.9,66.3
2023-05-11,66.1,66.9,66.1
2023-05-12,66.6,67.0,65.2
2023-05-15,66.6,66.8,66.2
2023-05-16,67.2,67.2,66.3
2023-05-17,66.8,67.6,66.7
2023-05-18,66.6,68.0,66.5
2023-05-19,66.5,66.6,66.4
2023-05-22,72.7,72.9,66.6
2023-05-23,72.1,74.8,70.7
2023-05-24,72.3,72.9,71.1
2023-05-25,72.3,72.4,71.1
2023-05-26,72.0,72.3,71.3
2023-05-29,71.0,72.0,70.7
2023-05-30,71.0,71.7,71.0
2023-05-31,71.1,71.4,70.5
2023-06-01,73.6,73.6,70.2
2023-06-02,76.4,76.5,72.0
2023-06-05,77.8,77.9,76.0
2023-06-06,76.6,78.5,76.3
2023-06-07,78.1,78.1,76.0
2023-06-08,79.5,79.5,77.5
2023-06-09,80.0,80.0,78.7
2023-06-12,80.2,80.5,78.9
2023-06-13,80.9,80.9,78.8
2023-06-14,81.5,82.0,79.0
2023-06-15,81.9,81.9,79.8
2023-06-16,80.1,81.9,80.1
2023-06-19,78.0,80.0,78.0
2023-06-20,77.3,78.0,76.8
2023-06-21,80.0,80.0,77.4
2023-06-26,82.1,82.1,78.5
2023-06-27,82.6,82.8,81.0
2023-06-28,83.5,84.0,81.2
2023-06-29,84.0,84.2,83.2
2023-06-30,85.0,86.0,84.0
2023-07-03,86.0,86.8,85.3
2023-07-04,88.2,88.4,85.5
2023-07-05,89.5,89.8,88.3
2023-07-06,91.7,91.7,89.5
2023-07-07,93.6,93.6,91.7
2023-07-10,94.9,95.0,93.8
2023-07-11,95.4,95.5,92.0
2023-07-12,96.4,98.7,90.0
2023-07-13,91.0,98.9,90.0
2023-07-14,89.2,91.3,87.0
2023-07-17,89.3,90.5,87.5
2023-07-18,89.4,89.4,87.5
2023-07-19,87.5,89.5,87.5
2023-07-20,89.5,89.5,87.0
2023-07-21,89.9,89.9,87.1
2023-07-24,87.5,90.0,87.5
2023-07-25,87.5,88.0,87.5
2023-07-26,87.3,87.5,86.5
2023-07-27,87.4,88.9,87.4
2023-07-28,87.6,89.8,87.1
2023-07-31,87.6,87.8,87.0
2023-08-01,87.5,87.5,85.0
2023-08-02,84.1,87.9,82.9
2023-08-04,86.4,88.4,84.2
2023-08-07,88.4,88.4,86.5
2023-08-08,88.6,88.6,86.5
2023-08-09,92.9,92.9,88.0
2023-08-10,91.0,94.7,90.0
2023-08-11,90.3,94.0,90.2
2023-08-14,89.3,90.2,86.8
2023-08-15,92.0,93.9,90.5
2023-08-16,93.6,93.6,90.0
2023-08-17,94.9,94.9,92.5
2023-08-18,94.8,94.8,92.8
2023-08-21,92.4,94.8,92.4
2023-08-22,92.9,92.9,91.6
2023-08-23,92.1,93.4,92.0
2023-08-24,91.8,92.2,91.8
2023-08-25,91.0,91.6,90.0
2023-08-28,90.5,91.2,90.0
2023-08-29,90.5,90.5,90.1
2023-08-30,90.5,90.5,89.9
2023-08-31,90.0,90.6,90.0
2023-09-01,89.2,90.5,89.2
2023-09-04,89.8,90.1,89.2
2023-09-05,90.7,91.4,90.0
2023-09-06,91.1,91.8,90.2
2023-09-07,91.1,91.1,90.5
2023-09-08,91.8,91.8,90.5
2023-09-11,90.7,93.5,90.5
2023-09-12,90.9,92.0,90.9
2023-09-13,90.7,91.5,90.7
2023-09-14,90.8,90.9,90.8
2023-09-15,90.4,90.6,90.4
2023-09-18,90.1,91.2,90.1
2023-09-19,90.1,93.9,90.1
2023-09-20,90.9,91.5,90.3
2023-09-21,90.9,91.7,90.2
2023-09-22,91.1,91.1,89.9
2023-09-25,90.5,91.5,90.2
2023-09-26,89.9,90.0,89.5
2023-09-27,90.4,90.4,89.9
2023-09-28,89.8,93.4,89.7
2023-10-02,91.5,91.5,90.5
2023-10-03,92.5,92.5,91.2
2023-10-04,91.5,91.5,91.1
2023-10-05,91.6,92.1,91.5
2023-10-06,92.1,92.1,90.6
2023-10-11,90.3,92.7,90.2
2023-10-12,90.2,90.8,89.7
2023-10-13,89.2,89.2,89.2
2023-10-16,89.3,89.9,88.1
2023-10-17,89.9,89.9,88.8
2023-10-18,88.3,88.8,86.5
2023-10-19,89.8,89.8,88.3
2023-10-20,89.8,89.8,88.7
2023-10-23,87.8,87.8,84.0
2023-10-24,88.3,88.5,86.1
2023-10-25,89.9,89.9,86.8
2023-10-26,89.8,89.8,87.7
2023-10-27,90.5,90.5,88.4
2023-10-30,90.2,90.2,88.5
2023-10-31,90.0,90.0,88.5
2023-11-01,89.9,89.9,89.0
2023-11-02,90.5,90.5,90.1
2023-11-03,91.0,91.0,90.5
2023-11-06,90.4,90.5,90.3
2023-11-07,89.4,90.6,89.4
2023-11-08,89.9,90.4,89.9
