Date,Close,High,Low
2023-01-03,433.5,439.0,428.5
2023-01-04,444.0,445.0,434.0
2023-01-05,445.0,449.0,441.0
2023-01-06,453.0,464.0,446.0
2023-01-09,476.0,476.0,455.5
2023-01-10,483.5,488.0,477.5
2023-01-11,481.5,498.0,478.5
2023-01-12,474.0,484.5,469.0
2023-01-13,466.5,478.0,466.0
2023-01-16,472.0,475.0,468.0
2023-01-17,481.0,482.5,473.5
2023-01-30,495.0,495.5,482.0
2023-01-31,494.5,497.0,487.0
2023-02-01,517.0,518.0,495.5
2023-02-02,518.0,521.0,510.0
2023-02-03,524.0,525.0,508.0
2023-02-06,500.0,529.0,500.0
2023-02-07,516.0,519.0,502.0
2023-02-08,514.0,526.0,513.0
2023-02-09,507.0,518.0,506.0
2023-02-10,508.0,515.0,506.0
2023-02-13,502.0,508.0,500.0
2023-02-14,503.0,513.0,501.0
2023-02-15,508.0,509.0,502.0
2023-02-16,509.0,511.0,507.0
2023-02-17,517.0,518.0,505.0
2023-02-20,508.0,522.0,508.0
2023-02-21,505.0,511.0,502.0
2023-02-22,497.5,505.0,489.0
2023-02-23,508.0,512.0,497.5
2023-02-24,505.0,513.0,501.0
2023-03-01,519.0,519.0,498.0
2023-03-02,521.0,525.0,517.0
2023-03-03,536.0,542.0,520.0
2023-03-06,566.0,573.0,536.0
2023-03-07,559.0,576.0,555.0
2023-03-08,572.0,572.0,547.0
2023-03-09,580.0,591.0,576.0
2023-03-10,567.0,583.0,565.0
2023-03-13,575.0,576.0,548.0
2023-03-14,575.0,584.0,568.0
2023-03-15,562.0,586.0,562.0
2023-03-16,548.0,563.0,548.0
2023-03-17,560.0,562.0,551.0
2023-03-20,552.0,562.0,548.0
2023-03-21,549.0,558.0,548.0
2023-03-22,561.0,567.0,554.0
2023-03-23,562.0,563.0,553.0
2023-03-24,563.0,567.0,558.0
2023-03-27,573.0,580.0,561.0
2023-03-28,559.0,577.0,556.0
2023-03-29,570.0,577.0,560.0
2023-03-30,564.0,579.0,563.0
2023-03-31,572.0,572.0,563.0
2023-04-06,548.0,573.0,546.0
2023-04-07,545.0,554.0,545.0
2023-04-10,550.0,555.0,546.0
2023-04-11,538.0,555.0,536.0
2023-04-12,540.0,545.0,526.0
2023-04-13,535.0,544.0,535.0
2023-04-14,551.0,555.0,536.0
2023-04-17,545.0,557.0,542.0
2023-04-18,542.0,551.0,542.0
2023-04-19,535.0,546.0,535.0
2023-04-20,527.0,536.0,527.0
2023-04-21,505.0,528.0,503.0
2023-04-24,520.0,524.0,505.0
2023-04-25,518.0,525.0,512.0
2023-04-26,513.0,520.0,510.0
2023-04-27,523.0,526.0,514.0
2023-04-28,535.0,536.0,524.0
2023-05-02,534.0,544.0,532.0
2023-05-03,538.0,543.0,528.0
2023-05-04,538.0,545.0,536.0
2023-05-05,540.0,552.0,540.0
2023-05-08,556.0,562.0,545.0
2023-05-09,559.0,569.0,553.0
2023-05-10,559.0,565.0,556.0
2023-05-11,560.0,564.0,556.0
2023-05-12,564.0,566.0,556.0
2023-05-15,548.0,567.0,546.0
2023-05-16,546.0,555.0,546.0
2023-05-17,549.0,553.0,544.0
2023-05-18,554.0,560.0,551.0
2023-05-19,547.0,556.0,546.0
2023-05-22,548.0,550.0,544.0
2023-05-23,558.0,560.0,546.0
2023-05-24,552.0,556.0,550.0
2023-05-25,558.0,559.0,552.0
2023-05-26,550.0,558.0,550.0
2023-05-29,562.0,565.0,551.0
2023-05-30,555.0,563.0,554.0
2023-05-31,567.0,575.0,554.0
2023-06-01,595.0,600.0,565.0
2023-06-02,631.0,645.0,602.0
2023-06-05,631.0,655.0,626.0
2023-06-06,628.0,648.0,623.0
2023-06-07,630.0,642.0,627.0
2023-06-08,633.0,644.0,630.0
2023-06-09,616.0,639.0,612.0
2023-06-12,617.0,630.0,612.0
2023-06-13,622.0,627.0,618.0
2023-06-14,619.0,626.0,617.0
2023-06-15,608.0,620.0,605.0
2023-06-16,608.0,613.0,604.0
2023-06-19,609.0,615.0,607.0
2023-06-20,624.0,638.0,610.0
2023-06-21,608.0,624.0,607.0
2023-06-26,624.0,629.0,605.0
2023-06-27,632.0,644.0,624.0
2023-06-28,614.0,638.0,614.0
2023-06-29,618.0,622.0,614.0
2023-06-30,618.0,630.0,612.0
2023-07-03,610.0,622.0,608.0
2023-07-04,619.0,619.0,608.0
2023-07-05,620.0,624.0,614.0
2023-07-06,610.0,632.0,610.0
2023-07-07,609.0,619.0,607.0
2023-07-10,620.0,625.0,611.0
2023-07-11,640.0,641.0,620.0
2023-07-12,638.0,655.0,635.0
2023-07-13,643.0,652.0,639.0
2023-07-14,652.0,656.0,642.0
2023-07-17,619.0,632.0,617.0
2023-07-18,642.0,647.0,622.0
2023-07-19,659.0,661.0,634.0
2023-07-20,641.0,672.0,638.0
2023-07-21,641.0,648.0,631.0
2023-07-24,631.0,644.0,631.0
2023-07-25,617.0,640.0,617.0
2023-07-26,615.0,625.0,612.0
2023-07-27,614.0,623.0,612.0
2023-07-28,613.0,617.0,610.0
2023-07-31,613.0,625.0,610.0
2023-08-01,609.0,617.0,608.0
2023-08-02,606.0,623.0,605.0
2023-08-04,616.0,616.0,606.0
2023-08-07,602.0,617.0,600.0
2023-08-08,591.0,610.0,589.0
2023-08-09,586.0,596.0,582.0
2023-08-10,572.0,590.0,570.0
2023-08-11,577.0,583.0,572.0
2023-08-14,560.0,578.0,556.0
2023-08-15,567.0,575.0,563.0
2023-08-16,559.0,565.0,553.0
2023-08-17,571.0,572.0,554.0
2023-08-18,562.0,573.0,561.0
2023-08-21,563.0,567.0,559.0
2023-08-22,554.0,568.0,552.0
2023-08-23,558.0,560.0,553.0
2023-08-24,567.0,574.0,560.0
2023-08-25,559.0,564.0,558.0
2023-08-28,557.0,564.0,552.0
2023-08-29,561.0,561.0,555.0
2023-08-30,568.0,570.0,563.0
2023-08-31,575.0,585.0,568.0
2023-09-01,566.0,576.0,566.0
2023-09-04,577.0,577.0,561.0
2023-09-05,587.0,587.0,575.0
2023-09-06,608.0,617.0,596.0
2023-09-07,607.0,617.0,603.0
2023-09-08,604.0,613.0,604.0
2023-09-11,609.0,610.0,589.0
2023-09-12,607.0,627.0,607.0
2023-09-13,609.0,613.0,602.0
2023-09-14,610.0,614.0,605.0
2023-09-15,620.0,621.0,611.0
2023-09-18,617.0,625.0,617.0
2023-09-19,623.0,626.0,614.0
2023-09-20,612.0,629.0,612.0
2023-09-21,610.0,615.0,608.0
2023-09-22,624.0,624.0,608.0
2023-09-25,643.0,644.0,624.0
2023-09-26,641.0,665.0,638.0
2023-09-27,654.0,656.0,640.0
2023-09-28,652.0,666.0,647.0
2023-10-02,652.0,665.0,652.0
2023-10-03,638.0,656.0,636.0
2023-10-04,644.0,645.0,627.0
2023-10-05,643.0,648.0,640.0
2023-10-06,633.0,643.0,633.0
2023-10-11,625.0,639.0,625.0
2023-10-12,630.0,635.0,625.0
2023-10-13,619.0,626.0,615.0
2023-10-16,622.0,624.0,616.0
2023-10-17,624.0,634.0,622.0
2023-10-18,617.0,627.0,614.0
2023-10-19,618.0,620.0,614.0
2023-10-20,620.0,620.0,613.0
2023-10-23,619.0,629.0,619.0
2023-10-24,623.0,624.0,618.0
2023-10-25,629.0,631.0,625.0
2023-10-26,623.0,630.0,621.0
2023-10-27,612.0,626.0,612.0
2023-10-30,620.0,621.0,610.0
2023-10-31,623.0,629.0,619.0
2023-11-01,640.0,640.0,624.0
2023-11-02,644.0,650.0,641.0
2023-11-03,643.0,649.0,636.0
2023-11-06,647.0,649.0,645.0
2023-11-07,652.0,654.0,645.0
2023-11-08,651.0,657.0,650.0
2023-11-09,658.0,659.0,651.0
2023-11-10,653.0,662.0,653.0
2023-11-13,642.0,659.0,641.0
2023-11-14,637.0,646.0,633.0
2023-11-15,631.0,643.0,630.0
2023-11-16,635.0,638.0,632.0
2023-11-17,646.0,647.0,637.0
2023-11-20,638.0,649.0,636.0
2023-11-21,638.0,644.0,638.0
2023-11-22,643.0,651.0,639.0
2023-11-23,641.0,652.0,639.0
2023-11-24,649.0,652.0,642.0
2023-11-27,654.0,663.0,653.0
2023-11-28,662.0,664.0,655.0
2023-11-29,669.0,670.0,655.0
2023-11-30,666.0,678.0,665.0
2023-12-01,658.0,667.0,656.0
2023-12-04,672.0,675.0,657.0
2023-12-05,673.0,677.0,665.0
2023-12-06,684.0,684.0,671.0
2023-12-07,701.0,729.0,693.0
2023-12-08,713.0,719.0,703.0
2023-12-11,718.0,721.0,703.0
2023-12-12,734.0,735.0,715.0
2023-12-13,766.0,768.0,729.0
2023-12-14,785.0,807.0,768.0
2023-12-15,800.0,803.0,777.0
2023-12-18,787.0,797.0,780.0
2023-12-19,766.0,793.0,759.0
2023-12-20,760.0,775.0,743.0
2023-12-21,734.0,753.0,728.0
2023-12-22,729.0,740.0,729.0
2023-12-25,711.0,728.0,708.0
2023-12-26,726.0,729.0,712.0
2023-12-27,726.0,742.0,726.0
2023-12-28,714.0,732.0,714.0
2023-12-29,724.0,725.0,713.0
2024-01-02,725.0,739.0,725.0
2024-01-03,740.0,743.0,717.0
2024-01-04,731.0,752.0,729.0
2024-01-05,726.0,738.0,726.0
2024-01-08,757.0,782.0,738.0
2024-01-09,749.0,770.0,748.0
2024-01-10,773.0,777.0,753.0
2024-01-11,779.0,784.0,766.0
2024-01-12,769.0,781.0,766.0
