Date,Close,High,Low
2023-01-03,49.0,51.2,48.8
2023-01-04,50.0,50.5,48.5
2023-01-05,50.1,51.5,49.7
2023-01-06,49.0,51.4,49.0
2023-01-09,47.0,49.1,46.75
2023-01-10,44.05,47.0,43.5
2023-01-11,48.45,48.45,44.5
2023-01-12,44.0,48.15,44.0
2023-01-13,46.35,48.35,43.9
2023-01-16,47.1,48.3,44.6
2023-01-17,47.3,50.0,46.8
2023-01-30,45.65,47.75,44.95
2023-01-31,45.65,46.1,44.6
2023-02-01,45.05,46.45,45.05
2023-02-02,45.3,46.15,45.15
2023-02-03,49.45,49.8,44.9
2023-02-06,54.3,54.3,49.7
2023-02-07,57.8,59.0,55.0
2023-02-08,57.2,58.3,56.1
2023-02-09,56.6,62.0,56.6
2023-02-10,54.9,57.0,53.5
2023-02-13,55.8,59.8,55.8
2023-02-14,55.0,55.8,53.8
2023-02-15,55.6,58.4,55.0
2023-02-16,56.8,57.7,55.2
2023-02-17,56.4,59.3,56.4
2023-02-20,55.6,57.1,55.6
2023-02-21,55.0,56.5,55.0
2023-02-22,56.2,57.9,55.6
2023-02-23,57.2,57.4,55.8
2023-02-24,55.4,58.0,55.4
2023-03-01,57.2,59.1,55.5
2023-03-02,62.9,62.9,57.6
2023-03-03,60.6,69.1,60.6
2023-03-06,62.4,62.4,59.4
2023-03-07,61.1,62.7,60.9
2023-03-08,59.0,62.2,59.0
2023-03-09,58.0,60.0,57.7
2023-03-10,57.1,59.4,57.0
2023-03-13,56.3,59.3,55.1
2023-03-14,55.7,58.7,55.2
2023-03-15,55.5,56.8,55.3
2023-03-16,52.5,55.7,52.3
2023-03-17,53.4,53.9,52.6
2023-03-20,53.5,54.3,52.4
2023-03-21,53.7,54.7,53.5
2023-03-22,54.3,54.7,53.8
2023-03-23,54.5,55.4,54.4
2023-03-24,54.5,55.1,53.9
2023-03-27,53.7,54.8,53.7
2023-03-28,51.5,54.2,51.2
2023-03-29,52.2,53.4,51.3
2023-03-30,51.9,52.7,51.6
2023-03-31,51.9,52.1,51.3
2023-04-06,52.9,53.2,51.6
2023-04-07,52.3,53.0,52.1
2023-04-10,52.1,52.9,52.0
2023-04-11,51.4,52.0,51.4
2023-04-12,56.5,56.5,53.8
2023-04-13,58.4,60.3,58.2
2023-04-14,57.1,58.6,56.7
2023-04-17,59.0,61.2,57.6
2023-04-18,58.7,59.9,58.0
2023-04-19,60.2,61.6,58.8
2023-04-20,59.5,66.2,59.1
2023-04-21,54.5,61.0,54.5
2023-04-24,55.8,56.6,54.1
2023-04-25,54.7,56.6,53.7
2023-04-26,55.0,55.4,53.1
2023-04-27,54.9,55.1,53.6
2023-04-28,57.7,58.8,55.3
2023-05-02,61.0,61.3,58.5
2023-05-03,60.4,62.3,59.6
2023-05-04,63.6,64.7,60.1
2023-05-05,61.5,66.0,61.1
2023-05-08,60.1,62.2,60.1
2023-05-09,60.3,61.1,58.6
2023-05-10,61.7,61.7,59.6
2023-05-11,56.3,60.9,56.2
2023-05-12,56.4,56.9,55.3
2023-05-15,55.3,56.4,54.5
2023-05-16,57.0,57.3,55.6
2023-05-17,58.2,58.4,57.1
2023-05-18,58.7,59.4,57.5
2023-05-19,58.0,59.4,58.0
2023-05-22,59.8,59.8,58.1
2023-05-23,61.0,61.5,59.6
2023-05-24,61.7,61.9,60.9
2023-05-25,61.9,62.9,61.3
2023-05-26,59.8,62.7,59.8
2023-05-29,61.4,61.7,60.1
2023-05-30,64.2,64.5,62.1
2023-05-31,67.9,70.6,64.2
2023-06-01,72.0,73.5,67.1
2023-06-02,75.0,75.0,70.7
2023-06-05,81.4,81.5,76.0
2023-06-06,81.9,84.9,80.0
2023-06-07,84.4,87.5,83.7
2023-06-08,89.0,89.6,85.0
2023-06-09,86.4,92.0,82.9
2023-06-12,77.2,80.8,74.7
2023-06-13,81.9,82.8,77.8
2023-06-14,81.2,84.0,81.1
2023-06-15,85.2,86.6,79.2
2023-06-16,88.7,92.8,85.0
2023-06-19,97.5,97.5,93.3
2023-06-20,107.0,107.0,95.1
2023-06-21,100.5,111.5,100.0
2023-06-26,110.5,110.5,102.0
2023-06-27,110.5,114.5,105.0
2023-06-28,106.5,118.5,106.5
2023-06-29,108.0,114.5,107.0
2023-06-30,113.5,113.5,107.0
2023-07-03,112.5,118.0,109.0
2023-07-04,106.5,113.5,106.5
2023-07-05,110.0,111.5,107.0
2023-07-06,109.5,113.5,108.5
2023-07-07,112.0,114.0,109.0
2023-07-10,113.0,116.0,112.0
2023-07-11,112.0,115.0,109.0
2023-07-12,109.0,111.5,107.5
2023-07-13,111.5,114.0,107.5
2023-07-14,111.5,114.0,111.0
2023-07-17,111.5,114.0,110.5
2023-07-18,110.0,112.5,109.0
2023-07-19,107.5,113.0,107.5
2023-07-20,118.0,118.0,108.0
2023-07-21,108.0,122.5,108.0
2023-07-24,107.0,110.5,107.0
2023-07-25,109.0,110.5,105.0
2023-07-26,108.0,109.5,107.0
2023-07-27,105.5,109.5,104.5
2023-07-28,104.5,107.0,102.0
2023-07-31,104.5,106.0,103.0
2023-08-01,98.6,102.0,95.3
2023-08-02,97.7,99.9,97.1
2023-08-04,100.0,101.5,97.0
2023-08-07,97.8,101.5,97.3
2023-08-08,103.0,106.5,102.0
2023-08-09,106.5,107.5,103.0
2023-08-10,99.2,108.0,96.1
2023-08-11,102.0,102.5,96.8
2023-08-14,100.5,101.5,99.1
2023-08-15,100.5,104.0,99.5
2023-08-16,100.5,103.0,99.5
2023-08-17,102.5,103.5,100.0
