Date,Close,High,Low
2023-01-03,40.9,41.15,39.4
2023-01-04,43.0,44.2,40.9
2023-01-05,42.4,43.3,42.0
2023-01-06,41.2,42.55,40.9
2023-01-09,40.95,41.45,40.0
2023-01-10,41.25,42.0,39.75
2023-01-11,41.4,41.4,40.95
2023-01-12,41.25,41.45,41.1
2023-01-13,41.35,41.95,41.3
2023-01-16,43.05,44.0,41.4
2023-01-17,42.9,43.5,42.3
2023-01-30,47.15,47.15,43.0
2023-01-31,49.35,51.0,46.0
2023-02-01,49.3,49.6,48.0
2023-02-02,48.6,49.1,47.6
2023-02-03,48.0,49.15,47.6
2023-02-06,48.2,48.4,47.0
2023-02-07,47.6,48.15,46.25
2023-02-08,47.7,47.75,46.55
2023-02-09,49.85,49.85,47.1
2023-02-10,47.35,49.95,47.35
2023-02-13,46.95,47.6,46.55
2023-02-14,45.4,47.5,45.3
2023-02-15,45.65,46.35,44.55
2023-02-16,46.8,47.0,45.65
2023-02-17,47.05,47.7,46.1
2023-02-20,46.5,47.4,46.2
2023-02-21,45.8,46.6,45.0
2023-02-22,45.65,45.8,45.0
2023-02-23,46.9,47.35,45.8
2023-02-24,46.0,47.3,45.65
2023-03-01,45.5,46.5,45.2
2023-03-02,45.35,45.9,45.05
2023-03-03,46.2,46.5,45.25
2023-03-06,49.5,49.5,46.6
2023-03-07,48.8,50.0,48.35
2023-03-08,47.15,48.15,46.5
2023-03-09,46.7,47.75,46.7
2023-03-10,45.3,46.5,45.2
2023-03-13,43.95,45.0,43.5
2023-03-14,43.45,44.25,43.3
2023-03-15,44.0,44.45,43.8
2023-03-16,41.9,43.3,41.8
2023-03-17,43.45,43.45,42.5
2023-03-20,43.1,43.5,42.9
2023-03-21,42.95,43.4,42.75
2023-03-22,43.55,43.75,43.15
2023-03-23,46.2,46.45,42.9
2023-03-24,46.4,47.4,45.7
2023-03-27,47.75,47.75,46.8
2023-03-28,52.5,52.5,47.55
2023-03-29,57.7,57.7,53.0
2023-03-30,59.4,60.9,55.6
2023-03-31,62.3,65.0,59.7
