Date,Close,High,Low
2023-01-03,19.05,19.15,18.9
2023-01-04,19.15,19.15,18.9
2023-01-05,19.2,19.35,19.15
2023-01-06,19.2,19.25,19.1
2023-01-09,19.15,19.25,19.0
2023-01-10,19.1,19.2,19.0
2023-01-11,19.0,19.1,18.9
2023-01-12,18.75,19.25,18.75
2023-01-13,18.4,18.75,18.4
2023-01-16,18.4,18.45,18.3
2023-01-17,18.25,18.55,18.25
2023-01-30,18.5,18.5,18.25
2023-01-31,18.6,18.65,18.45
2023-02-01,18.9,19.1,18.75
2023-02-02,19.05,19.05,18.85
2023-02-03,19.0,19.0,18.9
2023-02-06,19.0,19.05,18.95
2023-02-07,19.0,19.1,18.95
2023-02-08,19.1,19.2,19.0
2023-02-09,19.1,19.2,19.05
2023-02-10,19.0,19.3,18.95
2023-02-13,19.1,19.1,18.95
2023-02-14,19.8,20.2,19.1
2023-02-15,19.9,20.6,19.7
2023-02-16,19.95,20.1,19.6
2023-02-17,19.75,19.8,19.6
2023-02-20,19.95,20.8,19.75
2023-02-21,19.85,20.05,19.8
2023-02-22,19.8,19.8,19.7
2023-02-23,19.9,20.2,19.8
2023-02-24,20.0,20.15,19.9
2023-03-01,20.35,20.65,20.0
2023-03-02,20.5,20.85,20.35
2023-03-03,22.55,22.55,20.75
2023-03-06,23.8,24.5,23.05
2023-03-07,24.0,24.15,23.5
2023-03-08,26.4,26.4,24.0
2023-03-09,25.5,28.5,25.1
2023-03-10,23.6,25.45,23.25
2023-03-13,24.05,24.55,22.9
2023-03-14,23.3,24.3,23.25
2023-03-15,23.35,24.05,23.35
2023-03-16,22.55,23.95,22.55
2023-03-17,24.8,24.8,22.65
2023-03-20,27.25,27.25,25.55
2023-03-21,29.95,29.95,29.0
2023-03-22,30.05,32.3,30.05
2023-03-23,30.7,31.55,28.55
2023-03-24,28.8,31.0,28.8
2023-03-27,31.65,31.65,29.15
2023-03-28,29.4,34.5,29.35
2023-03-29,30.0,31.85,29.55
2023-03-30,29.8,30.9,29.6
2023-03-31,29.7,31.4,29.5
2023-04-06,28.5,29.8,28.1
2023-04-07,28.55,29.75,28.55
2023-04-10,29.95,30.4,28.35
2023-04-11,29.15,30.05,29.1
2023-04-12,29.35,30.15,29.0
2023-04-13,28.5,29.55,28.5
2023-04-14,31.35,31.35,28.65
2023-04-17,34.45,34.45,32.15
2023-04-18,32.85,36.3,31.6
2023-04-19,33.4,35.0,32.8
2023-04-20,32.8,35.15,32.2
2023-04-21,32.0,33.55,30.6
2023-04-24,33.15,34.6,31.55
2023-04-25,31.45,33.95,30.85
2023-04-26,31.8,33.3,31.25
2023-04-27,32.95,34.25,31.85
2023-04-28,33.1,34.8,32.75
2023-05-02,32.9,33.65,32.6
2023-05-03,32.1,33.0,31.9
2023-05-04,31.85,33.1,31.7
2023-05-05,31.65,32.8,31.5
2023-05-08,33.7,34.8,31.85
2023-05-09,30.95,33.2,30.5
2023-05-10,30.05,30.6,29.3
2023-05-11,28.5,29.75,28.0
2023-05-12,29.0,29.35,27.55
2023-05-15,28.8,28.85,28.35
2023-05-16,28.45,29.45,28.45
2023-05-17,28.9,29.25,28.35
2023-05-18,30.4,31.75,29.1
2023-05-19,30.2,31.1,29.35
2023-05-22,30.5,30.5,29.7
2023-05-23,30.2,30.5,30.1
2023-05-24,29.65,30.35,29.5
2023-05-25,29.1,30.2,29.1
2023-05-26,28.4,30.3,28.35
2023-05-29,28.45,28.9,28.3
2023-05-30,27.8,28.95,27.4
2023-05-31,28.45,29.2,28.0
2023-06-01,28.25,28.45,27.7
2023-06-02,28.15,28.55,28.15
2023-06-05,28.5,28.95,28.4
2023-06-06,27.95,28.65,27.9
2023-06-07,27.7,28.15,27.6
2023-06-08,26.3,27.65,26.25
2023-06-09,27.25,27.5,26.65
2023-06-12,26.2,27.55,25.8
2023-06-13,26.75,26.95,26.35
2023-06-14,26.7,27.45,26.65
2023-06-15,27.15,27.45,26.5
2023-06-16,26.55,27.55,26.4
2023-06-19,26.95,27.3,26.75
2023-06-20,26.3,27.2,26.25
2023-06-21,26.7,27.0,26.15
