Date,Close,High,Low
2023-01-03,31.7,31.9,31.65
2023-01-04,31.6,31.7,31.5
2023-01-05,31.75,31.75,31.6
2023-01-06,31.6,31.75,31.5
2023-01-09,31.7,31.8,31.65
2023-01-10,31.3,31.7,31.2
2023-01-11,30.95,31.3,30.7
2023-01-12,31.05,31.1,30.95
2023-01-13,31.05,31.1,30.85
2023-01-16,30.8,31.1,30.7
2023-01-17,30.7,30.95,30.6
2023-01-30,30.45,30.7,30.3
2023-01-31,30.25,30.45,30.1
2023-02-01,30.95,31.0,30.2
2023-02-02,31.3,31.3,31.05
2023-02-03,31.25,31.45,31.05
2023-02-06,31.2,31.3,31.2
2023-02-07,31.4,31.4,31.2
2023-02-08,31.3,31.4,31.3
2023-02-09,31.35,31.4,31.3
2023-02-10,31.2,31.35,31.15
2023-02-13,31.0,31.2,30.9
2023-02-14,30.95,31.1,30.9
2023-02-15,31.05,31.1,30.8
2023-02-16,31.1,31.2,31.1
2023-02-17,31.1,31.1,30.85
2023-02-20,31.15,31.15,31.1
2023-02-21,31.25,31.25,31.1
2023-02-22,31.3,31.3,31.1
2023-02-23,31.05,31.3,31.05
2023-02-24,31.15,31.15,30.95
2023-03-01,31.2,31.3,31.15
2023-03-02,31.25,31.3,31.2
2023-03-03,31.5,31.5,31.3
2023-03-06,31.55,31.65,31.5
2023-03-07,31.75,31.8,31.55
2023-03-08,31.95,32.0,31.75
2023-03-09,32.15,32.2,31.95
2023-03-10,31.8,32.15,31.7
2023-03-13,31.7,31.7,31.3
2023-03-14,31.6,31.7,31.45
2023-03-15,31.65,31.7,31.5
2023-03-16,31.45,31.65,31.35
2023-03-17,31.75,31.8,31.45
2023-03-20,32.05,32.2,31.75
2023-03-21,32.15,32.2,32.05
2023-03-22,32.4,32.45,32.2
2023-03-23,32.65,32.7,32.4
2023-03-24,32.85,32.9,32.7
2023-03-27,32.85,33.0,32.85
2023-03-28,32.8,32.9,32.7
2023-03-29,33.25,33.25,32.8
2023-03-30,32.6,33.0,32.4
2023-03-31,32.45,32.6,32.4
2023-04-06,32.2,32.55,32.15
2023-04-07,32.15,32.2,32.05
2023-04-10,32.3,32.4,32.1
2023-04-11,32.4,32.45,32.3
2023-04-12,32.4,32.45,32.35
2023-04-13,32.25,32.4,32.15
2023-04-14,32.45,32.45,32.25
2023-04-17,32.5,32.55,32.35
2023-04-18,32.4,32.5,32.35
2023-04-19,32.15,32.4,32.0
2023-04-20,32.15,32.2,32.1
2023-04-21,32.25,32.3,32.05
2023-04-24,32.3,32.3,32.05
2023-04-25,32.15,32.35,32.05
2023-04-26,32.1,32.2,32.05
2023-04-27,32.35,32.35,32.1
2023-04-28,32.4,32.4,32.1
2023-05-02,32.45,32.45,32.25
2023-05-03,32.8,32.9,32.3
2023-05-04,33.0,33.15,32.65
2023-05-05,33.0,33.2,32.8
2023-05-08,32.7,33.15,32.7
2023-05-09,32.7,32.7,32.45
2023-05-10,32.65,32.75,32.45
2023-05-11,32.55,32.65,32.3
2023-05-12,32.5,32.6,32.3
2023-05-15,32.4,32.5,32.2
2023-05-16,32.3,32.4,32.0
2023-05-17,32.45,32.6,32.3
2023-05-18,32.75,32.95,32.4
2023-05-19,32.7,32.9,32.6
2023-05-22,32.55,32.75,32.5
2023-05-23,32.6,32.65,32.5
2023-05-24,32.65,32.7,32.6
2023-05-25,32.6,32.7,32.6
2023-05-26,32.55,32.7,32.5
2023-05-29,32.55,32.6,32.5
2023-05-30,32.5,32.6,32.45
2023-05-31,32.55,32.55,32.45
2023-06-01,32.55,32.6,32.5
2023-06-02,32.45,32.55,32.4
2023-06-05,32.55,32.65,32.45
2023-06-06,32.6,32.6,32.55
2023-06-07,32.65,32.65,32.55
2023-06-08,32.65,32.7,32.6
2023-06-09,32.7,32.7,32.65
2023-06-12,32.65,32.75,32.6
2023-06-13,32.55,32.65,32.45
2023-06-14,32.55,32.65,32.45
2023-06-15,32.55,32.55,32.45
2023-06-16,32.7,32.8,32.5
2023-06-19,32.55,32.8,32.5
2023-06-20,32.5,32.55,32.5
2023-06-21,32.7,32.7,32.45
2023-06-26,32.7,32.7,32.5
2023-06-27,32.55,32.7,32.5
2023-06-28,32.55,32.6,32.5
2023-06-29,32.6,32.65,32.55
2023-06-30,32.65,32.65,32.55
2023-07-03,32.75,32.8,32.65
2023-07-04,32.8,32.85,32.7
2023-07-05,32.95,32.95,32.8
2023-07-06,32.8,32.95,32.65
2023-07-07,32.65,32.65,32.5
2023-07-10,32.55,32.6,32.5
2023-07-11,32.55,32.65,32.55
2023-07-12,32.65,32.65,32.55
2023-07-13,32.55,32.65,32.45
2023-07-14,32.5,32.5,32.4
2023-07-17,32.4,32.5,32.3
2023-07-18,32.1,32.4,32.1
2023-07-19,32.15,32.3,32.05
2023-07-20,32.45,32.55,32.2
2023-07-21,32.4,32.5,32.4
2023-07-24,32.5,32.75,32.4
2023-07-25,32.6,32.6,32.45
2023-07-26,32.7,32.75,32.6
2023-07-27,32.8,32.85,32.7
2023-07-28,32.85,32.9,32.7
2023-07-31,32.9,32.95,32.85
2023-08-01,32.95,33.0,32.9
2023-08-02,31.5,31.8,31.4
2023-08-04,31.4,31.65,31.4
2023-08-07,31.5,31.5,31.35
2023-08-08,31.6,31.6,31.45
2023-08-09,31.6,31.6,31.5
2023-08-10,31.5,31.6,31.45
2023-08-11,31.5,31.6,31.5
2023-08-14,31.3,31.5,31.25
2023-08-15,31.1,31.35,31.05
2023-08-16,30.95,31.1,30.9
2023-08-17,30.8,30.9,30.7
2023-08-18,30.75,30.9,30.7
2023-08-21,30.7,30.95,30.65
2023-08-22,30.5,30.7,30.45
2023-08-23,30.5,30.55,30.4
2023-08-24,30.65,30.65,30.5
2023-08-25,30.7,30.7,30.6
2023-08-28,30.7,30.8,30.6
2023-08-29,30.7,30.7,30.6
2023-08-30,30.75,30.85,30.7
2023-08-31,30.85,30.85,30.7
2023-09-01,30.85,31.05,30.7
2023-09-04,31.2,31.2,30.9
2023-09-05,31.15,31.2,30.8
2023-09-06,31.25,31.45,31.2
2023-09-07,31.05,31.2,31.05
2023-09-08,31.15,31.15,30.95
2023-09-11,31.0,31.15,30.9
2023-09-12,30.95,31.05,30.95
2023-09-13,30.95,31.0,30.9
2023-09-14,31.0,31.15,31.0
2023-09-15,31.05,31.15,31.05
2023-09-18,31.0,31.1,31.0
2023-09-19,31.0,31.05,31.0
2023-09-20,30.95,31.1,30.95
2023-09-21,30.85,30.95,30.8
2023-09-22,30.8,30.9,30.75
2023-09-25,30.8,30.95,30.7
2023-09-26,30.7,30.8,30.65
2023-09-27,30.7,30.7,30.65
2023-09-28,30.7,30.75,30.7
2023-10-02,30.7,30.7,30.65
2023-10-03,30.65,30.7,30.55
2023-10-04,30.6,30.65,30.5
2023-10-05,30.6,30.65,30.55
2023-10-06,30.65,30.7,30.6
2023-10-11,30.6,30.75,30.6
2023-10-12,30.75,30.75,30.65
2023-10-13,30.7,30.75,30.7
2023-10-16,30.6,30.7,30.6
2023-10-17,30.6,30.65,30.6
2023-10-18,30.55,30.6,30.5
2023-10-19,30.45,30.55,30.45
2023-10-20,30.45,30.45,30.3
2023-10-23,30.5,30.5,30.45
2023-10-24,30.55,30.75,30.3
2023-10-25,30.5,30.8,30.5
2023-10-26,30.4,30.5,30.4
2023-10-27,30.5,30.65,30.5
2023-10-30,30.35,30.45,30.2
2023-10-31,30.35,30.4,30.3
2023-11-01,30.3,30.35,30.3
2023-11-02,30.35,30.35,30.3
2023-11-03,30.45,30.55,30.3
2023-11-06,30.45,30.5,30.4
2023-11-07,30.45,30.65,30.4
2023-11-08,30.55,30.6,30.4
2023-11-09,30.7,30.7,30.6
2023-11-10,30.7,30.7,30.7
2023-11-13,30.4,30.6,30.4
2023-11-14,30.35,30.4,30.3
2023-11-15,30.35,30.4,30.25
2023-11-16,30.4,30.45,30.35
2023-11-17,30.45,30.45,30.35
2023-11-20,30.45,30.5,30.4
2023-11-21,30.6,30.65,30.4
2023-11-22,30.55,30.6,30.5
2023-11-23,30.6,30.7,30.5
2023-11-24,30.65,30.65,30.55
2023-11-27,30.5,30.6,30.5
2023-11-28,30.7,30.7,30.6
2023-11-29,30.65,30.8,30.6
2023-11-30,30.65,30.7,30.65
2023-12-01,30.65,30.75,30.6
2023-12-04,30.65,30.65,30.5
2023-12-05,30.5,30.65,30.4
2023-12-06,30.4,30.55,30.4
2023-12-07,30.35,30.5,30.35
2023-12-08,30.45,30.45,30.35
2023-12-11,30.2,30.5,30.2
2023-12-12,30.2,30.35,30.15
2023-12-13,29.95,30.3,29.95
2023-12-14,29.9,30.0,29.8
2023-12-15,30.0,30.0,29.85
2023-12-18,29.9,30.0,29.9
2023-12-19,30.0,30.0,29.85
2023-12-20,29.95,30.0,29.85
2023-12-21,29.9,30.0,29.85
2023-12-22,29.85,29.95,29.8
2023-12-25,29.75,29.85,29.7
2023-12-26,29.8,29.85,29.7
2023-12-27,29.85,29.85,29.8
2023-12-28,29.85,29.85,29.8
2023-12-29,30.0,30.0,29.8
2024-01-02,29.95,30.0,29.95
2024-01-03,29.9,30.05,29.9
2024-01-04,29.85,29.95,29.85
2024-01-05,29.9,29.95,29.8
2024-01-08,30.05,30.05,29.85
2024-01-09,30.0,30.05,29.95
2024-01-10,29.95,30.0,29.9
2024-01-11,29.9,29.95,29.85
2024-01-12,29.85,29.95,29.85
