Date,Close,High,Low
2023-01-03,31.4,31.7,31.1
2023-01-04,31.3,31.8,31.3
2023-01-05,31.7,31.85,31.4
2023-01-06,31.75,32.5,31.7
2023-01-09,31.55,31.95,31.55
2023-01-10,31.75,32.1,30.5
2023-01-11,31.75,31.8,31.5
2023-01-12,31.85,31.9,31.45
2023-01-13,32.1,32.15,31.85
2023-01-16,32.05,32.1,31.8
2023-01-17,31.95,32.15,31.7
2023-01-30,32.0,32.5,31.7
2023-01-31,32.0,32.05,31.4
2023-02-01,32.65,32.9,32.0
2023-02-02,32.4,32.9,32.15
2023-02-03,32.45,32.75,31.9
2023-02-06,31.9,32.75,31.75
2023-02-07,31.7,32.15,31.4
2023-02-08,31.15,32.15,30.95
2023-02-09,31.2,31.55,31.0
2023-02-10,31.15,31.45,30.65
2023-02-13,31.5,31.5,31.15
2023-02-14,31.4,31.8,31.3
2023-02-15,31.7,31.9,31.4
2023-02-16,31.65,32.2,31.55
2023-02-17,32.05,32.1,31.9
2023-02-20,33.25,33.25,32.05
2023-02-21,32.95,33.6,32.8
2023-02-22,33.0,33.0,32.3
2023-02-23,33.0,33.25,32.7
2023-02-24,32.95,33.2,32.65
2023-03-01,33.15,33.5,32.8
2023-03-02,33.2,33.65,33.1
2023-03-03,33.2,33.35,33.0
2023-03-06,34.05,34.1,33.3
2023-03-07,37.45,37.45,34.0
2023-03-08,38.4,40.5,37.15
2023-03-09,37.6,38.35,37.25
2023-03-10,36.95,38.25,36.5
2023-03-13,34.5,37.0,34.1
2023-03-14,32.95,34.5,32.1
2023-03-15,33.1,33.55,32.7
2023-03-16,32.55,33.25,32.05
2023-03-17,33.1,33.3,32.8
2023-03-20,33.0,33.45,32.65
2023-03-21,32.85,33.3,32.75
2023-03-22,33.0,33.45,32.9
2023-03-23,32.6,33.25,32.5
2023-03-24,31.55,32.95,31.35
2023-03-27,32.1,32.3,31.5
2023-03-28,32.95,33.8,32.3
2023-03-29,32.3,33.15,32.0
2023-03-30,32.3,32.95,32.0
2023-03-31,32.1,32.45,32.0
2023-04-06,33.1,33.2,32.05
2023-04-07,32.75,33.15,32.2
2023-04-10,32.75,32.95,32.5
2023-04-11,32.4,32.95,32.2
2023-04-12,31.05,32.4,30.5
2023-04-13,32.1,32.4,31.1
2023-04-14,31.7,32.35,31.65
2023-04-17,31.8,32.1,31.5
2023-04-18,31.8,32.0,31.6
2023-04-19,31.5,32.0,31.35
2023-04-20,31.35,31.55,31.15
2023-04-21,31.2,31.65,31.1
2023-04-24,32.0,32.0,31.0
2023-04-25,31.4,32.25,31.3
2023-04-26,31.0,31.35,30.9
2023-04-27,31.3,31.45,31.15
2023-04-28,31.35,31.45,31.1
2023-05-02,32.2,32.25,31.4
2023-05-03,31.8,32.1,31.7
2023-05-04,31.75,31.8,31.6
2023-05-05,31.7,31.95,31.5
2023-05-08,31.45,31.95,31.3
2023-05-09,30.4,31.45,30.25
2023-05-10,30.5,30.75,30.4
2023-05-11,30.3,30.6,29.8
2023-05-12,30.6,30.8,30.4
2023-05-15,30.5,30.75,30.5
2023-05-16,30.85,31.1,30.55
2023-05-17,31.05,31.2,30.45
2023-05-18,30.9,31.15,30.5
2023-05-19,30.75,30.95,30.5
2023-05-22,30.75,31.0,30.5
2023-05-23,30.8,30.9,30.5
2023-05-24,30.8,31.0,30.6
2023-05-25,30.85,31.05,30.75
2023-05-26,30.7,30.9,30.7
2023-05-29,30.8,31.05,30.6
2023-05-30,30.7,30.8,30.6
2023-05-31,30.65,30.8,30.4
2023-06-01,30.75,30.8,30.7
2023-06-02,30.95,31.45,30.75
2023-06-05,30.9,30.95,30.8
2023-06-06,30.8,30.95,30.7
2023-06-07,30.75,31.0,30.75
2023-06-08,30.65,30.9,30.6
2023-06-09,30.7,30.75,30.6
2023-06-12,30.65,30.75,30.5
2023-06-13,30.65,30.95,30.65
2023-06-14,30.6,30.85,30.35
2023-06-15,30.75,30.8,30.5
2023-06-16,30.55,30.95,30.55
2023-06-19,30.45,30.55,30.4
2023-06-20,30.7,30.95,30.3
2023-06-21,30.8,30.8,30.45
2023-06-26,30.4,30.6,30.05
2023-06-27,30.25,30.6,30.2
2023-06-28,30.0,30.7,30.0
2023-06-29,30.25,30.35,30.1
2023-06-30,30.25,30.4,30.2
2023-07-03,30.45,30.6,30.25
2023-07-04,30.25,30.45,30.1
2023-07-05,30.5,30.55,30.2
2023-07-06,30.4,30.75,30.3
2023-07-07,30.3,30.5,30.15
2023-07-10,30.45,30.7,30.3
2023-07-11,30.45,30.65,30.3
2023-07-12,30.4,30.45,30.3
2023-07-13,30.5,30.55,30.2
2023-07-14,30.45,30.55,30.4
2023-07-17,30.5,30.75,30.4
2023-07-18,30.45,30.6,30.4
2023-07-19,30.5,30.55,30.4
2023-07-20,30.5,30.75,30.45
2023-07-21,30.45,30.5,30.45
2023-07-24,30.4,30.55,30.1
2023-07-25,30.45,30.6,30.45
2023-07-26,30.45,30.55,30.4
2023-07-27,30.4,30.5,30.3
2023-07-28,30.4,30.45,30.35
2023-07-31,30.4,30.7,30.35
2023-08-01,30.45,30.55,30.4
2023-08-02,30.35,30.45,30.35
2023-08-04,30.35,30.35,30.3
2023-08-07,30.2,30.35,30.2
2023-08-08,30.15,30.25,29.9
2023-08-09,30.25,30.25,30.2
2023-08-10,30.0,30.25,29.95
2023-08-11,29.9,30.1,29.85
2023-08-14,29.7,30.0,29.65
2023-08-15,30.15,30.55,30.05
2023-08-16,30.15,30.55,29.95
2023-08-17,30.1,30.4,30.0
2023-08-18,30.05,30.6,29.95
2023-08-21,30.2,30.2,30.05
2023-08-22,30.05,30.1,29.95
2023-08-23,29.95,30.05,29.95
2023-08-24,30.0,30.55,29.9
2023-08-25,30.05,30.05,29.9
2023-08-28,30.05,30.05,29.4
2023-08-29,30.15,30.15,30.0
2023-08-30,30.05,30.2,30.0
2023-08-31,30.3,30.4,30.2
