Date,Close,High,Low
2023-01-03,27.4,27.7,27.3
2023-01-04,27.7,27.7,27.25
2023-01-05,28.1,28.3,27.5
2023-01-06,28.2,28.5,28.05
2023-01-09,29.35,29.35,28.25
2023-01-10,29.8,32.25,29.0
2023-01-11,30.75,30.95,29.25
2023-01-12,29.7,30.8,29.7
2023-01-13,28.35,30.3,28.35
2023-01-16,28.0,28.95,28.0
2023-01-17,28.1,28.3,27.75
2023-01-30,28.9,29.05,28.4
2023-01-31,28.75,29.2,28.55
2023-02-01,29.0,29.15,28.85
2023-02-02,29.35,29.45,29.05
2023-02-03,29.4,29.55,29.1
2023-02-06,28.55,29.3,28.4
2023-02-07,28.75,28.8,28.55
2023-02-08,28.9,29.2,28.75
2023-02-09,28.6,29.0,28.5
2023-02-10,27.9,28.5,27.8
2023-02-13,27.1,27.7,27.0
2023-02-14,27.35,27.4,27.1
2023-02-15,27.1,27.4,27.05
2023-02-16,27.3,27.35,27.1
2023-02-17,27.2,27.3,27.15
2023-02-20,27.3,27.4,27.1
2023-02-21,27.45,27.6,27.25
2023-02-22,27.55,27.6,27.3
2023-02-23,27.7,27.9,27.55
2023-02-24,28.45,29.2,27.6
2023-03-01,28.5,28.75,28.3
2023-03-02,29.25,29.5,28.3
2023-03-03,29.05,29.75,28.9
2023-03-06,29.25,29.5,29.1
2023-03-07,29.6,29.7,29.25
2023-03-08,29.45,29.75,29.45
2023-03-09,29.4,29.9,29.3
2023-03-10,28.45,29.25,28.35
2023-03-13,29.85,30.95,28.55
2023-03-14,28.5,29.5,28.5
2023-03-15,28.3,28.75,28.3
2023-03-16,27.9,28.3,27.75
2023-03-17,28.3,28.4,28.1
2023-03-20,28.35,28.4,28.1
2023-03-21,28.7,28.85,28.4
2023-03-22,29.05,29.2,28.85
2023-03-23,29.4,29.5,28.8
2023-03-24,30.55,30.95,29.55
2023-03-27,30.45,32.0,30.2
2023-03-28,30.65,30.8,29.6
2023-03-29,31.6,31.8,30.6
2023-03-30,30.6,32.05,30.6
2023-03-31,29.95,31.0,29.8
2023-04-06,30.3,30.7,29.65
2023-04-07,31.1,31.4,30.4
2023-04-10,31.3,31.65,31.0
2023-04-11,31.05,31.6,30.9
2023-04-12,31.9,31.9,31.1
2023-04-13,31.75,33.0,31.6
2023-04-14,31.8,32.1,31.2
2023-04-17,32.7,32.75,32.0
2023-04-18,31.4,32.9,31.4
2023-04-19,31.1,31.85,30.75
2023-04-20,31.0,31.5,30.65
