Date,Close,High,Low
2023-01-03,16.0,16.15,15.75
2023-01-04,16.35,16.45,15.9
2023-01-05,16.35,16.5,16.3
2023-01-06,16.4,16.5,16.35
2023-01-09,16.6,16.75,16.4
2023-01-10,16.55,16.7,16.3
2023-01-11,16.9,17.55,16.8
2023-01-12,16.5,16.95,16.4
2023-01-13,16.45,16.55,16.35
2023-01-16,16.4,16.55,16.35
2023-01-17,16.4,16.55,16.25
2023-01-30,16.5,16.65,16.35
2023-01-31,16.9,16.95,16.55
2023-02-01,17.0,17.4,16.65
2023-02-02,17.05,17.2,16.9
2023-02-03,16.95,17.2,16.85
2023-02-06,16.95,17.05,16.9
2023-02-07,16.95,17.1,16.95
2023-02-08,17.0,17.1,16.95
2023-02-09,17.05,17.1,17.0
2023-02-10,16.95,17.15,16.85
2023-02-13,17.5,18.1,17.35
2023-02-14,17.25,17.65,17.1
2023-02-15,17.2,17.25,17.1
2023-02-16,17.3,17.3,17.15
2023-02-17,17.3,17.35,17.2
2023-02-20,17.5,17.7,17.4
2023-02-21,17.6,17.9,17.6
2023-02-22,17.5,17.6,17.3
2023-02-23,17.75,17.8,17.55
2023-02-24,17.7,17.95,17.65
2023-03-01,18.05,18.45,17.7
2023-03-02,18.05,18.15,18.0
2023-03-03,18.4,18.7,18.05
2023-03-06,18.65,18.95,18.4
2023-03-07,18.75,18.75,18.3
2023-03-08,18.95,19.45,18.5
2023-03-09,18.9,19.2,18.8
2023-03-10,18.45,18.85,18.2
2023-03-13,18.1,18.45,17.05
2023-03-14,18.1,18.1,17.75
2023-03-15,18.1,18.55,18.1
2023-03-16,17.65,18.0,17.55
2023-03-17,17.6,17.9,17.55
2023-03-20,17.35,17.65,17.05
2023-03-21,17.6,17.7,17.4
2023-03-22,17.7,17.9,17.55
2023-03-23,18.05,18.15,17.7
2023-03-24,18.05,18.35,18.0
2023-03-27,17.95,18.1,17.85
2023-03-28,17.4,17.6,17.25
2023-03-29,17.3,17.55,17.25
2023-03-30,17.4,17.6,17.25
2023-03-31,17.6,18.0,17.5
2023-04-06,17.9,17.95,17.5
2023-04-07,17.95,18.1,17.85
2023-04-10,17.7,17.95,17.7
2023-04-11,17.8,17.95,17.65
2023-04-12,18.4,18.9,18.15
2023-04-13,18.25,18.5,18.1
2023-04-14,18.2,18.45,18.1
2023-04-17,18.8,18.95,18.15
2023-04-18,18.8,19.3,18.75
2023-04-19,18.95,19.25,18.9
2023-04-20,18.5,19.0,18.5
2023-04-21,18.1,18.75,18.05
2023-04-24,18.35,18.8,17.95
2023-04-25,17.85,18.4,17.8
2023-04-26,17.9,18.0,17.7
2023-04-27,17.95,18.05,17.7
2023-04-28,18.15,18.2,17.95
2023-05-02,19.95,19.95,18.25
2023-05-03,20.7,21.45,19.3
2023-05-04,21.0,21.55,20.45
2023-05-05,21.45,22.4,20.7
2023-05-08,21.3,21.7,20.7
2023-05-09,20.15,21.45,20.1
2023-05-10,19.85,20.3,19.6
2023-05-11,19.1,20.05,19.05
2023-05-12,19.55,19.7,18.9
2023-05-15,18.85,19.8,18.85
2023-05-16,19.2,19.5,19.1
2023-05-17,19.35,19.5,19.2
2023-05-18,19.35,19.8,19.35
2023-05-19,19.55,19.95,19.45
2023-05-22,21.05,21.15,19.35
2023-05-23,21.1,21.95,20.55
2023-05-24,20.75,21.1,20.65
2023-05-25,20.2,20.95,20.15
2023-05-26,20.0,20.35,19.9
2023-05-29,20.15,20.65,20.1
2023-05-30,20.9,20.9,20.0
2023-05-31,21.0,21.3,20.6
2023-06-01,20.6,20.9,20.5
2023-06-02,20.8,21.25,20.65
2023-06-05,20.6,20.9,20.55
2023-06-06,19.55,20.65,19.55
2023-06-07,19.85,20.2,19.55
2023-06-08,19.3,19.85,19.3
2023-06-09,19.45,19.6,19.35
2023-06-12,19.3,19.9,19.15
2023-06-13,19.65,19.75,19.35
2023-06-14,19.85,19.9,19.7
2023-06-15,19.9,20.05,19.7
2023-06-16,19.55,20.0,19.45
2023-06-19,19.55,19.8,19.45
2023-06-20,19.55,19.7,19.35
2023-06-21,19.65,19.75,19.4
2023-06-26,19.55,19.65,19.5
2023-06-27,19.35,19.6,19.3
2023-06-28,20.35,20.5,19.4
2023-06-29,20.1,20.55,20.05
2023-06-30,20.45,20.85,20.0
2023-07-03,21.1,21.75,20.45
2023-07-04,21.0,21.7,20.8
2023-07-05,20.8,21.15,20.75
2023-07-06,21.0,21.15,20.55
2023-07-07,20.55,21.0,20.4
2023-07-10,20.7,20.9,20.35
2023-07-11,19.95,20.6,19.9
2023-07-12,19.25,19.95,19.0
2023-07-13,19.05,19.45,19.0
2023-07-14,19.4,19.6,19.05
2023-07-17,19.4,19.5,19.2
2023-07-18,19.05,20.0,19.0
2023-07-19,19.05,19.3,18.9
2023-07-20,19.35,19.4,19.15
2023-07-21,19.2,19.65,19.1
2023-07-24,18.6,19.15,18.4
2023-07-25,18.75,18.85,18.35
2023-07-26,18.65,18.85,18.6
2023-07-27,19.2,19.3,18.8
2023-07-28,19.15,19.2,19.05
2023-07-31,19.35,19.95,19.2
2023-08-01,19.9,20.3,19.6
2023-08-02,19.7,20.15,19.7
2023-08-04,20.15,20.25,19.5
2023-08-07,20.15,20.5,20.1
2023-08-08,19.85,20.45,19.75
2023-08-09,19.6,19.85,19.5
2023-08-10,20.55,21.4,20.2
2023-08-11,21.25,21.65,20.35
2023-08-14,20.25,22.15,20.2
2023-08-15,22.25,22.25,20.4
2023-08-16,21.8,23.0,21.4
2023-08-17,23.35,23.35,21.5
2023-08-18,22.5,23.35,22.45
2023-08-21,22.4,23.15,22.1
2023-08-22,22.1,22.7,21.7
2023-08-23,22.0,22.6,21.75
2023-08-24,21.65,22.75,21.6
2023-08-25,22.4,22.65,21.4
2023-08-28,22.1,23.45,21.6
2023-08-29,23.0,23.8,22.35
2023-08-30,23.45,23.9,22.85
2023-08-31,25.75,25.75,23.7
2023-09-01,25.8,28.3,25.8
2023-09-04,26.15,26.95,25.15
2023-09-05,26.5,27.05,25.75
2023-09-06,26.9,27.45,26.6
2023-09-07,28.3,29.2,27.0
2023-09-08,27.0,28.4,26.5
2023-09-11,26.55,27.85,26.5
2023-09-12,25.85,26.85,25.55
2023-09-13,25.9,26.6,25.6
2023-09-14,26.7,26.7,25.9
2023-09-15,25.75,27.45,25.65
2023-09-18,26.0,27.25,25.4
2023-09-19,25.9,26.65,25.85
2023-09-20,24.85,26.2,24.6
2023-09-21,24.2,25.0,24.0
2023-09-22,24.45,24.7,23.8
2023-09-25,24.7,25.25,24.5
2023-09-26,24.3,24.75,24.15
2023-09-27,24.0,24.6,23.9
2023-09-28,24.3,24.55,24.0
2023-10-02,24.85,25.0,24.5
