Date,Close,High,Low
2023-01-03,165.5,165.5,164.0
2023-01-04,165.5,166.0,164.5
2023-01-05,165.0,166.0,165.0
2023-01-06,162.0,165.5,162.0
2023-01-09,164.0,165.0,163.5
2023-01-10,164.0,165.0,164.0
2023-01-11,164.0,164.5,163.0
2023-01-12,163.5,164.5,163.0
2023-01-13,162.5,164.5,162.5
2023-01-16,162.5,163.5,162.5
2023-01-17,163.0,163.5,162.5
2023-01-30,163.5,166.0,163.0
2023-01-31,165.0,165.0,163.0
2023-02-01,165.0,165.5,164.5
2023-02-02,164.5,166.5,164.0
2023-02-03,164.5,165.0,163.0
2023-02-06,163.5,164.5,163.0
2023-02-07,164.0,164.5,162.5
2023-02-08,163.0,164.5,163.0
2023-02-09,162.5,164.0,162.0
2023-02-10,158.5,162.0,158.0
2023-02-13,155.0,160.0,155.0
2023-02-14,155.0,156.5,151.5
2023-02-15,156.0,156.0,154.0
2023-02-16,159.0,162.0,155.0
2023-02-17,160.0,161.0,159.0
2023-02-20,161.5,161.5,160.0
2023-02-21,162.0,162.5,161.5
2023-02-22,162.0,162.0,161.0
2023-02-23,162.5,162.5,160.5
2023-02-24,160.5,162.5,159.5
2023-03-01,160.5,161.0,159.5
2023-03-02,161.0,161.0,159.5
2023-03-03,160.0,161.0,159.5
2023-03-06,160.0,161.0,159.5
2023-03-07,160.0,160.5,159.0
2023-03-08,158.5,160.5,158.5
2023-03-09,159.0,159.5,157.5
2023-03-10,159.0,159.0,158.0
2023-03-13,157.0,159.5,156.5
2023-03-14,156.0,157.5,155.0
2023-03-15,156.0,156.0,154.5
2023-03-16,155.0,156.0,154.5
2023-03-17,155.0,155.5,154.0
2023-03-20,155.5,155.5,154.0
2023-03-21,154.0,155.5,154.0
2023-03-22,154.5,155.0,153.5
2023-03-23,155.5,155.5,154.0
2023-03-24,155.0,157.0,155.0
2023-03-27,156.0,158.0,155.0
2023-03-28,153.5,157.5,153.5
2023-03-29,151.0,154.5,151.0
2023-03-30,152.5,153.0,151.5
2023-03-31,152.0,153.0,152.0
2023-04-06,150.0,152.5,149.5
2023-04-07,150.0,150.5,149.0
2023-04-10,151.0,151.0,149.0
2023-04-11,151.5,151.5,150.0
2023-04-12,151.0,151.5,150.0
2023-04-13,151.0,151.0,149.5
2023-04-14,151.5,152.0,150.5
2023-04-17,151.0,151.5,150.5
2023-04-18,150.5,151.0,150.0
2023-04-19,151.5,151.5,150.5
2023-04-20,151.5,151.5,150.5
2023-04-21,150.0,151.5,149.5
2023-04-24,145.0,150.5,145.0
2023-04-25,145.0,146.0,142.5
2023-04-26,143.0,145.0,142.0
2023-04-27,145.5,145.5,142.0
2023-04-28,146.0,146.5,145.0
2023-05-02,146.0,147.0,145.5
2023-05-03,145.5,145.5,144.5
2023-05-04,146.5,147.5,145.0
2023-05-05,146.5,147.0,146.0
2023-05-08,146.0,146.5,145.5
2023-05-09,146.0,146.5,145.0
2023-05-10,145.5,146.0,144.0
2023-05-11,145.0,146.0,144.5
2023-05-12,145.0,145.5,144.0
2023-05-15,145.0,146.0,144.5
2023-05-16,146.0,146.0,145.0
2023-05-17,147.0,147.0,146.0
2023-05-18,147.5,148.0,147.0
2023-05-19,147.5,148.0,147.0
2023-05-22,147.5,148.0,147.0
2023-05-23,148.0,148.0,147.0
2023-05-24,148.0,148.5,147.5
2023-05-25,148.0,148.5,147.5
2023-05-26,148.0,148.0,147.0
2023-05-29,150.5,150.5,149.0
2023-05-30,151.5,151.5,150.5
2023-05-31,151.5,151.5,150.5
2023-06-01,151.0,152.0,150.5
2023-06-02,151.5,152.0,150.5
2023-06-05,152.5,153.0,151.5
2023-06-06,155.0,156.0,152.5
2023-06-07,154.0,155.5,153.0
2023-06-08,154.5,154.5,153.5
2023-06-09,154.5,155.0,153.0
2023-06-12,155.0,155.5,154.0
2023-06-13,156.0,156.0,154.5
2023-06-14,155.5,156.5,155.0
2023-06-15,156.0,156.0,155.0
2023-06-16,156.5,156.5,155.0
2023-06-19,157.0,157.0,156.0
2023-06-20,157.0,157.5,156.5
2023-06-21,155.5,157.0,155.0
2023-06-26,155.5,157.0,155.0
2023-06-27,156.5,157.0,155.0
2023-06-28,157.0,157.0,156.0
2023-06-29,157.5,157.5,156.5
2023-06-30,158.0,158.0,157.0
2023-07-03,159.0,159.5,158.0
2023-07-04,160.5,160.5,158.5
2023-07-05,151.0,153.0,150.0
2023-07-06,151.5,152.5,150.5
2023-07-07,151.5,152.0,149.0
2023-07-10,151.0,152.5,150.5
2023-07-11,150.0,152.0,149.0
2023-07-12,148.0,151.5,147.0
2023-07-13,147.5,148.5,146.5
2023-07-14,148.0,148.5,146.5
