Date,Close,High,Low
2023-01-03,18.0,18.1,17.9
2023-01-04,18.05,18.1,17.95
2023-01-05,18.15,18.4,18.05
2023-01-06,17.95,18.15,17.95
2023-01-09,18.0,18.15,17.95
2023-01-10,18.25,18.45,18.05
2023-01-11,17.95,18.2,17.85
2023-01-12,17.9,17.95,17.9
2023-01-13,17.8,18.15,17.75
2023-01-16,17.9,17.95,17.8
2023-01-17,17.75,17.9,17.75
2023-01-30,17.8,17.9,17.75
2023-01-31,18.0,18.05,17.95
2023-02-01,18.45,18.45,18.0
2023-02-02,18.55,18.65,18.45
2023-02-03,18.3,18.55,18.2
2023-02-06,18.25,18.35,18.25
2023-02-07,18.25,18.3,18.1
2023-02-08,18.15,18.4,18.15
2023-02-09,18.1,18.2,18.05
2023-02-10,18.0,18.3,17.95
2023-02-13,17.95,17.95,17.85
2023-02-14,17.9,18.0,17.9
2023-02-15,17.9,18.05,17.75
2023-02-16,18.15,18.2,17.85
2023-02-17,18.05,18.05,17.95
2023-02-20,18.05,18.2,18.05
2023-02-21,18.15,18.25,18.1
2023-02-22,18.05,18.05,17.85
2023-02-23,18.1,18.1,18.05
2023-02-24,19.3,19.9,18.1
2023-03-01,18.85,19.4,18.6
2023-03-02,20.7,20.7,19.0
2023-03-03,21.3,21.8,20.3
2023-03-06,20.9,22.5,20.75
2023-03-07,20.9,21.45,20.75
2023-03-08,21.15,21.3,20.75
2023-03-09,21.1,22.0,21.1
2023-03-10,20.7,21.1,20.3
2023-03-13,20.3,20.6,20.0
2023-03-14,21.8,22.3,20.2
2023-03-15,23.35,23.7,21.8
2023-03-16,22.75,23.35,22.6
2023-03-17,24.25,24.65,23.0
2023-03-20,24.55,24.95,23.6
2023-03-21,24.15,25.8,24.05
2023-03-22,23.35,24.3,23.25
2023-03-23,23.2,23.75,23.05
2023-03-24,23.1,23.55,23.05
2023-03-27,23.1,23.25,22.85
2023-03-28,25.4,25.4,23.25
2023-03-29,24.0,25.3,24.0
2023-03-30,23.2,23.3,22.65
2023-03-31,23.1,23.3,22.9
2023-04-06,22.5,23.05,22.2
2023-04-07,22.3,22.75,22.1
2023-04-10,22.0,22.5,22.0
2023-04-11,22.6,23.35,22.1
2023-04-12,22.55,23.0,22.45
2023-04-13,22.25,22.8,22.1
2023-04-14,22.3,22.5,22.25
2023-04-17,22.75,23.0,21.85
2023-04-18,22.65,23.5,22.55
2023-04-19,23.85,24.6,22.65
2023-04-20,22.6,24.3,22.35
2023-04-21,22.2,22.85,21.9
2023-04-24,22.3,22.45,22.2
2023-04-25,21.8,22.85,21.45
2023-04-26,21.8,21.9,21.6
2023-04-27,22.0,22.15,21.6
2023-04-28,22.0,22.35,21.8
2023-05-02,22.3,23.0,22.05
2023-05-03,22.0,22.3,22.0
2023-05-04,22.0,22.25,21.95
2023-05-05,22.35,22.4,22.0
2023-05-08,22.7,23.15,22.6
2023-05-09,22.0,22.7,22.0
2023-05-10,22.15,22.55,22.0
2023-05-11,20.75,22.2,20.65
2023-05-12,20.5,20.8,20.25
2023-05-15,20.05,20.8,20.05
2023-05-16,20.3,20.4,20.0
2023-05-17,20.45,20.6,20.05
2023-05-18,20.25,20.55,20.25
2023-05-19,20.2,20.65,20.2
2023-05-22,20.25,20.3,20.15
2023-05-23,20.2,20.3,20.2
2023-05-24,20.15,20.2,20.1
2023-05-25,20.05,20.15,19.8
2023-05-26,20.05,20.1,20.0
2023-05-29,20.0,20.35,20.0
2023-05-30,19.95,20.0,19.85
2023-05-31,19.8,20.0,19.65
2023-06-01,19.8,20.1,19.5
2023-06-02,19.8,19.8,19.75
2023-06-05,19.55,20.2,19.55
2023-06-06,20.4,20.75,19.55
2023-06-07,20.6,20.6,20.0
2023-06-08,20.15,20.6,20.15
2023-06-09,20.15,20.35,20.0
2023-06-12,20.2,20.35,20.0
2023-06-13,20.6,21.1,20.35
2023-06-14,20.4,20.6,20.25
2023-06-15,20.55,20.7,20.3
2023-06-16,20.35,20.65,20.35
2023-06-19,20.25,20.5,20.15
2023-06-20,20.25,20.3,20.05
2023-06-21,20.25,20.25,20.0
2023-06-26,19.95,20.05,19.95
2023-06-27,19.8,19.9,19.8
2023-06-28,19.75,19.8,19.7
2023-06-29,19.65,19.85,19.65
2023-06-30,19.6,19.7,19.6
2023-07-03,19.6,19.65,19.5
2023-07-04,19.65,19.65,19.55
2023-07-05,19.4,19.75,19.4
2023-07-06,19.25,19.45,19.25
2023-07-07,19.05,19.3,18.8
2023-07-10,19.15,19.3,18.75
2023-07-11,18.9,19.25,18.9
2023-07-12,19.4,19.6,19.1
2023-07-13,18.3,19.75,19.2
2023-07-14,19.15,19.45,19.15
2023-07-17,19.25,19.4,19.1
2023-07-18,19.55,19.95,19.3
2023-07-19,19.3,19.7,19.3
2023-07-20,19.45,19.7,19.1
2023-07-21,19.55,19.55,19.35
2023-07-24,19.25,19.55,19.25
2023-07-25,19.1,19.35,19.0
2023-07-26,19.1,19.25,19.0
2023-07-27,19.05,19.15,19.0
2023-07-28,19.05,19.1,19.0
2023-07-31,19.05,19.25,19.0
2023-08-01,19.1,19.2,19.0
2023-08-02,18.9,19.3,18.85
2023-08-04,19.15,19.15,18.9
2023-08-07,19.1,19.2,19.0
2023-08-08,18.9,19.1,18.1
2023-08-09,18.8,18.95,18.8
2023-08-10,17.9,18.15,17.8
2023-08-11,17.7,18.0,17.7
2023-08-14,17.75,17.9,17.5
2023-08-15,17.8,17.8,17.55
2023-08-16,17.95,17.95,17.5
2023-08-17,17.85,18.1,17.85
2023-08-18,17.7,17.8,17.6
2023-08-21,17.65,17.7,17.6
2023-08-22,17.6,17.85,17.6
2023-08-23,17.85,17.9,17.35
2023-08-24,17.5,17.85,17.45
2023-08-25,17.5,17.5,17.4
2023-08-28,17.5,17.5,17.5
2023-08-29,17.45,17.6,17.45
2023-08-30,17.55,17.55,17.5
2023-08-31,17.55,17.7,17.55
2023-09-01,17.7,17.85,17.6
2023-09-04,17.85,17.85,17.65
2023-09-05,17.85,17.85,17.85
2023-09-06,17.65,17.7,17.65
2023-09-07,17.75,17.75,17.7
2023-09-08,18.5,18.85,17.7
2023-09-11,18.5,18.5,18.25
2023-09-12,18.25,18.45,18.25
2023-09-13,18.55,19.25,18.25
2023-09-14,18.4,18.9,18.3
2023-09-15,18.05,18.45,18.0
2023-09-18,17.7,18.05,17.6
2023-09-19,17.7,17.85,17.65
2023-09-20,17.9,18.3,17.7
2023-09-21,17.75,18.25,17.7
2023-09-22,17.85,18.0,17.7
2023-09-25,17.8,18.05,17.8
2023-09-26,17.95,18.05,17.8
2023-09-27,18.1,18.1,18.1
2023-09-28,17.7,18.0,17.7
2023-10-02,17.7,17.95,17.7
2023-10-03,17.7,17.9,17.7
2023-10-04,17.55,17.75,17.5
2023-10-05,17.7,17.75,17.6
2023-10-06,17.65,17.65,17.6
